Frame,Protein_RMSD,Rg,GGPP_Lig1_RMSD,GGPP_Lig2_RMSD
2621,1.179746332085637,20.038272485415323,1.067244754771927,1.1639771972865511
2622,1.1458651445063956,20.029696614143322,0.9644667407725674,0.9087391808373455
2623,1.1202981196082433,20.018625768908304,1.3038438161688777,0.838817085490892
2624,1.1882815009486274,20.07104490548387,1.249097054944416,0.96647414555993
2625,1.0131266238356766,19.986353021857003,1.2328598966376194,1.1456518090104708
2626,1.1211417315249732,19.992740650918684,1.2350900181228233,1.136344906725672
2627,1.1325312074711307,20.023316657308843,1.4326381342798256,1.2019490246138005
2628,1.1167672993335538,20.025614356694618,1.3080707570887549,1.1458735495558372
2629,1.1340890212835977,20.032205603874733,1.475138153977608,1.0336044958088544
2630,1.1846485752672897,20.001575505297083,1.254108522983326,1.0411626868691286
2631,1.1246272505551067,19.97917272155129,1.0563198924804196,1.1312597996520295
2632,1.0637526226329947,19.98406545134016,1.2737244043810125,1.1846875363732472
2633,1.1721722096378295,20.023046105629295,1.4142283959166186,1.0618619796606525
2634,1.0936428369093563,20.044675816411967,1.4906740144648296,1.288954925508269
2635,1.049462697189045,20.01199947013025,1.337316471613192,1.1306222362556493
2636,0.9384015157866186,19.98574784542793,1.0751691432232964,0.9146525235743754
2637,1.0151789205348103,20.018976931053285,1.134479620606348,1.1343720370544055
2638,1.0877342310286113,19.949703135907942,1.2548144958325371,1.1514831777286807
2639,1.0697521891213004,20.00994206555444,1.3098201331877273,1.0142376819620211
2640,1.0565097761678897,19.948327322364396,1.171937177023984,1.0637912723477438
2641,1.0015149877281335,19.970743570464425,1.0702195027133978,1.0278221050208138
2642,0.9284114640546149,19.93151919252572,1.0008556253318412,0.7348473007818943
2643,1.03353773440519,19.973523034198955,1.502470564306703,1.0269587996512295
2644,1.0457402374172626,19.96425927321408,0.9545679178470214,0.9419738257611895
2645,1.0600576724498805,19.91802446360355,0.9044175236212889,1.017014648543887
2646,1.049986745901117,19.903373838811984,0.9438675795081114,1.1259203433698302
2647,1.0478141705465172,19.963940108105213,1.03720466495281,1.0555756183925973
2648,1.0417104955565972,19.948687644394578,0.8880551987287634,0.9471063534404442
2649,1.0244775140709992,19.97338532929603,1.6901998336644446,0.9675147112997897
2650,0.9681795903931442,19.9327261251888,1.0617167363085238,1.0760934922440455
2651,0.9945785204843097,19.975306672577023,0.967503108269174,1.0416671178899333
2652,0.9721985265069097,19.96369581673471,1.1087590799702454,1.041396180559975
2653,0.9188534759932829,19.957981215311374,0.8653766260680118,1.1106151029751836
2654,0.9067094934933649,19.95681882936539,0.7773149911937266,0.993744239927396
2655,0.7969956629202652,19.86353489902218,0.9158419844576547,0.9935337733884525
2656,0.8219486959659077,19.857173671161583,1.0013547718100306,0.9789548640008245
2657,0.8811684389070269,19.903219557005883,0.9271293325611826,0.8865714658446389
2658,0.9596554665766562,20.00503542064037,1.1031776707744005,1.2508597712312455
2659,0.9572694503869085,20.005789371069106,1.1524891842560983,0.8512232305037528
2660,0.8410051506371621,19.865898506162733,1.0451923662955391,0.9095823630055165
2661,0.9231080250768713,19.92233561510127,1.050598313419087,1.030380194867631
2662,0.8839443964840631,19.941758367503763,1.058310396126199,0.8810180406819463
2663,0.9670022244011379,19.94771480117471,0.9335319459115803,1.077190658886683
2664,1.0004544699043405,20.011690786656004,1.2188644904473374,1.0048476383744411
2665,0.9468481322307302,19.98746131219608,1.2581999000686628,1.0655042883311987
2666,1.0517410546120147,19.975641996153602,1.2356851601121137,1.3001755385085398
2667,0.9871487067032667,20.015660750620604,1.0113503513199344,0.9682854409001496
2668,1.047663344484708,20.003555881723067,1.0494233946116642,1.261941309216501
2669,1.0277750244501214,20.02553084350421,1.0573125438360815,1.0839787288854568
2670,1.0767168654498358,20.043790207550725,1.2157834662491265,1.0836941365095722
2671,1.1093124330054205,20.066170404088762,1.0851731324272398,1.023427653062594
2672,1.0097887967732442,20.041445323396207,0.9624573544745109,1.0527397549727298
2673,0.9777030625973268,20.046230944412944,1.0173666845213813,0.9376686959462555
2674,0.9340006977914437,20.070088681810052,0.8833214644287631,1.0222309909132359
2675,1.037360887736355,20.04760352140243,1.1467453055135803,1.1551802761589336
2676,1.050098673724654,20.093797286764307,0.8847083642283865,0.8834135644577532
2677,1.0366932786898946,20.01731002783333,1.4296826565584755,1.0882260116314135
2678,1.001566422828242,20.042803008188237,1.7562046084555492,1.0383428816524125
2679,1.0545760786659881,19.99316127447753,1.76409504214372,1.0760354731482402
2680,1.088375952750876,20.077680782347024,1.5839605038211153,1.1296696621657742
2681,0.9944273661321485,20.024587033660527,1.6401003151961402,1.1733044324123638
2682,1.1004372787256784,20.11464829952147,1.4868388371373735,0.8890009716402706
2683,0.9887953339744343,19.999727875723014,1.5925705226797318,1.0011651491260967
2684,1.050878127582859,20.05483857047548,1.5976584905861244,1.085476872157954
2685,1.0221342267069145,20.029438779428293,1.6068373526948154,1.0487268381168906
2686,1.0756578882913106,20.116634592482352,1.555335633977496,0.8866815520989194
2687,1.0176544662132465,20.01898772361442,1.5274477518326135,1.091585605902696
2688,1.0780961027979836,20.02212060794084,1.5174773998734952,1.0397745570717345
2689,1.0123201480737567,20.06825048158382,1.6121162446932706,1.1664063711484196
2690,1.007884749968825,19.994167860329302,1.4111647526670994,1.0306925639742301
2691,0.9554393261621336,20.02166424803738,1.5761124377821967,0.8216896938760055
2692,0.8881576781916821,19.948464536593598,1.5836563163262112,0.9241992432595187
2693,1.0221773199970483,19.969797683190155,1.6675666385205317,0.944159301395415
2694,0.8995434495447653,19.903144316487683,0.8196283277797795,0.9842592832819737
2695,0.9993185899251368,20.003493660121595,0.9595444818651265,1.0688316623533463
2696,1.131377343058668,20.096481845973106,0.9209921377815244,1.05887400210476
2697,1.1886274315800447,20.03584002066135,1.1438037763170399,1.0481551947299648
2698,1.1565083015186175,19.992015811919337,1.0028903163319354,1.1437296379895525
2699,1.0844447775572659,20.025748018338316,1.1267140384058891,1.01667747574257
2700,1.0540439972674722,20.025027491509015,0.8809660280220316,1.2720944921346367
2701,1.1918520673292028,20.04963330357684,1.0472198227817926,0.9162163983858115
2702,1.0924824852354897,20.020843589084457,0.9644186372562898,1.12606822270308
2703,0.9473527296217028,19.966613352262087,0.9606351400514446,1.1429311418734762
2704,0.9467952293876525,19.961828798480774,0.7935440916150169,1.0115866545547223
2705,0.9961098330832651,19.950996606686246,1.3315769630383159,1.1469599535449142
2706,1.030942544226445,19.85737236835876,0.9777919281335304,0.9226052475166258
2707,1.002052734289957,19.96457276490808,0.9981302996123524,1.1196386311181972
2708,1.0017872263804382,19.95329970897651,0.8923905997283921,0.8093234823037057
2709,1.105910326221415,19.943065726135313,0.88553601453767,0.9214316228388274
2710,1.14044327977588,19.850667521024327,0.9813842001774524,1.1603178895487638
2711,1.0315396172629745,19.930938333846928,1.264382922352638,0.9194232136992925
2712,1.0492613506431065,19.97865193978686,0.8025227127827375,0.957747887347664
2713,1.1584112833579985,19.929838674650117,1.067432434186489,1.0094236140254613
2714,1.2162761535333517,19.954908707831365,1.1282167304298283,1.2328471455198433
2715,1.0786984833186684,19.928893850560872,0.6116401770185205,0.9236884418750353
2716,1.065685252247441,19.929873003560996,0.9432327903644098,0.927646109581621
2717,1.0211500333724413,19.975417678665146,0.9239436937776992,0.8433086416896618
2718,1.020976680812813,19.913498928595498,0.6203252821377631,0.905224783769094
2719,1.0571222907689568,19.863697521009446,1.0309628234221526,1.0194049501455447
2720,1.0902352100655563,19.883573723680712,1.0498020036285867,1.0375602165292
2721,0.9326890732895318,19.906187218911132,1.1030650745311124,1.0359467345970772
2722,1.023782037347308,19.928403681377585,0.8809266422320192,0.972082850644058
2723,1.1116555587295993,19.874607262008347,1.040327956000199,1.0904349130969238
2724,1.0913021848535494,19.94366493697663,0.8348593334590109,1.1565844830456449
2725,1.076646166251181,19.94371228026784,0.8538704905462483,0.9238973502000439
2726,1.206120357327548,19.919839657002093,1.5217345119190122,0.7965523232573161
2727,1.065939023493809,19.90022558296054,0.9924926589169157,1.055016138799617
2728,1.0465970764548005,19.918770994030826,0.9590593293502027,0.96403696074847
2729,1.068119518290546,19.83722585144624,0.9857586977658389,0.9299493998923828
2730,1.0232569696756582,19.881421155485988,1.2058979591485077,0.9126516185433874
2731,1.033651867861945,19.84335446714401,0.742352916960486,1.016184982661053
2732,1.1559833747070247,19.919816378149083,1.111683477582932,1.1837491684432502
2733,1.1210551973710308,19.90086632465415,0.7739003031039963,1.0559778353214693
2734,1.0993543662108864,19.947005721523464,1.0449913369473944,1.115422914789608
2735,1.0376302402553792,19.873751902235274,1.087444019320371,1.0339005597909776
2736,1.0587244585951614,20.014950165233895,0.8585083953578627,0.7486282389564717
2737,1.0146413284630196,19.867952557747415,0.837931825982542,0.8945585184618164
2738,0.9868142948989799,19.881991020777175,1.0673340740109574,1.084941742244783
2739,1.0549778493825726,19.84933502336673,0.9998267564972312,1.1146103510912924
2740,1.046014115125939,19.87692087017307,0.8560635205698897,1.1667678789566567
2741,1.099301639838004,19.89655840852097,1.1732891709567788,0.9983487488547023
2742,1.1144523898566652,19.89590535339662,0.9764568990355652,1.0343234890195439
2743,1.0725706300842361,19.87475342217638,1.104958763310441,0.9815361804510564
2744,1.0118689765686402,19.847408479729033,1.2138777700434862,0.8636121858886637
2745,1.0474273803685938,19.826614079265145,0.7433700894824776,1.117113593162731
2746,1.0379986309721716,19.895518082954485,1.0306053811019942,1.0232575485380264
2747,0.9513325194388228,19.856042367184646,1.1604699702703223,0.9908779959525783
2748,0.9868861886829285,19.892521259503486,0.9624327190826872,0.9754936337866335
2749,1.0245392460199503,19.94745965652679,0.8989824274371175,1.062128478223262
2750,1.1169578941382716,19.961992653393008,0.9403415735797843,0.915336488264966
2751,0.9565157292178722,19.87944204164431,1.1547058890020214,1.184646302833809
2752,1.1015664084701555,19.90306555342134,1.0620001336065426,0.8725039915405194
2753,0.9805112870796993,19.905061111308203,0.870250770538573,1.0188222957086759
2754,0.9786859091591814,19.904454691079337,0.9948417491183454,0.9581361175517801
2755,0.9070325221542862,19.882580431131135,0.9647079579807378,0.943151941487758
2756,0.8979678956589562,19.889180662423545,1.4529705697406223,0.9276281204299992
2757,0.9105359406117963,19.922766986041378,1.1375399227512726,0.9204406301838483
2758,1.081056047539748,19.922521823817707,0.983137399202709,1.0256340310597714
2759,1.0011174093539221,19.920413701323774,0.7827568899318615,1.031970315926731
2760,1.054143714422531,19.903819688042663,1.0601675564100028,0.9539477428204854
2761,0.9977544474088866,19.8801056089585,0.9935049711083139,1.0460190707907078
2762,1.0192679688474062,19.90501837350145,1.0617085352700826,1.033501580100368
2763,1.0333993143650908,19.862107982458035,1.042065496300135,1.154987410691449
2764,1.006445053660512,19.852418912490027,1.2193363859624422,0.922003254842454
2765,0.975236159698982,19.804446999828187,0.99505734029583,1.03791492200016
2766,0.9856204018140574,19.868491511846454,1.0483381662681286,0.7996585576982745
2767,1.0206177143263444,19.853196597787335,1.0136529085748318,0.9086727968203652
2768,1.0407112645172312,19.89702710898138,1.1618860662792405,0.9844522434467936
2769,0.9809157633876613,19.80878482093438,0.9530851438818487,1.1076745235373942
2770,0.8988114497436932,19.78819433515685,1.1081656259014903,0.8566038269048366
2771,0.8955781599843776,19.82476688851047,0.8539424051102449,0.7689941570956896
2772,0.9430308935345976,19.882016446195568,0.8552781219363669,0.600570914448156
2773,0.9007538653494925,19.92678831665686,0.9911252047558068,0.7740962815977511
2774,0.9510196118090091,19.865674665201542,1.1379966744806775,0.9100055228606437
2775,1.0126483374473012,19.92456696349393,1.1089895089800834,0.8205201631309864
2776,0.9282228941134326,19.894912083480214,0.8626466208971892,0.8110328514323653
2777,0.9843338253720346,19.891998929762874,0.8457226073416451,0.8905368325982927
2778,1.017450902102165,19.864968425188774,0.9787995502401716,1.0670954636666348
2779,0.9519770063927854,19.82290759321046,0.850927543535009,0.9364325338463941
2780,0.9293249261002597,19.81313957055777,0.9835838230459609,0.9747654399552799
2781,0.9639685352468612,19.906746010556404,1.004578000560317,1.1228083213046318
2782,1.0919849948822629,19.860472350715604,0.9471490217838475,1.0525698233716063
2783,1.1317014789851674,19.895729251406223,0.9102025641773165,1.235963058928487
2784,1.083805590548632,19.942997421347687,0.8767571204904142,1.0436440660482476
2785,0.9745150007014589,19.879447405718942,1.1168701945716748,0.9062673325522612
2786,0.9934509426540107,19.832234185529547,1.2362494899875451,1.2372494376768817
2787,0.9464453511395402,19.85131390326163,1.0827984699345736,1.2055906039263817
2788,0.9413907801190186,19.844085957557187,1.1130265788019091,1.123564514678079
2789,1.0481260856338255,19.814750363236108,1.034457443262212,1.0043085394037061
2790,0.9645450701108899,19.786775664059228,0.9955166988070522,1.0018224418773163
2791,0.8946649836166521,19.814961837910484,0.9348558993797814,1.007347913012287
2792,0.8936299090955457,19.80677759652405,0.9669557090790729,1.118020321164527
2793,0.9698750812341119,19.82604606292696,1.0380857130053984,0.860474362075009
2794,0.9916502444906439,19.775789080622296,0.8171165848305406,0.9093446487476047
2795,1.0365649831027237,19.775439813515174,0.9937442124767827,1.2064085906835336
2796,1.0154196385348102,19.82558647428029,1.0808374684690025,1.0329655967152567
2797,0.9415921577912303,19.82753786582245,0.9114082617282305,1.062442495978396
2798,0.9274701595772995,19.847206688282366,1.0164518005254206,1.0361189941625073
2799,0.9660897049878632,19.853693819855405,0.9178247348806419,0.6978367646315143
2800,1.0130869155927977,19.857362838498517,0.8697759693941439,0.9349086849583865
2801,1.0515703204412112,19.83052808818627,1.043396456851447,1.0031038651556252
2802,1.0848224860410962,19.85775677890551,0.8021209676533716,0.8407943939948793
2803,0.9729693679483122,19.816318527318835,1.0072462837539873,0.7740776912276186
2804,0.9531088511849926,19.85778898360863,1.114897857733172,0.8625553983299717
2805,1.0086075323828492,19.875627855144607,0.7028794424411151,0.9426483835746932
2806,1.0375658699097083,19.82541827594097,0.9978626261698446,1.0383878707898853
2807,0.9177496593486577,19.832104928483073,0.8933789205788688,0.9215248057896034
2808,0.9230154895123277,19.88015864942526,1.07858055187633,0.7908135274770212
2809,0.9163198350844409,19.835177162347936,0.9801590523343724,0.9394207358914286
2810,0.9449310463288749,19.889448830879836,1.0754498457715738,0.9560521199091103
2811,0.9535766225988959,19.885967173161664,1.1461979466967285,0.9240324321201527
2812,1.030643777008641,19.845938415926877,1.0278008538396606,1.0719775257411435
2813,0.9208548986909807,19.847419713704635,1.0713167641522763,1.0757995298650027
2814,1.0200485428812198,19.874682084810182,1.0391298315024835,0.9698928241554522
2815,0.9624703916042329,19.884333894542557,1.079338906687066,0.9407672875329898
2816,0.940577378238847,19.878172005423483,0.8760417475015516,1.1127349077298707
2817,1.020227794019456,19.835407148070633,0.9865481777747744,0.9157106743357551
2818,1.0723846723860255,19.91446284138665,0.985799124858749,0.8176266445257313
2819,1.0809167365729486,19.891187443157275,0.9486835014066737,1.2000887633012922
2820,1.0359595099754222,19.856051092684872,0.8095087751036694,0.9760593706914213
2821,1.0288795193393605,19.88106916987261,1.1975605249450392,1.0924164040046513
2822,0.9712990202439239,19.818398509374916,1.1274463256200355,0.8158743883114556
2823,0.9938169252961655,19.8531133298377,0.9922610729440787,0.8163711665102615
2824,0.863644733078533,19.78690124496994,0.9570506887948135,1.069472523105716
2825,0.9523092979838573,19.746583160723933,1.0384155052669268,1.0590282720840307
2826,0.9118080916362632,19.78850624020521,0.7061610763620285,1.0326449999333016
2827,0.8923321355549356,19.825496350300302,0.7817005547581892,1.1203355458183077
2828,0.9507704194485734,19.819645550910398,0.90788146893103,0.9902497345525638
2829,0.9605932406051507,19.864082637029053,0.9950735534329122,1.1125254511417602
2830,1.0155541574480595,19.876839428490893,0.8294026370201648,0.770561766485155
2831,0.989556951041632,19.86430943286248,0.9421979473219297,1.0896501062069868
2832,0.8994507289607736,19.878048808853883,0.8798295488977418,0.941609635607104
2833,1.0392058903664279,19.867037799091516,0.9198298996317028,1.1156835281329551
2834,0.9959305527260645,19.83020445243455,0.9137383161623618,0.8026835168127149
2835,1.0170630578249007,19.87962033637742,0.9905084445533138,0.9646091079920646
2836,1.01616522328229,19.832584140151926,0.9721352570732754,0.9272569784463044
2837,0.9826503139490744,19.853937771374092,0.945285911252988,0.9709921684936313
2838,0.8989272311576889,19.768828298599317,0.9373213891565151,1.0798337605756712
2839,0.9423480735968709,19.875367927108353,1.0732116157234137,1.1072605179710417
2840,1.0051055606280068,19.83900319112001,1.0678965259966413,1.0662722206038366
2841,0.9940049045559136,19.845638429092745,1.1336249060346495,0.7269885943959221
2842,0.965947193977897,19.874911737723615,0.8836668942373087,0.5779173989634453
2843,1.0239346155579807,19.873530251532024,0.8485612629811091,1.0177420380785274
2844,1.0238509318138622,19.89630243005452,1.0822711738639286,0.899794604658206
2845,0.9827442281551803,19.860404076655545,1.0789469295663217,0.9719033131464558
2846,0.9552863894619248,19.80773338416133,1.0102315385268825,0.8510760417818144
2847,0.9580092523293146,19.873149515862153,0.9576131565262593,1.0408916172624243
2848,0.8996195379876126,19.80939043915372,0.9617569327111898,0.822052106038892
2849,0.9407766835683771,19.82585439679571,0.9235234907781239,0.9483523222168935
2850,0.9791108513776262,19.87484514070899,1.1793338304795438,1.0380032396549117
2851,0.9907468309999178,19.874489261260027,0.8871733144537884,0.9616548559537849
2852,0.9287632003034404,19.836455085141086,0.9719617534338991,1.0339797728821023
2853,0.9928723779141763,19.900391968703232,1.0951226091742057,0.9419902074376005
2854,0.8810374472882656,19.817339207981604,1.0181957079056307,0.9407496621410545
2855,0.8721176477004846,19.854015744748303,1.075504403262275,0.9006802854142562
2856,0.8481164319734003,19.8238244254444,0.8917682322262419,1.056734005114558
2857,0.9680371820295685,19.76927108669212,1.0151959024820487,0.9711359649159091
2858,1.1571642538857738,19.733735477831896,1.1060566799487714,1.1451153595011474
2859,1.0971770489476522,19.87084901773147,1.170140876375932,1.2030439155768464
2860,1.06179673728751,19.80079362273827,1.2551784816263867,1.0271027370017591
2861,1.0018353124675712,19.804488885363224,0.9975808623324272,1.1136496411770096
2862,0.9612804608168232,19.770624266424058,0.9954572552252747,1.0166410650207955
2863,0.9223592886880719,19.814382231852388,0.7667404867900601,0.8689273571737851
2864,0.8520228405547027,19.83516568292233,0.8814569741831938,0.8072704807858325
2865,0.9291775763073095,19.84811553356532,0.9722242921398919,1.0682007281515622
2866,0.9641047284457003,19.891523311217032,0.9754168023965064,1.0586348617920576
2867,0.9727681567328375,19.827386829814746,0.9560156732732285,0.8940631205829094
2868,0.8540869979439816,19.862483810401834,0.9813954074833979,0.977053445326145
2869,0.9876919094253905,19.821222563282227,1.0020616660663564,1.1121543065489041
2870,1.0644073966124443,19.818364881988735,0.9676720119910375,1.0238075411818268
2871,0.9195030679817835,19.79951654494878,1.0615702339214712,1.0195753499100209
2872,0.9711157903630862,19.842027747233523,1.0151544142301292,1.029606547059982
2873,1.038104511727817,19.785291060825145,1.0928071079123793,0.7965993728246975
2874,0.9757962345370457,19.82939408830212,0.9482390321574838,0.9599321850862532
2875,0.9237723639284182,19.826094670482902,0.9320643129085046,1.0807574382446403
2876,0.9648705575843409,19.790034604532593,0.9736594070241676,0.7963827379775906
2877,0.9135550199626038,19.785702347582568,0.9468487186531483,0.7251859225311974
2878,0.9367567626504222,19.831733197296387,0.7478458123382121,0.9180430135755543
2879,1.0512954680389852,19.784548018004692,0.8582220518448024,0.8902942315161199
2880,0.9835829648137825,19.81325367354236,1.0579503206858158,1.0121496444629845
2881,0.919425068592018,19.859794326504982,1.0799407125024663,1.2072302482182082
2882,0.9594982927233606,19.812608982270206,1.0985715026413088,1.088024063837245
2883,0.9099378744397825,19.868313314239362,1.5477264234040533,1.211765920865807
2884,0.9450794068814671,19.87904738052084,1.522812383881375,1.1308194208857723
2885,0.8656314910406541,19.78098261988032,1.377792579394929,0.9712754061047564
2886,0.9891515389557325,19.81317756116744,1.6629111597462904,0.9969260189847955
2887,0.9105236554796033,19.83507069271234,1.5368637883772347,1.1275404520498917
2888,0.973799814392959,19.791069114568483,1.4712364624823426,1.0004884046093179
2889,0.9552342548637986,19.858113945956717,1.5515559665943013,0.8992772868718123
2890,0.8941935195792297,19.885698579038984,1.6430023711016968,0.88410194416871
2891,0.9545553481707966,19.830723285328027,1.4314025373895078,1.0211388556870644
2892,0.9719506116913122,19.859543575012054,1.5974789300306818,0.9628259929555254
2893,0.9863871684118689,19.862052289311304,1.4269709719775603,1.1581016672611573
2894,0.8699888519538681,19.796366666461623,1.522316510962321,0.789589759415875
2895,0.9056465074835629,19.82938030584763,1.046466303798809,0.9817901064891754
2896,0.957069704382789,19.836653706133454,0.9169167115982557,0.8446385620353604
2897,0.9865125188132277,19.759162251713377,0.9316269686969272,1.0491294790407637
2898,0.9970783506677889,19.786356777326667,0.9363560450854224,1.0686870799623258
2899,0.9767210223500322,19.823979987717554,0.8706058255805741,0.7667249633993883
2900,0.9018034878407887,19.77390057370346,0.9437426596526061,1.0741351230440426
2901,0.8632059156915128,19.810771818556805,1.1870474415458785,1.1317593844459235
2902,0.8853630591051223,19.814627900581762,0.8780221854310523,0.9097369443090277
2903,0.92617216484244,19.846394603487393,0.7082840913624698,0.9587347662986953
2904,0.8544789279032289,19.834561629834667,0.8667215813858609,0.9099631103979596
2905,0.8835656342534092,19.834440624404476,0.827247343312144,1.0250586699512476
2906,0.8260873279312991,19.80660802543332,1.1800450053576206,0.8790426968238774
2907,0.8943176681826429,19.83812513188083,1.179679177769466,1.0929088767146105
2908,0.9951022065555352,19.793555446999303,0.9918674266780797,0.9950868150003976
2909,0.955454295644524,19.816375013339538,1.0973210992213096,0.8969131195505958
2910,0.847872809437251,19.856001953867956,0.9535380215789777,1.0347366401415035
2911,0.9018427705523494,19.78132694421316,0.9840828094765539,0.8821946518993351
2912,0.9631853116797808,19.76740382075146,0.9591244703228189,0.9217635373389931
2913,0.9125878444436194,19.768909367642063,1.0590465228147519,0.9207940974563366
2914,0.9042334714059461,19.77240012444024,0.8738333394054058,0.8670788014819355
2915,0.9219458833416089,19.832424922977907,0.909714419950229,0.9537228378208893
2916,0.8476112294970715,19.814973036104643,0.9478570477436258,0.9081059523904107
2917,0.8633231293463243,19.783270597373658,0.9235729892282051,1.0177349328086818
2918,0.889080366358023,19.85754725613517,0.8366639135315974,0.8853341834454497
2919,0.8291798467210858,19.801795013920717,0.9439976574956697,0.9880828141658514
2920,0.8187530770206277,19.82630022312818,0.9308404611918004,0.9683862156287064
2921,0.8567390273010749,19.778813746863406,0.919667779001293,1.0412322939162317
2922,0.860468844823258,19.895624815301062,0.9600076906755743,0.7636653871937354
2923,0.9698745326971671,19.901763380146058,1.1903141918221607,1.0725306495875448
2924,0.9717773073535774,19.80671748188581,1.1289128399848491,1.1902082129086593
2925,1.004380892909682,19.783772698127187,0.9184309842574591,1.0456593924142759
2926,0.9611913542106137,19.763632665009307,1.1885650666522398,1.1278688766592297
2927,1.0215852814260284,19.7034595485527,0.8853759908815766,0.9397790824627876
2928,0.8271249170025797,19.74383544399606,0.9569045362292494,1.0921289161340275
2929,0.8399725221787931,19.765186431202782,0.8021753212020775,1.076117100401318
2930,0.8656608576347923,19.8283351707971,0.7321283468477477,0.7350460166546027
2931,0.8867075070103156,19.834392796252775,1.0227877454371985,0.8208496077969277
2932,0.8997118789703333,19.810240070591906,1.0208023570576468,1.0799297145995521
2933,0.9156004480679423,19.81401163274499,0.8441238681048803,0.8386203951250558
2934,0.9595942531746262,19.842212378502833,0.9899986948191875,0.8771460991511176
2935,0.9776133171518303,19.810226825552007,0.9119053901230414,0.9045181236718802
2936,0.8664364828269232,19.794380149025613,1.0954528073188192,1.020059638298934
2937,0.8138651661491332,19.73902530120431,0.8127407898768177,1.0437833958349958
2938,0.9146257238071595,19.866601653975774,0.9619728355554641,0.9992757504798627
2939,0.9497395581499228,19.872104064788378,1.1170850225494158,0.9648694753845429
2940,0.8760906872852419,19.876510797156165,0.9689629164005497,0.9191288757946516
2941,0.8112203071016005,19.78712671814872,1.022093667536664,1.0841506232835774
2942,0.8972172794778925,19.87716511124116,0.8236556753600397,1.085749625975853
2943,0.9448477315021357,19.828759654152538,0.9860961121666088,0.9816418461756886
2944,0.926189449042328,19.81509442325469,1.34901008678414,1.2334331877660343
2945,0.9287630241802125,19.798413651365042,1.0657594991688104,0.9575424279983282
2946,0.8497638588604508,19.832040906202348,0.9172415952396928,1.0401472444424615
2947,0.9431064540240521,19.79430024186609,1.2478041590672606,0.8852872828860808
2948,1.0606680089079115,19.752279775039117,1.0059852018304856,1.2194728241879689
2949,1.0439690135485524,19.80607084161875,0.7428518052681242,1.0941439151490993
2950,0.9925540507666177,19.76653071104069,0.868609933099346,0.8983588007773881
2951,1.0320852314062823,19.70785169591677,0.8974013317591465,1.061272444981651
2952,0.9051479480585023,19.767340409883786,1.1319585601890034,1.1085365136743464
2953,0.9575484092925202,19.783544039079953,0.7014431628188855,1.0232808808401452
2954,1.0237144606687645,19.812400091643568,1.001582964147393,0.9230172342202005
2955,0.9428712611847878,19.78987120572197,1.0532522936856406,0.9119001652119433
2956,0.8654518734532162,19.804032812193967,0.9477209454326571,0.9531960948249631
2957,0.8447761738651745,19.780765787721414,0.7994084376975961,0.9992878327148466
2958,0.8638827376612699,19.78678631074636,0.77451301362094,0.7984488888193457
2959,0.8372241541026465,19.74353778633224,1.157899411069428,1.0669978557065734
2960,0.8940579019574296,19.781049652528967,1.158430973271931,1.0255895091778784
2961,0.8719296265332889,19.81969420076525,0.9443898914444622,0.9860695172743555
2962,0.9428290749033609,19.84141379377921,1.0626547903536758,1.129329271658422
2963,0.9257397523910482,19.826638938442873,1.0623601409529126,0.9788493665965444
2964,0.8286438516478675,19.80493293112429,0.9039215765567715,1.012525045517601
2965,0.9435448900203435,19.797566654344212,0.9554893561782635,0.9126714156724832
2966,0.8759300282310474,19.872262701859434,1.0985153811491584,1.080390151117938
2967,0.9430352786734114,19.83681507601542,0.9680147856619693,1.0012522167232458
2968,0.8649243644285738,19.833086198793083,0.7316728300048188,0.8684973134423403
2969,0.9463794744619973,19.83661372360775,1.1720278249557954,1.0733082720641107
2970,0.825474839268401,19.875063544955704,1.0577192113462934,1.1197163398951755
2971,0.9002480839682279,19.836241341706625,0.7580137825532081,0.9713090335870185
2972,0.8844812147522351,19.76065456140544,0.8207568454014715,0.9833706194001178
2973,0.9533527652887449,19.831195834976338,0.9590499566345697,0.8764565065059193
2974,0.991537903131116,19.748773980482063,0.9202302118595426,0.8253875905866374
2975,0.8809842143668926,19.786942809329656,0.8943476488346205,1.0370148724645074
2976,0.9128033359216758,19.797210279028366,0.7907117085934702,0.930512408674595
2977,0.937847141968535,19.86428926740517,1.1708904861766865,0.864119112544982
2978,0.882493446419881,19.838846865829,1.0068301732118705,0.8932701295217159
2979,0.8411147013636175,19.8781554463119,1.0819745945701462,1.033871440592084
2980,0.8504719925901317,19.744001320362376,0.8813920244463135,1.0504035081726706
2981,0.9422421296882655,19.710445419297884,1.0516509952910476,1.0199902775584182
2982,0.8979081763000838,19.71578049468797,1.148880629338148,1.1538523748038525
2983,0.8323352628470941,19.799952195258584,1.0381967227748263,1.0595634668984202
2984,0.8535505092836447,19.76236184458799,0.7382140537075987,0.8080773737721607
2985,0.955068559347545,19.793740995506823,1.0828736490623028,0.951449797170784
2986,0.9784861429035002,19.79137895739993,1.016817366880388,0.8503427563924694
2987,1.092440161893237,19.787826480895657,0.9700274199348101,1.2127516722884484
2988,0.9997547721930266,19.745810093724312,0.8865541423316365,0.9272446363586055
2989,1.0274438682904288,19.790775659600257,0.9620496502451245,1.0217127982614527
2990,0.941994493730554,19.810521527783557,1.097370716753983,0.7631884380680783
2991,0.9681161141596271,19.85286608751495,0.9967129954828822,1.1549160087593995
2992,0.9524853149657101,19.806637593617832,0.8913790732566199,0.9796268451885969
