Frame,MG300_GGPP_Lig1,MG300_GGPP_Lig2,MG301_GGPP_Lig1,MG301_GGPP_Lig2,MG302_GGPP_Lig1,MG302_GGPP_Lig2
5434,27.96902947886298,26.613250006799095,9.761454249621817,10.22271076202748,8.434295127257908,8.839459738650856
5435,29.123214807318565,27.343927997910747,9.34967554132173,10.20954720144503,7.908047298751259,8.735672237799278
5436,28.04369918322083,26.413600198181264,9.462423460583986,10.201532567973642,8.145353171023954,8.94394105972797
5437,28.18294106106467,27.075434299198513,9.676474700920535,10.23254938374109,8.011789124210523,8.728843165347218
5438,28.560695465073483,26.863657052075023,9.813176683607578,10.645080715991378,8.04769092725523,8.845271088417958
5439,28.86295016845178,27.235267951613473,9.68381046045388,10.269361112417325,8.149016997280492,8.776665193746505
5440,28.196916462920893,26.688896836819982,9.669952667162773,10.23845464230989,8.110836224150125,8.963010742285444
5441,28.990475325761913,27.16226618919687,9.541131887818347,10.149047456417808,7.7725130483225415,8.755703649839344
5442,28.739997253551042,26.98462693816312,9.89818891699726,10.22435959422575,8.363345850046928,8.568350594655502
5443,29.575645524589547,27.736017077615248,9.821309437701194,10.505415068909873,8.161801910912965,8.815195556078091
5444,28.194783347988267,26.57633825266385,9.534179766924122,10.261777461276106,7.779289907563352,8.509228717660347
5445,29.10119943745492,27.481700205327275,9.282037222947537,10.177187846807398,8.178565394010826,8.70467072402536
5446,29.209821381081284,27.70881921321696,9.56409213433954,10.666665290470803,7.839419063001815,8.829073272067953
5447,27.58576482448827,26.246160247012945,9.71384716641671,10.41933867595597,7.943838103717597,8.669262197015449
5448,29.12977436693764,27.51718714333613,9.156734761832228,9.946291145036072,7.924660807770533,8.708589991742018
5449,29.79318708421869,28.31256453205477,9.165386223812112,10.127297251645786,7.996274208718146,8.890611041436742
5450,29.459457247481044,28.31724292274251,9.849423935855448,10.527355244916643,8.094567441848309,8.856407517849378
5451,28.378664554314188,26.75304622761028,9.532271783443138,10.225311365497507,7.90299694735072,8.567091356862166
5452,28.986674333964995,27.783521909416237,9.695469851009303,10.51726625033979,8.095645075522096,8.623456879850403
5453,29.34392488109416,28.128500420250194,9.366051627324227,10.090580175730159,8.171844909634371,8.80032766179617
5454,28.695211288420225,27.722433461927555,9.729657307574767,10.291652244756774,8.649385607651174,8.917731295287405
5455,28.974403558719843,27.866566691561303,9.123962847966807,10.314512648010924,7.986219595894579,8.979310571441221
5456,29.480170571051744,28.31818490368321,9.431912844702033,10.300010121242313,8.168911118350318,8.909884181016698
5457,28.960990018746198,28.004645435401006,9.471673994512017,9.839569113847988,8.300119919769529,8.951111424016295
5458,28.390437153010378,27.24749233565249,9.53209563337336,10.370406258059823,8.086839893118315,8.762750053832717
5459,29.49373369406667,28.15277468075707,9.406574581214045,10.242043843408263,7.998952374077893,8.887075198627514
5460,29.248898826421954,28.048871104913932,9.523514846653827,10.22991922467243,7.971993028810865,8.778116158229073
5461,28.547634345505863,27.183887256247893,9.36076233669539,10.223673152431541,7.8843771386470305,8.685360639413863
5462,27.934637197410815,26.717228063770456,9.512235601987074,10.326092695176298,8.095647660106225,8.646966732153514
5463,28.18895033475931,26.97116925281308,9.516931592580935,10.406636989898043,8.04923367663953,8.889816539932891
5464,29.48828157045822,28.096960989696864,9.01165404218461,10.095338497686717,7.893709471788374,8.598369570610743
5465,29.0774233704816,27.929891447538424,9.48579973632246,10.215986974302142,8.026279466844423,8.696333900058313
5466,28.66048499433161,27.39927995372564,9.243896429937061,10.251922615452239,7.737217659219314,8.659586824395332
5467,28.106449426336905,27.074442492723726,9.30089653520586,9.874124279053337,8.098797766312352,8.675826566325979
5468,28.55521949973578,27.574164277841508,9.466588550958992,10.344720717759909,7.89258031445948,8.708918716187815
5469,28.50383774682217,27.210635938982392,9.820667514657801,10.48726397257501,8.024411359156435,8.669062642724404
5470,28.469270038367302,27.45700296626395,9.691292792557633,10.407196969423076,8.078938294586111,8.67461973715163
5471,27.804041121775143,26.616012683618617,9.81256500192091,10.693042346057185,8.068100988314276,8.768275792437521
5472,28.003945670621025,26.97886568943337,9.654610753638151,10.295428000042216,8.159635230887371,8.531972927651541
5473,28.959755419957787,27.40551614642232,9.54409663446571,10.237872778473154,8.033093892107859,8.811774627893902
5474,28.399764162064567,27.051122175675662,9.055296305392666,10.07506844443349,7.832643358809315,8.577620017859227
5475,30.01109032522179,28.404106171834318,9.521374080433,10.310992059647102,7.829040660418625,8.58781764035358
5476,28.998621172087642,27.602156615687605,9.586312614860766,10.276906962435369,8.120067372475738,8.568174815950032
5477,27.88780900531646,26.2446048964327,9.29312018229843,9.85472174707466,8.241192891883026,8.439904412453371
5478,29.991512635308858,28.408240565009876,9.177454361273547,10.082107067309437,8.289790759913318,8.900041456811815
5479,28.203972009935903,26.89891333337729,9.597005427643303,10.300463728551653,8.225564454204525,8.646291831963554
5480,28.509463373772626,27.061824480066747,9.374281316450185,10.29206749360603,8.05786131367683,8.786953144757975
5481,28.70974045401427,27.46543749914726,9.463182162017716,10.444260613247694,8.042270432088936,8.76233673181568
5482,28.293121236074573,26.496125043602014,9.308770978591946,10.266820838477877,8.128385879731695,8.637936537621146
5483,27.348105061511696,25.60737276641118,9.102852497345129,10.02197324052437,8.179227511281967,8.622359411418634
5484,27.22082050112368,25.625145221778187,9.366803185563121,10.187880114061304,8.359155136532262,8.768712193371966
5485,27.92238331719832,26.264900593018673,9.648973680302394,10.424229786013374,8.195216741052004,8.66759934255339
5486,27.81070055086063,26.295064903943906,9.404622538301036,10.399927576353853,8.042489603792626,8.790035807820761
5487,28.685594303422242,27.226249586449548,9.614853071312094,10.524006375970764,7.930886617577392,8.50608329505468
5488,28.13990457465726,26.795526979042457,9.679170598021768,10.315971292377691,8.116983399022322,8.522033206076362
5489,28.431120661139325,27.06874303558948,9.280349853692913,10.208761893908317,8.318459094421787,8.677540454948286
5490,28.605274982236974,27.499643374035433,9.53308453637407,10.185155406284016,8.09579636166395,8.720501021969167
5491,27.567648186558934,26.432353161142142,9.57049833734293,10.49785000793336,8.335519512853429,8.882611200202643
5492,27.691577819954755,26.743718214679706,9.605153388081288,10.527541126941463,8.185907000747736,8.728080321145011
5493,28.624331474735843,27.563486985118445,9.636121169209327,10.120470407432544,8.251759175253223,8.510119573974945
5494,28.017479830732753,26.752260843900252,9.682993128289331,10.551928662487404,8.081298725181323,8.87833355104084
5495,28.878921549880488,27.880638770791414,9.583301467486438,10.167275701738761,8.26534709839047,8.839336999308996
5496,29.00953903370713,27.872521249886848,9.708163487629488,10.237051360385216,8.259695974109064,8.665540476014534
5497,29.343371851431097,28.016665721708282,9.52862582597771,10.237791712498984,8.096909287949186,8.722565803246201
5498,28.943908808493806,27.577417813381356,9.566333819839393,10.403218560090375,8.21435237079429,8.624996943213494
5499,28.375482436168426,27.067706015290717,9.403712322747594,10.271486038272284,8.322648313800503,8.84756815179094
5500,28.703911591784312,27.08283629308877,9.398440917288783,9.878861150463038,8.502801335479028,8.836489801844284
5501,28.413822364193987,27.181991407075177,9.655022156852322,10.384328119575127,8.022598154246984,8.62424048514744
5502,27.94131161558328,26.86418415717473,9.690915595745167,10.318390451265545,8.025044643358719,8.647661837095484
5503,27.40860155727816,26.34049995176771,9.5374218561132,10.35061956827883,8.004290680415776,8.573175212091801
5504,28.83153504668084,27.315821428280593,9.36517487352784,10.111256384369103,7.915046809899707,8.662597793210832
5505,28.005206717603603,26.752776167502827,9.876861077539171,10.350593140548025,8.117445126587883,8.718556227290614
5506,28.168501266571162,26.795655246679626,9.477605991664111,9.800549826665202,8.837958425637126,9.027215797108088
5507,28.60799811635559,27.196479798597863,9.600929000914455,10.195882621345868,8.502188667248625,8.880938625275533
5508,28.628247670788372,27.248436406610566,9.597627092202414,10.22730218768231,8.048674306079784,8.552023375593304
5509,28.790969744930614,27.71717298431809,9.555171022600033,10.214392767742796,7.998851875627716,8.658007296822305
5510,28.409095011154964,27.33247843293327,9.352764469504425,10.080476099016238,7.991375383329188,8.583358450662663
5511,28.63724797294152,27.68921416543568,9.636653356231614,10.17729011052047,8.140583909198991,8.796523020833781
5512,29.56269629393165,28.464702119241558,9.718671152047097,10.274379246037231,8.11088830981119,8.54547775419579
5513,29.739981017732212,28.68149579464219,9.360049484292299,10.17834664348022,8.171032951728739,8.736558094092732
5514,29.25446714565233,28.055821360035576,9.419588081061894,10.1068530279287,7.82081444210302,8.647393790191208
5515,28.346598741316065,27.114273639977576,9.39775841936572,9.988544385341388,8.016351510829713,8.5360816183679
5516,28.416014541857304,27.13198630710045,9.637632514974193,10.419504809813693,8.083597781685524,8.622065830929948
5517,28.764004623841412,27.509710819025557,9.568918650652446,10.01074896291068,8.3128590096899,8.730181459720043
5518,28.08355666396354,26.658763488149503,9.548736792697875,10.598920981902364,8.014179088394027,8.875166715795112
5519,28.266236009666173,27.37374276321725,9.461088730146525,10.140453923618258,7.909729319188966,8.826860108477058
5520,27.968367651399095,26.96986520674878,9.447791617028551,9.9196837816704,8.180215316618147,8.672048476334547
5521,28.739313797846997,27.455878657783934,9.334652504158948,10.180426819906947,8.125732825216048,8.843076048732003
5522,28.25203801821786,27.023522837025457,9.777598151372919,10.408715218606146,7.880648761538988,8.792777038962601
5523,28.480853011138358,27.34291846692724,9.548617292868485,10.059472400519146,8.05985975571468,8.751894024438746
5524,28.797108709968917,27.48102419651136,9.422929465158719,10.331925876728938,7.989232553358719,8.68250608121054
5525,28.154101579695872,27.255971505352147,9.744005382776646,10.112866435403204,8.14158931606201,8.750752666497952
5526,28.68394588049195,27.574004696666872,9.646829719356552,10.376024287172863,7.765415917082415,8.76131958114243
5527,28.8536351558771,27.796565494015823,9.492734530888008,10.291772737234233,8.248096182332812,8.577950806399132
5528,28.09910500266499,27.1176823727314,9.72514951939494,10.309468488218474,8.465903614080949,8.747298881618214
5529,28.202470170808926,26.49518841783022,9.525718613390534,10.07921700179306,8.578526397251917,9.00934685802854
5530,28.702360966130016,27.51103843183788,9.23410747361104,10.154787098116184,8.165827588703499,8.885687873841173
5531,27.50551675483598,26.238566479918607,9.02656884494473,10.150117198220732,8.251144808407439,8.885510560813335
5532,27.75406656096753,26.326429527407345,9.169039834283078,9.959890556432518,8.103787786016166,8.994781978249376
5533,27.45217067687235,26.22593718456872,9.361299624981912,9.990959922881151,8.100964298295148,8.776079350206015
5534,27.481289116093425,25.91732373076455,9.034929820824106,9.893114132641953,7.860394474166502,8.76125947535189
5535,28.038480599662577,26.606762957950092,9.670436647149385,10.316957304909227,8.056854000269407,8.633638846887164
5536,27.981557795628092,26.288947344560164,9.575359682417417,10.264895598814231,8.004279943402445,8.722420801365745
5537,28.110240792289616,26.96930514083248,9.455386723459416,9.85650949922927,8.256630773850862,8.688444798941319
5538,27.478150581218987,26.224239703340277,9.228386467179984,10.014369663833657,8.094757431220906,8.542928021534271
5539,27.999181477061427,26.804708378067122,9.576320052494177,10.286639988996226,8.07775093990655,8.597883426379102
5540,27.802326866324826,26.325889841028786,9.638440000728865,10.146543679503267,8.029750534246524,8.618499154809403
5541,28.373821059704234,26.805568353585265,9.391878392250215,10.388701294451756,8.25710988666038,8.830202972660619
5542,28.635174769719985,27.315808210484786,9.426396710802159,10.267831512071128,7.925334484400148,8.572647065159876
5543,28.026374761588773,26.370740705822143,9.52386214677986,10.627401725316853,8.087469592037914,8.916074800833334
5544,28.6321142430026,27.108504653354363,9.831177733059622,10.36184305608902,8.198542897543993,8.655263160389278
5545,28.623083477703716,27.210070657235708,9.607528230271408,10.089813495600794,8.211141875522406,8.842644570926288
5546,28.893869173493133,27.554647751504938,9.515227967314607,10.27931880790222,7.837767132210707,8.514828774036475
5547,28.07483069497207,27.126734483196497,9.961270945578356,10.368255863210251,8.299010728273132,8.39619041996581
5548,27.70748115581045,26.681930301534265,9.681747536485352,10.341832402666805,8.271568445099401,8.718509367430174
5549,27.448734426879973,26.05786450499557,9.2051859932082,9.76583185004243,7.9439059506936935,8.639638131615355
5550,28.86428334681278,27.196839567442908,9.275620430392118,10.14683154338571,8.076377991834994,8.765024823399125
5551,29.35653445523726,27.816870466993283,9.576171866640005,10.667740919852674,8.04688324324391,8.843100772926961
5552,29.327466101436798,27.63541078234204,9.233852404521619,10.162514593314933,7.876349053877249,8.766575061616404
5553,28.835099881741556,27.25381134036808,9.568522262767706,10.344826778243236,8.158996682635374,8.756895461190675
5554,28.43585320644122,26.785368796336602,9.458622931080368,10.185976255038696,8.178435525421463,8.570408518687588
5555,29.143347029533068,27.58652491237153,9.754505733646129,10.545347032297228,8.607600042015509,8.867103101176134
5556,28.822689053370713,27.313604074861946,9.106100698170673,9.802772546485073,8.03665882850928,8.720009026762114
5557,27.33552395907651,25.924610906427617,9.31729684261011,10.119632973395861,8.021230389583694,8.697321288905355
5558,27.56308696514966,26.188398989615635,9.2304221550743,9.818212007226606,8.183735474809685,8.720580069826013
5559,28.22199765790528,27.35094510241621,9.588012785358737,10.20086839254056,8.378659021564843,8.84523149729846
5560,29.209328124029764,27.921561864989453,9.216880258153955,10.166709083562932,8.085961110617466,8.847478664974014
5561,28.78821765855601,27.509018380615174,9.126946371697944,9.814238780178968,8.007944404360552,8.803008320978357
5562,28.965471757142666,27.9250943284614,9.479778258544844,10.251965686111042,8.185989125310225,8.78983788985667
5563,29.28095639797035,28.149167760166172,9.260317504893571,10.06150380157634,8.161980191296509,8.704103588491124
5564,28.51747371447447,27.318359838184332,9.954442620882098,10.347389814272995,8.281732700539184,8.687289281415174
5565,30.464971333827798,28.62444216571997,9.444734737596583,10.415906145965158,7.928041152084533,8.72413112522085
5566,29.5054990130217,28.077203928868837,9.489832617300758,10.250318855487853,8.117056076572316,8.86485168204298
5567,30.027587322712538,28.494125429987577,9.235302712887423,10.180301702565535,7.884241517674991,8.75630080591279
5568,28.652548252308193,27.392522619455114,9.134139106341843,10.123758765836795,7.775346616537343,8.902891096809762
5569,29.09701080589182,27.897185824207078,8.974901831914627,9.714806272870973,7.675379534794776,8.653896061194596
5570,28.23515073591227,26.887343266583684,9.182833527920993,10.271532970305314,8.09927352948733,8.846079759664761
5571,28.0005145485188,26.826561345169,9.761845142105539,10.243018644290315,8.277038744518634,8.640902098740371
5572,29.675432641104546,28.450572207612478,9.524850684302667,10.282724676482879,8.323701975780985,8.843827892638648
5573,28.562723140354198,27.06659835106988,9.730329145360113,10.215415415992094,8.117461694068336,8.777699021484363
5574,28.23780951887984,26.657551699495173,9.555554176450006,10.083110144177805,8.275941420141224,8.846405662947848
5575,28.492576512454725,26.841726215320538,9.423189600708845,10.082566237508546,8.280225395246795,8.688715632684168
5576,28.598680166012876,27.122947250355416,9.694706000823077,10.121166517052101,8.453857872043585,8.670303807686013
5577,28.39018665661834,26.716899073915737,9.347320973069085,9.828528102141275,8.305058637772127,8.844207295903493
5578,29.08514933050503,27.254920554291612,9.543758289105297,10.350353692824749,8.05918046916194,8.772231540721316
5579,28.94296295537576,27.22821507208546,9.245232736209653,10.244276393952111,8.171684801656422,8.730286696914126
5580,27.846669578598725,26.288917150748986,9.734512837317554,10.244703902220545,8.166854523658863,8.794315197510103
5581,28.155747253897946,26.529164762493195,9.535773703552204,10.252559825190069,7.893908789188053,8.618398177026416
5582,27.58829882556252,26.03330881407945,9.642155233960267,10.299563838681669,8.23664426544205,8.632995438605848
5583,28.075782168843244,26.635322962150678,9.645532719766107,10.299775802158317,8.187891416953416,8.812396268199882
5584,28.59390607046898,26.867311795020385,9.493064054989615,10.34880782856991,8.112063506221919,8.938945768575026
5585,28.390313972174667,26.827455768915417,9.621579995320007,10.210198635630443,8.201619543953827,8.746793748797723
5586,28.29529783269961,26.66756968069357,9.511225025121606,10.205184651935204,8.299714906463832,8.744654770725528
5587,28.577875924934546,26.7458667001645,9.671848548476529,10.226189659948645,8.258493538945228,8.902815660816461
5588,28.864029336237508,26.82558348574462,9.637642267235057,10.19017880000412,8.216494362376972,8.560727945044784
5589,29.216722212306045,27.439044673710576,9.291877038161688,10.11400159143529,7.7214154225180565,8.558611529468958
5590,28.939511588723764,27.3339568373409,9.397256996287503,10.457638880356683,7.874191993728484,8.693439617462047
5591,29.37387884778947,27.571919014748993,9.660304751916948,10.516658683832668,8.029507684839057,8.958476612953337
5592,28.828569509545137,27.16307078732475,9.264504339581599,10.288373530817692,7.920469045765413,8.902048456557045
5593,28.65159709631392,27.153919773051047,9.352592003549185,9.852189940822285,8.460771688579063,8.921099121129444
5594,28.40367580921803,26.946652052340056,9.774316468814884,10.153557675145576,8.297072054775356,8.677420927707766
5595,29.134796159166847,27.52259365264528,9.387625895991828,10.051675349251157,8.14009338959396,8.478791906153134
5596,29.252913891504903,28.18679042593513,9.707553225564741,10.122239947371408,8.462052567890469,8.527419592472869
5597,28.532259631904893,27.381989030980964,9.702466670336415,9.94491113498267,8.257976959657313,8.653743163245931
5598,28.281585417649545,26.932323430694524,9.596172225382578,10.346574969891876,8.19784882351305,8.930305310569885
5599,28.01637148949447,26.512991213409798,9.537955383320657,10.166687033195014,8.226092045369523,8.606479576018808
5600,29.00611365609992,28.022833451906774,9.726859647065558,10.487994583145367,8.17283512742465,8.824045335663875
5601,28.462364535943298,27.06670882538718,9.17581574931492,10.052490440462059,8.352397033007088,8.791855209491972
5602,27.46345554496047,26.28600861358055,9.532706791419256,9.972403526230606,8.351130620514892,8.790793814270401
5603,28.430441421755823,27.149136014683133,9.26509536680055,9.719520805419405,8.428662937060077,8.795237605782937
5604,29.101080113650813,27.331324734616803,9.437824921930867,10.119181366555399,8.223125653337172,8.79879624906329
5605,28.07298497811903,26.336969165248362,9.496631747754163,10.38273805929749,7.855385229138062,8.549112712231157
5606,27.855385145799364,26.430722029732365,9.35408314898343,9.949637436309377,8.235252076985708,8.908861235926635
5607,28.239222501314703,26.973788184235307,9.450603360536734,9.935638661404639,7.993559659733029,8.726291933780876
5608,28.25867275551093,26.932425949008966,9.21281268586551,10.08766911840329,8.338552562399475,8.630788839793953
5609,28.443509009134996,27.140168889589084,9.383668724157754,10.009104249135047,8.214346497711517,8.505233147896341
5610,29.59777069868077,28.47472829163223,9.554202815488802,10.206153723410756,8.250081283126422,8.703601510394902
5611,29.34996947565533,28.08579028752119,9.391751157578227,10.079522808289125,8.425618423225679,8.74769955798046
5612,28.808115088272444,27.658164474248032,9.507556499303702,10.339214829258514,7.965069966805319,8.724533274498853
5613,28.90915429168544,27.500735809870626,9.470634284945476,10.26988132401707,7.810595512775069,8.538778946071192
5614,28.03619292838477,26.82567561994116,9.352396777798152,10.145704473944074,8.08898526019999,8.801223133992332
5615,28.268629812767614,27.353058297756192,9.333774638148705,10.199632542220012,7.821401403789219,8.729492850835936
5616,28.77942438647249,27.93126515878817,9.95378841696172,10.323663988556035,8.155305495798553,8.608774003549726
5617,28.206328626630693,27.358679754112924,9.506311255880584,10.02049309294582,8.346158407761491,8.708966601016431
5618,28.272018579836754,27.22020319800449,9.46924894320919,10.240416663336237,8.159826528992363,8.727449668400629
5619,29.055938646281575,27.937021311146434,9.502619659188012,9.944707249808587,8.019855629972145,8.593431550047113
5620,29.216011548727135,27.734773987751826,9.76743107796279,10.359526122849273,8.079637259616042,8.55535412971478
5621,29.31738514463923,27.907310827273452,9.724236569789197,10.267575779086318,8.250894483362133,8.599918276075611
5622,29.189709453857766,28.150668161553806,9.44113105386902,10.019515848435754,8.019482610018251,8.571237488155521
5623,28.799336638129184,27.668563572069722,9.504264725761859,10.152939638711716,8.237948538700582,8.691131990939047
5624,29.28952422645951,28.15361950720007,9.540154463666955,10.31851779258151,8.06297090344495,8.673891150793567
5625,28.805179717534514,27.926427189789916,9.294703750632832,9.809635759496643,8.011524492701668,8.62814372958409
5626,27.81355815695702,26.658076183605363,9.737984029538417,10.121874199783914,8.19903715195173,8.682051212216054
5627,28.109784893226067,26.7084215677341,9.294124679159989,10.03316635265982,8.033994130611113,8.714643524232406
5628,27.258068471582543,26.1616727515241,9.374558247142621,9.982586926007826,8.284026874551614,8.560608642334183
5629,29.10968456442708,27.66035656625066,9.278833658958654,9.92836386843437,8.187599740145114,8.565395709605875
5630,27.63649442655253,26.085131934847414,9.559731219401066,10.20984052813782,8.216116007940428,8.66776167711664
5631,28.945337891435198,27.37793187050404,9.688943223430877,10.116973706322895,8.285795285355205,8.584854956501367
5632,28.66378920207383,27.15697499717503,9.230690464675998,9.817134722495862,8.306848134025154,8.7383449034055
5633,28.16030610165085,26.80350318547124,9.205872744576919,9.928851847869975,8.26922715076608,8.688386587036259
5634,27.194613942086175,26.275881043336778,9.310044106779038,10.045011394735843,7.948959233224264,8.592283593242469
5635,28.360694664425893,27.343012471793497,9.523060583089435,10.17571832993138,8.377547312727959,9.004839386713043
5636,27.80179553381357,26.661994296054537,9.706932408312344,10.25568773635593,8.190554471839391,8.760941852317048
5637,28.524993267696154,27.09926218995092,9.36283268093725,10.234546979542639,7.85530731755627,8.683866763305794
5638,28.426316228347453,26.965839855195252,9.498311971992946,10.25846919473836,8.153226048440189,8.649132144636015
5639,27.67089545120178,26.435224070819974,9.548654949352954,9.912467804482572,8.361685826598066,8.878846139373698
5640,27.224227840613793,26.093763262543092,9.533832536624274,9.991612005410634,8.325431157598656,8.710148441216665
5641,27.750603936327717,26.545404232619184,9.519790024251543,10.15244255592729,7.918741779801234,8.562772420441402
5642,28.175503834894805,26.940465258162444,9.343389684991006,10.265229716265726,8.136136122266885,8.795961921700401
5643,28.279394483282914,26.950396032612485,9.620506488251916,10.264248255218554,8.56902324480787,8.86060594194568
5644,28.90020933246217,27.709049082951356,9.319689355044067,10.210421772486402,7.792726803122457,8.69420258157303
5645,28.643461418836527,27.38609879398425,9.4371001067165,10.328311873346525,7.9307298949651726,8.575712102986913
5646,28.279412161703732,26.980098061982275,9.611603030704414,10.449563766328772,7.97645856797877,8.82099475476607
5647,28.82602055799949,27.634118029158977,9.862762345422237,10.325524200189994,7.998574115291959,8.527715728886742
5648,27.78085986832161,26.724172146549776,9.446996632348911,10.096005494568734,8.021126860084484,8.66009684616442
5649,29.639507251733605,28.438445892036526,9.588001300122707,10.379962997980686,8.055185260660382,8.688121222966833
5650,28.25483701455638,27.37976888824998,9.576760772218998,10.409516063119215,8.117576316870295,8.854900108146376
5651,29.58295174375388,28.492000787111227,9.577820428527568,10.367354538420468,7.963063974543264,8.835268131451283
5652,29.23400406424435,27.61109949237707,9.663532284826651,10.33504594351747,8.132368006177808,8.716542654498287
5653,27.71376612478536,26.546976340615,9.979180072562238,10.25063957985693,8.460902567586112,8.599724161121593
5654,28.961674473925996,27.56278969046917,9.473642908743454,9.927995952368136,8.02376182425269,8.718324236147197
5655,27.467874824243744,26.235979779969377,9.232379224550758,9.824605700938417,7.866749743422658,8.621785929060158
5656,28.588816330890943,27.105448619016254,9.551907397963001,10.295079520988102,7.768227110102693,8.473207276404143
5657,27.962539449420653,26.24058347502622,9.823341117625693,10.289225746362055,7.847063138372598,8.527361642366284
5658,27.386271385332652,25.894775057203276,9.492856076078139,10.036120680168759,8.249886668206466,8.851332246093333
5659,28.058182969146245,26.445687010386834,9.493295098699534,10.458065083301875,8.221167599293013,8.812971906267915
5660,28.020414699270333,26.307546569987352,9.433660541624057,10.278062610075358,8.017329305989202,8.754599692012677
5661,27.485269941462484,26.009057347993817,9.313017909396173,10.178297754401928,7.927046527117833,8.734664679085638
5662,27.913931986147986,26.55657063392693,9.249426773896543,9.885444482333961,8.396551541571654,8.72192982730788
5663,27.51753721363773,26.206177440069457,9.309278260925145,10.099410414240454,8.204602451997498,8.708608415773243
5664,28.231017771549567,26.78451983586561,9.472478822603543,9.968578064129595,8.189284971969457,8.636788587678714
5665,27.87268611410374,26.37989326349791,9.32204345486731,10.120015125622231,7.867955599649768,8.722412170221613
5666,27.588605012261176,26.150320978281165,9.383659640869986,10.030751958936653,7.960806013031052,8.783146527007869
5667,28.49156223387542,26.934550479877913,9.114361499093725,10.201176458172752,7.910253989213299,8.75170514616291
5668,28.474962169120836,26.990155865777297,9.501461151889709,10.17792548567449,7.959461706816125,8.941513942433977
5669,26.899865711741985,25.45235748859398,9.47030070090585,10.006700357636504,7.95724321853802,8.719454496507778
5670,27.92422992447183,26.842720242122407,9.675754249896706,10.064475607837725,8.211084911486694,8.600873619844979
5671,28.41304260157915,27.17714392333811,9.393022297933154,10.301143093116858,8.188485349936267,8.833486088414462
5672,28.68358532113434,27.256632351892826,9.158552022699242,9.957681519882865,8.203172557179338,8.926706904150725
5673,28.435740249774412,27.020706115100936,9.411882830036168,10.145660816132875,7.964143552066215,8.799895231586724
5674,28.17830339875152,27.159004518698314,9.581488775940441,10.138605900000318,8.567908160555014,8.913428696636263
5675,28.12189968934785,26.979843393147718,9.498387389852526,9.988226279779747,8.205137120113296,8.83885192692989
5676,28.716608015908772,27.16892759232117,9.143402245869218,9.752041795706207,7.895176893983367,8.686738097344913
5677,28.263408924766342,27.17167831213677,9.520084199708032,9.932023499763062,8.028234877213011,8.594816610837412
5678,28.47290750069828,27.373962426043228,9.457508691432844,10.008154649109313,7.869265898067221,8.74685190702682
5679,28.60857674197022,27.134544529696313,9.693717520402494,10.348983760064758,8.040827620664116,8.604900667314865
5680,28.228370243113165,26.519387876602583,9.334801909115528,10.1281046477242,7.957581317421541,8.61731670804552
5681,28.083265331814708,26.841872635026522,9.29232371339039,9.997139058101679,7.847227059139484,8.675450143843893
5682,28.72442617044747,27.747555707722917,9.80380644768899,10.144249540877054,8.129985130741485,8.558532784355084
5683,28.14416730013118,27.21833631068872,9.759738407708753,10.169308123314845,8.301771139473766,8.603881754391173
5684,29.211872211545316,28.266485444471606,9.640961322379646,10.188872538469395,8.061109461974738,8.526470318412844
5685,28.84482481238597,27.608866663912547,9.410433103068025,10.092995979891198,8.197700832648728,8.73005541824749
5686,30.00396593259529,28.798124387426178,9.296520891405713,10.142048241682165,8.173186490699583,8.766859516418121
5687,28.865235013463536,27.764402827881295,9.51656320740891,10.2811165287093,7.935275910743951,8.625059727059567
5688,29.676208605408643,29.055651383616688,9.65144887749867,10.067795792497309,8.084053568659144,8.54143869003848
5689,28.259427422378266,27.388658389959172,9.71392886457463,10.102384833280087,8.407057251498955,8.585674721273772
5690,28.630038867929684,27.55087961114916,9.49849287056666,10.442023774244067,7.941788074085763,8.579074733733492
5691,28.612031849884847,27.994325247787692,9.4302374630849,9.824517320882299,8.232425387415033,8.692208788599483
5692,28.269619095693795,27.25580044734391,9.709108817499404,10.112355194188199,8.259482633403822,8.67728436703028
5693,29.19747734886821,28.115991376020705,9.622752591110167,9.990028681376556,8.397510758497132,8.825770961503865
5694,29.81229290209135,28.547077506708952,9.86061840958951,10.265275255492169,8.311999417076027,8.734256469420808
5695,29.835359679753743,28.446296021607978,9.871528400514931,10.271020921278568,8.220542595791226,8.642267485968102
5696,28.950974852315802,27.724943742431154,9.585769960937043,10.183571536177855,8.064285960060857,8.771937514544135
5697,28.73651346458413,27.518321155869895,9.391069184349211,10.057541520606893,8.080226719065973,8.774315643852413
5698,29.22721716647309,27.957714421167896,9.835231051204046,10.194250585421383,8.496548328825305,8.599000943114232
5699,27.595671835425822,26.355108273299564,9.896917674558804,10.039796332871598,8.377105635623035,8.814750979043396
5700,27.372343599698393,25.736952309731457,9.686734608641652,10.13604374683284,8.326247153582697,9.048890491702034
5701,28.20141196950217,26.509019373280072,9.444843044113286,10.217494068825557,7.95971802858774,8.771050935353633
5702,27.406256484648946,26.350159186488785,9.691335309364854,10.095332737612972,8.36929428408801,8.827781428923176
5703,27.669409379751496,26.527396601243428,9.548801001551826,10.194507568338972,7.989644441141894,8.609291363843573
5704,27.69542198769139,26.47084521937061,9.415111882787741,9.942879108544036,8.16637640210011,8.77282292135532
5705,28.165788716995845,26.811709971675224,9.489509398553057,10.051673227135492,8.497725681302242,8.638255585737909
