Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
4824,25.83266638787326,21.475212074769882,6.8194726910826065,8.881592722967907,4.091806908502863,6.2608741189152965
4825,26.122614839412492,21.699035180345234,6.772676308042973,8.759405199382867,3.7885854335363307,6.097649943292545
4826,25.97231596337902,21.258443891496572,6.71706402980142,8.822145574479134,4.02599586421005,6.411905230736679
4827,25.43541309607942,20.9622215621078,6.778920451352444,8.916786173038307,3.9512347605334446,6.028159228824105
4828,25.954569858897244,21.187852638430158,6.757319822097309,8.792675339751618,4.046205885689085,6.352799618936745
4829,25.982683723521035,21.131397519659604,6.7438976840388385,8.921672928275004,3.929564672650126,6.36900493672631
4830,26.83142501286716,21.829097516542173,6.877814157205748,8.884282484623169,4.115063671601102,6.387823110244985
4831,25.671033515048286,21.484176286094424,6.925631144772818,8.649030427055648,3.9689637830877893,5.857990222166971
4832,26.07156465874404,21.619855965086963,6.721615769865639,8.668529885325546,4.141214356765652,6.130187273967292
4833,26.169948063610327,21.504659208670322,6.7804260826740785,8.712698606753204,3.9793008730195565,6.036959159358746
4834,26.335482208741045,21.73492362593537,6.785346476297734,8.729714945552104,4.084592908748719,6.226463028276796
4835,26.07010456491013,21.342350052904493,6.595931970648293,8.798415173214064,4.158435582513811,6.311493776549128
4836,25.961830803466018,21.517129691868192,6.780713778864415,8.617408457309383,4.029566277535266,6.052273526343088
4837,25.8668730948822,21.448020255903938,6.805615425630086,8.834118387472811,3.937015018218655,6.207135692530512
4838,26.480562845312946,21.73002153426208,6.735029028833106,8.553222274003089,4.410311729478376,6.34283398940498
4839,26.12362814445861,21.534511030480623,6.785108655409824,9.077838577872958,3.829029243601076,6.314034785305714
4840,26.270109036620134,21.930098465118583,6.879922016130879,8.756736553434349,3.797648263124554,6.036506119924303
4841,25.760798658612824,21.384872422899537,6.740788656669756,8.611236335998951,4.0595664697143174,6.065712280749941
4842,26.01832444577121,21.615331571904758,6.883882110260848,8.870319295558206,4.04233664003109,6.1248769789054025
4843,26.549933035599196,21.974612513350415,6.8367374317604375,8.759617997523721,3.915167029002304,6.029400485575352
4844,26.194443563804782,21.704642928185166,6.828416867214383,8.632890811994857,3.88709193481329,6.097330497899632
4845,25.733256286043414,21.463771271519484,6.5438120718673565,8.37438596382781,4.058937280846717,6.041962245432052
4846,25.84593516889811,21.271361790710127,6.8954917907187685,8.905382203821041,3.9247048432169036,6.159609983280135
4847,25.37124109736889,20.793841731192206,6.8119948819782765,8.85413093425189,3.893280730525858,6.115244628921106
4848,25.770603768468078,21.368394302186502,6.827882377388646,8.925072203953942,3.856758877217855,5.9702650349516135
4849,25.75860630901037,21.375786489268783,6.672491279510102,8.69316765302311,3.883019837893735,6.193135671923922
4850,26.425086485156314,21.72701833167361,6.731371585074872,8.953626359909082,3.805981341487752,6.287594410314171
4851,25.949895300926453,21.23277681682966,6.71559304213299,8.844031263055356,3.9951015199856594,6.238708524660156
4852,26.340959172091363,21.52810016862775,6.953348566356618,9.087858883779644,3.7947369428075777,6.291423350542573
4853,26.794051499268416,22.114008444499216,6.691544215582247,8.49971926859803,4.159254308282542,6.059114808779926
4854,26.34612033516889,21.881892657215293,6.549776152507329,8.643521226306795,4.10966684690513,6.253815243470033
4855,26.593647864464515,21.698926319688276,6.788556029195989,8.945669175557612,3.974730312014218,6.247922809992534
4856,25.578501165942612,20.77102378700225,6.783459487237845,9.040015975951079,4.041909116988352,6.2742604942625455
4857,26.269591501503513,21.304990825999997,7.031146426280531,9.135523338301013,3.915794544508466,6.55670432742785
4858,26.260236058967756,21.37232605042072,6.857671890591383,8.885671391280132,3.9533260172017877,6.319685073024953
4859,26.383152634133495,21.63336156739268,6.82430247064082,8.773936624220525,3.9381679185166134,6.280035728389103
4860,27.13195400606161,22.355221319505663,6.802216685547126,8.54118371454147,3.945739205043643,6.173009775920329
4861,25.64355477569211,21.043768406626793,6.862251183107016,8.879427122133118,4.037926869139727,6.278250850465475
4862,26.25745174345878,21.879731555818882,7.080863283142521,8.981742753620034,3.965805654556195,6.210769007150468
4863,25.62853479629528,20.781577019921276,7.181401419916813,9.515222887127011,4.064772609351236,6.578965236314507
4864,25.071255792059098,20.205785436889624,6.9759974107037825,9.174591683734842,3.90359277145828,6.174709866125378
4865,26.331882799125847,21.34500273322022,6.896242937475477,9.127989257266742,4.041416490106819,6.444259414185765
4866,26.576365666728385,21.790910774556593,6.7822996186991915,8.717120448742456,3.9056764392619385,6.26425422423426
4867,26.373696858194535,21.845711504244527,7.021032072919345,9.11445680869394,3.9662533686076005,6.111455904964144
4868,26.467498529832326,21.740908749630176,6.818588404029261,8.896657166657674,3.8861835710094166,6.349031753821625
4869,26.089870287748624,21.2476849681746,6.808511379139864,8.908899620723666,4.073378947093511,6.254270140041428
4870,26.113091527647065,21.336002715433683,6.632488977043943,8.866485853511055,3.9901351496317474,6.201640757734852
4871,25.940946799949685,21.02258707614511,6.709335388365585,8.865753374100564,4.163689912418951,6.38176771965615
4872,26.501241434653306,21.55618735283154,6.880552418279531,9.098400805247438,4.151843313039017,6.417265039513767
4873,25.861210774539025,21.288104273611356,6.985374994759783,8.975569560404622,4.2183068082114294,6.385583040542737
4874,26.842190089852615,21.990763754577888,6.814430601692957,8.841176903243122,4.004165061961661,6.203704160422898
4875,25.905093697952985,21.329605905520246,6.666786811742732,8.706394894259988,4.162472261061503,6.406993853187573
4876,25.49868702328845,20.941416347976407,6.906669838909509,8.850547380008429,4.065670553186711,6.094767613952241
4877,25.89495951190729,21.303474402781088,6.809310287985454,8.777437015006075,3.9863243194520797,5.964871722014718
4878,25.776570138011042,21.101445286869037,6.769408902888702,8.932197476838107,4.045948594663211,6.271900819923897
4879,25.49915215496924,20.82524793144719,6.805242323037234,9.147016449771291,4.226537804352724,6.541000601454766
4880,25.723668944897142,21.02840549962619,6.69539217245369,8.704520961180023,4.036511431540008,6.337718489695603
4881,25.810058460400946,21.04365292433609,6.85821693538599,8.919727995814856,3.9645534034403886,6.148448389981065
4882,25.953045283710253,21.207659364237365,6.668661956161103,8.769651993766622,4.218232991049097,6.223936749172771
4883,26.017679443220675,21.26648972792638,6.996417555996552,8.977892278838755,4.132683181077116,6.445349120536724
4884,25.591886469485797,21.19127080961702,6.686219271637617,8.942482779488323,4.140334933087009,6.302381990552406
4885,25.696285173461494,21.192139335134133,6.772150914079063,9.228024963301912,3.747746488585688,6.137699761890801
4886,26.008499688623242,21.48856458895477,6.633339175938627,8.621745145112602,4.1530426149973225,6.407198444573001
4887,25.52090875940118,20.99231707554561,6.904978722018781,9.104956001722682,3.794638955112634,6.112881884949647
4888,25.97656072598332,21.512572691841292,6.782818476625357,8.88298039661058,4.147919606795315,6.34491848770516
4889,26.046669108739128,21.344605448670382,6.983201056208044,9.088225106100916,4.066898485991978,6.326537017715525
4890,26.25640715080764,21.834328122082784,6.811389997599971,8.857411875641525,4.0309086999285215,6.2557775167099585
4891,25.933819125150958,21.518670605808325,6.630415812844946,8.90108587019833,4.097879130087817,6.434316217612294
4892,25.60107553033317,20.931626631094804,6.8689884314653415,9.09675412232389,4.038326038018232,6.319655233230919
4893,25.579660971078304,21.094354405554675,6.733112161217446,8.79121804307312,4.099029965830871,6.150833906766009
4894,25.36271065075181,20.92858779701602,6.66518231647978,8.704518771137407,3.9222130988398614,6.193967674858814
4895,25.88271754174319,21.28840128448415,6.611100067265043,9.048941323414509,3.7439525330881507,6.173194010932264
4896,26.281140967001324,21.28898998488655,6.707952718488067,9.106004323274105,4.0825529841356865,6.508154633387789
4897,25.86917255153406,21.347664410948237,6.881907506756118,9.09748182487514,4.030522326681485,6.343991971622848
4898,26.326968147531634,21.913839425688703,6.831313759615769,8.584826127783591,4.0074389916872475,6.111158901912171
4899,26.10119514272938,21.623782880318032,6.831285084523362,8.942430572445375,4.154847117121204,6.226536274163285
4900,25.69730129357467,21.186573838692343,6.684603860383402,8.814658551848186,3.8641875770604126,6.267250308581184
4901,25.991229914954264,21.50809822693168,6.8280201477696165,8.895382221359489,4.015630923412456,6.250237664748169
4902,24.811496763589748,20.633583501914096,6.604047655046938,8.670508750545828,3.8839342776708987,5.88374412801741
4903,25.686281339689494,21.567114111262473,6.729642097390294,8.636445015266517,3.874532782855569,5.6646703255857505
4904,25.661446164417853,21.24419658679896,6.785221709136103,8.736671543613928,3.890507017338771,5.948471587932937
4905,25.464037905619033,21.147832735974408,6.7892664169348595,8.779951711566175,3.996614010702708,6.033029419369932
4906,25.9735425331775,21.46143815709131,6.796392236596216,8.792051353327132,4.094989112035701,6.352332037582727
4907,25.6537909067603,21.157989706629923,6.733196289321571,9.046837269407392,3.8468141596562253,6.251531712617861
4908,26.02678546104875,21.5442139067813,6.822685427878592,8.879782338466628,3.8854303201727785,6.26895423860017
4909,25.60539786514102,21.083665242169534,6.921470261486296,9.151532602686748,4.109898094103025,6.254102460289806
4910,25.969520279228984,21.34180520346679,6.681617916240147,8.98795393680953,3.9553038264517664,6.260341064677519
4911,25.924813254890054,21.31161335174285,6.707466038999105,8.879740067037554,3.87703868694108,6.37156308301201
4912,25.113728170209438,20.8249677038191,6.966797912549582,8.915178192693778,4.184408448548334,6.254177453123645
4913,25.867800968277496,21.386908038044826,6.730555065175963,8.902583948234836,3.8338251281484177,6.155433507804334
4914,25.876148893766853,21.342557624222326,6.836668515786467,9.08812237442422,3.85831944536897,6.303144770389924
4915,25.31027975873677,20.87177601860477,6.589630747593816,8.664262501064096,4.114018263262561,6.286716200223773
4916,25.462751336880693,21.00652459596472,6.691914958682275,8.931019994097849,3.7310503479304793,6.084436424133839
4917,25.38204703306901,21.13186315658057,6.6081765631792475,8.524425092466192,4.089530648438971,5.892257228984647
4918,25.58507605309642,21.15460184886534,6.644226432896323,8.798195921640692,3.9282536149757967,5.999012964474333
4919,25.777491868917902,21.5189000989152,6.622048396588064,8.403481876519109,4.34435079160537,6.225287917343507
4920,26.102304791277927,21.581047782867696,6.818587418240928,8.852670470932168,3.9787916540479684,6.151236259794655
4921,25.446246185588976,21.11950876885223,6.6701450458615605,8.746375397239925,3.9735396550551267,5.998666459950088
4922,25.272755186443078,20.796260925373044,6.8451045943487765,8.85780072948418,4.013958577606778,6.216727844324714
4923,25.667340125700807,21.335963948018495,6.645171800259843,8.577286631737469,4.044922594075219,6.1181492037452445
4924,25.18642534197256,20.971156530218067,7.074495476639977,8.777414268897045,3.7912236426873958,5.771041634400478
4925,25.16730941027497,20.776291938431456,6.76430960801258,8.899138433124836,3.9410992535511467,6.031602933221929
4926,25.16180254033666,20.718141404671847,7.01853704856505,9.076513660622874,4.044412998932234,6.303252617674032
4927,25.662554175138457,21.358798811369983,6.863937984315493,8.831732562769394,3.943231194619534,6.146065283395066
4928,25.336240263606403,21.044138085742123,6.962977338806245,9.019939915171811,3.942371741681481,6.400224146978362
4929,26.143344129073242,21.658288465755913,6.769168816415664,8.913090878077327,3.945671738463656,6.214321154174045
4930,25.82372620031186,21.390310107029407,6.988969868844033,8.94166302748646,3.977948887755292,6.383368495483992
4931,25.993011759685697,21.703591424617684,6.822302181790681,8.798480507774027,4.05077274979944,6.15566430265018
4932,26.113046226635234,21.67840085273847,6.9973041731789865,9.007404121007502,4.066560132505007,6.317871712938429
4933,25.947586865440194,21.4595414679168,6.637532922843593,8.818579596716766,3.937028560044981,6.25377590942642
4934,25.5588464728779,20.92004406540279,6.997119720451462,9.138708116760863,4.115192015113126,6.263759301517105
4935,26.15780405396363,21.68291977914129,6.712090958573904,8.843408360331061,4.040150332702869,6.311844502143932
4936,25.87101265890181,21.339248572133588,6.711913509983548,8.861037643988425,4.043818132814168,6.115399620221385
4937,25.87290413501915,21.112367493715794,6.856107423573983,8.963010823184204,3.819138531871473,6.287240851062607
4938,26.316429160690074,21.809324484908966,6.761093261625769,8.957277996686011,4.0454444651290435,6.329394438157649
4939,26.274642533525704,21.452716451529287,6.891365811334962,8.844128000113946,4.108919410316422,6.189263250771598
4940,25.984498512086965,21.28471189807279,6.778149253304596,8.805535742238082,4.181131460707616,6.357775216215054
4941,26.328887266371563,21.80810994166989,6.979753166359415,8.9702448506665,3.9644739101308137,6.088543211370263
4942,25.89451470768531,21.311714354303987,7.015443457435135,8.93746584324942,4.10052593158702,6.200463184709997
4943,25.8705813586134,21.19369676294638,6.951169852938182,9.127306027300987,3.9581222848602873,6.25573350668473
4944,26.246198486688552,21.262486742671303,6.915440206082131,9.094251348681881,3.951617249290842,6.391175329842573
4945,26.23317187596286,21.729452525698793,6.908839022533853,8.890417989171075,4.204347264897738,6.348956095236125
4946,26.30846072374502,21.782629409766322,6.790440272037396,8.92570770073796,3.8789719646820737,6.113397683429382
4947,26.144709098169454,21.355066872568614,6.804956908817182,9.1892260409859,3.7784464470481196,6.247597403132942
4948,26.496649015415592,21.749731857090786,6.71927402162175,8.969135954588893,4.003895463231504,6.27555351894159
4949,25.78426448388836,21.133063407062526,6.920535186422243,9.198523988256035,4.034365348524883,6.336838365305478
4950,25.50671483197667,20.97539815020255,7.153929721528374,9.212641238132685,3.8105669750483564,6.250608084228151
4951,26.065272502334146,21.491799122805435,7.079796879420288,9.272603988646482,3.8367680377370412,6.246570833249705
4952,25.77543503030791,21.373228230835064,6.833503536863352,8.95006850768086,3.877389944536848,6.0678239630236055
4953,26.179935903753925,21.56475405069865,7.041495572219775,9.24592874196056,3.882767615774256,6.388820222760475
4954,26.53582811078867,22.036489085778282,6.817310629417947,8.883905851043156,3.8574341723219514,6.056404597784986
4955,26.11943044323358,21.256737453177454,6.892430844152027,9.017595431089886,4.048208909180355,6.402004486090513
4956,26.073172065074996,21.247855535805925,6.932762322622119,9.086441480100014,3.893652797624139,6.186211180862603
4957,26.229025750851328,21.473438406158984,7.189877218748282,9.204542782086023,4.078397586229578,6.243224854232695
4958,26.17736100239479,21.669128425382493,7.0373713460852,8.751911530597063,3.867924502906476,6.041725588628447
4959,26.39091932912274,21.556497410505916,6.995991319016797,9.12238055943428,3.8810734530804045,6.434143218513187
4960,25.996676225608635,21.298829939314675,6.953221404377893,8.897351129236316,3.968954287763829,6.20718844967148
4961,25.93050293328252,21.232737907941654,6.864700823458141,8.875239848235477,3.886793198279918,6.2272628492251645
4962,26.281593180888336,21.639239379041875,6.889614803314616,9.01424307534831,4.153412610044649,6.37294672077698
4963,25.977589116229975,21.316933373144906,6.906494796569288,8.915435336277648,3.965455952613612,6.236410553831799
4964,26.165107846597277,21.319659194423718,6.717832898160982,9.04155145745581,3.9646573670050644,6.2876247481021394
4965,26.11830714768562,21.638810356089863,6.84963136585753,8.609552999405823,4.287227750301278,6.313589790552388
4966,25.48618319193275,20.81962595980736,6.747977836462476,8.817425705974753,3.860444134023707,6.166106474902684
4967,26.128439728142883,21.42458929355707,6.8809825059396825,8.9500986724165,4.046888885760589,6.255606932892859
4968,26.854151270600955,21.927795544190086,6.81515246675983,8.729306081905978,4.117763902392437,6.280099149886345
4969,25.866689673625356,21.123321302874622,6.865585442951884,8.811723858636727,3.9017061823985957,6.143369486162697
4970,25.856361022642936,21.027087107019653,6.946318773874803,9.023465321006128,3.9024646751342957,6.457863830218149
4971,25.71930522076721,20.89923378957432,6.74880706040601,9.04948599601634,4.05974980875329,6.460131981662708
4972,25.789867288217348,21.00653743696081,6.753368901019848,9.045593445361789,3.8925767706023398,6.435886146880508
4973,25.546925195288768,20.93171745339458,6.901306972790206,9.034033312290472,3.9422143350559065,6.2035838546214634
4974,25.62766043443738,21.01813137370558,6.766092893451088,8.825115642369742,4.066890099858696,6.2352869586933135
4975,26.379124694232438,21.462072544501336,6.997705473186407,9.263121665963006,4.077984534572118,6.580953453281809
4976,25.977257506757535,21.13287856278594,6.847578892675168,8.959193277514348,3.873681144271274,6.258938107290047
4977,26.14132139214105,21.41112361386914,7.0046718505534455,8.990465771308521,4.146806064302024,6.2398958815593435
4978,26.12574593909581,21.204808793091377,6.917852870607937,9.187654876737435,3.9631085380799376,6.341543846164735
4979,25.520297291591415,21.254929939427086,6.629298364681767,8.643766581898891,4.179135069366696,6.269937063499852
4980,26.130177005807354,21.38170555109591,6.918503731763064,8.711199608027329,4.0539232087658155,6.227159554839926
4981,25.63471864664027,20.919558517410557,6.9620879875205866,8.8313514062773,4.178727616186335,6.1499144319477725
4982,25.956424862755988,21.263217052872495,6.8727718985948005,8.807392598065519,4.050025150446199,6.32609823043556
4983,25.800873629975015,21.282555760095942,6.961883999010402,8.856260153304035,4.0206295666893554,6.168947215901756
4984,26.05532172644594,21.49205761832954,6.85093433417677,8.874900772934252,3.9669003675597287,6.234150458220666
4985,25.77281416341399,21.370748636921093,6.86807699369283,8.901270303895448,3.964813443622417,6.059907160328654
4986,25.820015659996457,21.394896774313196,6.687868815339123,8.935566337011164,3.9263278724817803,6.225782014721024
4987,25.785388472757123,21.222952832843315,6.952053848194345,8.970677455894288,4.228285142038675,6.207214040102274
4988,25.788682495827693,20.906849873706904,7.145330512077566,9.245922596207174,4.041987116465813,6.4719783689764085
4989,25.53378115941486,21.16331508673527,6.904042849533074,8.735181252000457,4.26767344163414,6.131050058949039
4990,25.907633593786215,21.196414087492457,7.056582255401148,9.085465593977666,3.9758798035187866,6.261517242727392
4991,26.34218043851522,21.755831076118326,6.948939120332802,8.856713956600178,4.076617286632271,6.1547665873312685
4992,26.314710608648515,21.55167770076412,6.860246934212738,9.231767617285698,4.172671821779889,6.455857337774668
4993,26.14246848616281,21.4046236913557,7.046803704303686,9.028839371521547,3.989066474671304,6.1662474746831
4994,25.7688167706943,20.843894254625038,6.735931077781034,9.045714759579525,4.131863870138047,6.540916717828993
4995,26.033789596075447,21.141872737586706,6.840897382409501,9.01266980506628,3.880947940361852,6.2654642146532815
4996,26.15576665142762,21.335042937311876,6.851538990682025,9.05048349458292,4.052098683490707,6.367209626291206
4997,25.983223306966334,21.30217283430865,7.0675590118804825,9.012117900059735,4.018002216787973,6.168834914124895
4998,26.568062740547955,21.89025187620289,6.788845601298755,9.020625610081872,4.30342629970132,6.283287739634821
4999,26.46363636800825,21.62673997853166,6.9399373221368865,9.292663779364897,3.839295385630833,6.2297160171702535
5000,26.248070823191846,21.414124055617034,6.904457305579681,8.953471443242519,4.073486842469606,6.340733216537108
5001,25.952266030596572,21.11718054293068,7.008825696181322,9.060042163300936,3.9655167035757057,6.263774445687019
5002,26.070379044183234,21.370670058647118,6.869124725403772,9.029273141197063,3.9806217680214733,6.250544022460221
5003,26.19661880766753,21.356931164418267,6.877098730941957,8.855121954073942,3.906639752165993,6.217430194125068
5004,26.153132872847507,21.410658755267633,6.5793500789999175,8.853253461880453,3.888774630949017,6.245201127461176
5005,26.1194812812033,21.40083642058442,6.896100383002244,8.772965161790015,4.252483294970906,6.545770221391394
5006,26.02139686466068,21.540783148048817,6.830492621728071,8.852353082999736,3.7639664743286754,6.094533288093259
5007,26.66856523537319,21.930470185148245,6.883449753083733,8.885830847081175,4.142749327728077,6.367187695157053
5008,25.84464572918558,21.113766335870366,6.880431570780723,8.882950818219205,4.108009421430997,6.2588762856284665
5009,25.809533470854507,20.95865327272219,7.070676156691219,9.358786149030855,4.040449921716391,6.433368478313452
5010,26.00238577514696,21.443444395271165,6.6775164088294146,8.698265992503396,3.9381904152895726,6.179120368301305
5011,26.101437581535134,21.139166739387917,6.845696452374325,9.341732547012619,4.011049761018728,6.41367892433598
5012,26.21899220174104,21.340808790310525,6.914831167019764,9.291636568875456,3.9004670801497703,6.5869420177858355
5013,26.355797644938395,21.588172313727352,6.9798098527389545,9.25680087273635,3.986283367124865,6.303135268050759
5014,25.549333651741144,20.922947155018438,6.955406896680066,8.86031254790098,4.124146695759685,6.37698426455281
5015,25.731882529317804,21.157971079700125,6.9773552937280545,9.179031847289167,3.9476568435817634,6.217500598880948
5016,25.857759952733588,21.178654593156775,6.898460100880684,9.135275235938654,3.9177630408284023,6.354104317363246
5017,25.783195749925408,20.939200358253764,6.9054447204843825,9.03007303196714,4.038811675601476,6.26965125023166
5018,25.28770953966932,20.7447066928392,6.776226150791495,8.79660611136576,3.9247745307932154,5.993943321238394
5019,25.93452199059355,20.953043650797813,6.791981662886544,8.952820455971523,4.022551751636501,6.2936858336808505
5020,26.111989903888244,21.45412859710999,6.962336092821114,9.168339027833177,3.814475655590651,6.157532327592729
5021,25.641449194401524,20.981789076136163,6.837025977003625,8.971133809343897,4.100669116682832,6.368633165483357
5022,26.271437698582595,21.313421516495467,6.886309983921409,8.749500646870256,4.03594557060137,6.346322966424244
5023,25.924840221375728,21.36518658979668,6.9294696709330585,8.970134935517665,4.208250668826246,6.253296961830981
5024,26.553552109692756,21.960600307749107,6.900328164893855,8.844399565580789,3.9491205282765707,6.017119954296294
5025,26.17369381474699,21.291952522036993,6.8154095347346155,8.94159365180054,4.067567472661169,6.55004698297324
5026,25.909849898455672,21.157435131868898,6.994476621326249,8.854385019894828,4.066668919972103,6.225727772507024
5027,26.14322992303762,21.475014105247514,7.200027692652128,8.999693963856267,3.926299572668822,6.232798062190031
5028,26.425167810330695,21.651870708562683,7.073795036838824,8.942694579179534,4.137283918137637,6.300531996667777
5029,25.721523768514558,20.907076222165443,6.994949671688664,9.095244874637332,4.0519837473547105,6.375109348521804
5030,25.939870336047367,21.121557152823286,6.923224447969381,9.304725342219937,4.130738468307239,6.44779863523958
5031,25.797454539597297,21.243446998787938,6.934329851003581,8.772925810533366,3.9830944783745155,6.03931432505064
5032,25.727976773770152,21.167919134069358,6.934411496710706,8.932695853842134,4.0343945436241055,6.262744653425275
5033,25.832743843184925,20.965092865563285,6.824100974962154,8.961640965772965,3.9711129402163365,6.480917260340916
5034,25.82102317292561,21.204421347144784,6.696989343226558,8.529116187908254,3.947727869155954,6.05216701061338
5035,26.17283139478287,21.655402732666147,6.96088913004234,8.611390494218693,4.0431064254604605,5.98105071122905
5036,25.910949005981703,21.01791655581499,6.870115066316248,9.234781601909527,4.008480441562905,6.526715090073413
5037,25.554922018440518,20.711582549534057,6.848002895706441,9.09053049431829,4.089633390054193,6.54909675901457
5038,25.463222833472265,20.790927106177488,7.1253763884555665,9.179131957859907,4.082901027086748,6.195120138177431
5039,25.42666084473631,20.982364198554524,6.880835050444784,8.595407967523709,4.1342020804893735,6.150925615611871
5040,25.543289455776083,20.900633865133916,6.782245645141081,8.659021673567837,4.065105833347055,6.197356888995279
5041,26.037405122723655,21.382732178960374,6.711259536226139,8.901598499738395,3.9498354878716895,6.252315088422697
5042,25.76876035417379,21.43594167199829,6.774815225681951,8.845511949933922,3.7951604099352623,6.009178677367448
5043,25.326587540920187,20.540443180238498,6.899516200286082,9.093252939167135,3.9991388271835766,6.16024558857393
5044,25.94393043256691,21.319475469244576,6.908499018942086,9.033231819675851,3.8048266186602078,6.012084748065203
5045,26.037726167517395,21.416693406019192,6.995808085046409,9.023848484734511,4.012815098680175,6.451357672026851
5046,25.964553110046456,21.46334015617869,6.898819953412989,9.002260450363957,3.9359578507129576,6.387969519823944
5047,26.18674259533002,21.629616352386424,7.038810514884454,8.918933049139586,3.91231458670262,6.376817783322549
5048,26.325136364826136,21.71048318747275,6.933983714140733,8.999104071199172,4.0583323848383746,6.259181234758976
5049,25.88910971344048,20.98539209544277,6.933811394408534,8.980884586671529,4.095364973810895,6.408020756969797
5050,26.314695950942212,21.470883117720533,6.789095712357229,9.020997713505349,4.006302484184471,6.534278984961592
5051,25.786505099959143,21.15472360613972,6.906410516712174,8.995949803224814,4.010975479182564,6.41609021134472
5052,25.60570130743764,20.837437411853656,6.8953762453415095,8.834291662308178,4.104357529321944,6.319117716362783
5053,26.19032680233237,21.60289521595831,6.988773144210565,8.806396544058193,4.238899780448052,6.347614466419435
5054,25.895458393969026,21.251185194971825,6.82706886232894,8.872398590142534,3.956425659119607,6.157230439827918
5055,26.09649395978642,21.32625528801554,6.903648490287046,8.71487198826843,4.220814092518947,6.232044339007702
5056,26.157017901902606,21.502922591022955,6.540045958424487,8.85328362399679,4.239987033122609,6.409090440705894
5057,25.476941987374445,20.89773589779041,6.653789436222968,8.911221158392314,4.070077361599517,6.161313955014045
5058,26.037831557138826,21.437318538317196,6.827550516242331,9.181258208471984,3.7312372751647844,6.3718096001457605
5059,25.639436141629684,21.259474193533507,6.677844431546536,8.705914340576776,3.8878850712830753,6.0769792565517315
5060,25.521708092586298,20.74632819303105,6.919745562797618,8.99517613031452,3.847847609973276,6.284246315722298
5061,25.79460187625323,20.837354409693873,6.6975238230820295,9.064547548620785,3.8187956702638175,6.232386570944876
5062,26.40400929354054,21.493163358896,6.826009988959011,9.041033736723104,3.9699373768332533,6.224738586989623
5063,26.155571966407496,21.33243012928203,7.05510764999729,9.243430350312746,3.764763250528219,6.2552935349748795
5064,26.113139057192463,21.543022866593688,6.808087763645573,8.980539941312085,4.000193838317053,6.299486105688466
5065,25.57651355838553,21.15963363553553,6.920469875823308,9.172816847941705,3.982731876123361,6.3379358194436675
5066,25.694062072568897,21.024350645031674,6.943997817394297,9.03185381306156,4.172410423343354,6.477829296838935
5067,26.066809006253074,21.51638638353585,7.071648698359928,8.921334934266598,4.148284004089266,6.17389483474295
5068,25.437691824492738,20.831405003616382,6.686683251239185,8.76749897241232,4.114638923836546,6.1473773869304305
5069,25.933435486633062,21.270906076191856,6.904924584974806,8.934279781357338,4.116988528236712,6.312027458649283
5070,26.13523829205283,21.56050807724702,6.7157259800686635,8.867005372666009,3.955826753650096,6.211361769028322
5071,25.911950479736834,21.45474600777578,6.795644220763476,9.07247830453935,3.8031673493813503,6.345130971917488
5072,25.942314023311994,21.575898777233412,6.956160071694847,8.626573853844175,3.990368252195934,5.847089445839706
5073,26.576855461940497,22.004915119447737,6.809969153656529,8.990760657751837,3.717637494279341,6.0567149744288775
5074,25.84182442259053,21.279484170502226,6.810248497554242,8.834234526240278,4.004160223004732,6.2000059954461015
5075,26.029787021063868,21.183102941562822,6.6218076068501075,9.170479749904567,4.022728286631358,6.536316201651265
5076,26.11714763328267,21.51842265126122,6.975215786603643,9.027748372540007,4.034126783291045,6.3014884244241145
5077,25.942318790334276,21.199851978496785,7.072294861376007,9.119935668786656,4.044646051039597,6.201172017958014
5078,26.29236459118631,21.272152547878473,6.7326752020496015,9.061981539314521,4.016905101110718,6.371935425140964
5079,26.514789090056166,21.576000943622482,6.718384094642717,8.978708236709872,3.789055292528707,6.476884816106429
5080,26.90352125395941,22.1687604358413,6.862200507199541,9.041765054037564,4.180236686522243,6.472374912486184
5081,25.918603016868733,21.206989223788245,6.609876127666417,8.914614569472354,4.071818433456545,6.173430903386246
5082,25.800808049005205,21.356196832858974,6.8160480929077405,8.63567163381282,3.911581356827572,6.106814908217634
5083,25.80676943598926,21.23041945540362,6.839158973491563,8.915806826049652,3.756433858297722,6.033875415570607
5084,26.100679260678923,21.487724756742846,6.813005644050351,8.730302182734778,4.041523512246243,6.167790762158772
5085,26.059714297850938,21.31046422552855,6.704208860220408,8.81021494994,4.113156026142727,6.357778224837163
5086,26.340274777483398,21.79663556150969,6.870019383270513,8.799524406598852,4.042740444447717,6.217035560324773
5087,25.807374987095272,20.934948651262594,6.735049014078481,9.164216837536886,4.027096864730078,6.483280457168507
5088,26.026530526997934,21.272501615308204,7.051310631990242,8.961953045916458,4.282852475649025,6.291345212690133
5089,26.250770129207464,21.56282372807994,6.800967872340267,8.984938155508036,3.770649465385131,6.264612842926421
5090,25.982293708404622,21.034652706213834,6.954413144652363,9.34352668197065,3.9927929157961897,6.348441706446671
5091,25.729478668135155,21.144716060787452,6.716568920698971,8.936238539500591,4.145571204490552,6.179649467445589
5092,26.470297225870475,21.488896871379172,6.907178235097641,8.99814099289005,4.042235171129902,6.47518324963166
