Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
4587,27.666375767659108,23.009833876745535,6.71212914994246,8.95851870946404,3.98590492816311,5.564413228384709
4588,27.120679049129876,22.298919880317165,6.424156609619028,8.835785729245748,3.9839805500582175,5.7341747879799625
4589,26.934055403723466,22.189401181389353,6.720661021142998,8.964247275084784,3.9588233746973396,5.755071945701264
4590,27.7103937077356,23.214532507870437,6.661259835904383,8.712927952936996,4.254896148974199,5.648827564768871
4591,27.13410786806308,22.42340142470296,6.525452790712835,8.906406324484614,3.9033541775070875,5.8557249991349005
4592,26.75124534544556,22.02809132296929,6.823284450138895,9.113759645390784,3.921727788716653,5.788721920349202
4593,27.329846267913,22.70839831971419,6.613430887434506,8.797105603215066,3.825834385127249,5.860282528165426
4594,27.49666563614451,22.79599210078505,6.580123399652546,8.818870202279065,3.9474610816475626,5.8347962038691605
4595,27.62956913198367,22.928204997266473,6.894358905814791,9.028047093842963,3.7449641851887536,5.7101231150901315
4596,27.084803847422297,22.214815489731315,6.576983345316304,8.93072051974881,3.769068628440097,5.79530561974476
4597,27.48052571544027,22.750432350755272,6.488174168935467,8.733630883251635,3.679996375551628,5.662894692964564
4598,27.814341974620046,23.189451402187593,6.5574814643842005,8.661615592832806,4.025400757162867,5.620957228266197
4599,27.127198451270022,22.225308134849026,6.669782409589005,8.75076755904619,3.9575303280898786,5.697400301827892
4600,27.278891781269337,22.73258484305716,6.63248419269964,8.947564918148847,3.9087466521395022,5.714251854124133
4601,27.510005738107758,22.741622460287903,6.689108516855995,8.74445069135419,3.762351406130571,5.577448133015989
4602,26.818695999161637,22.20756129387258,6.5401666827895255,8.71008533996386,4.111485121695434,5.808592310814328
4603,27.441611529084955,22.61498862814442,6.856515749995649,9.198937139741322,4.16304364450226,6.095128944768486
4604,26.65902818206226,22.084044057908237,6.790750524428341,9.039063931992013,3.856773021646822,5.827915756961364
4605,27.824264112695136,22.98434328381941,6.484977230942367,8.87030935216509,3.9705585867890982,5.7927558501201775
4606,27.06361456416536,22.476766672523237,6.925295058248611,9.353992382360948,4.021692209803826,5.646269721528992
4607,27.19417116440243,22.489688909897097,6.500948859772374,8.942157511070933,3.9234404553629108,5.861021573521982
4608,26.999861657517357,22.30775397076511,6.325040685491753,8.793585421474196,4.017788193352564,5.6627149535094485
4609,26.991082180025902,22.262759409867087,6.783373651651153,9.168608370870915,3.9994594760635467,5.92878157737313
4610,26.69937720186524,21.984055191171564,6.584587389436476,8.988006728651852,3.845398615773238,5.822964926552526
4611,27.257746671514894,22.57525370498088,6.760329554329225,8.786044304739379,4.11402664151449,5.703508094283097
4612,27.58211624250741,22.75030758132127,6.604300932966994,9.024400097815873,3.7919566427870377,5.685516095698044
4613,27.36148244625392,22.836368722035367,6.5725717303325455,8.9119866184373,4.274048948411464,5.695541911604083
4614,27.998969763321256,23.20608414105332,6.755564554704118,9.11550793110182,3.691518928701772,5.770015497071113
4615,27.627160086264094,22.885863003068494,6.548463934051224,9.008145392669398,3.982141436569758,6.034192482953516
4616,27.10191138051261,22.423784615254213,6.5861849697423,8.971241424179214,4.008519701000152,5.812475808914799
4617,27.964663323599204,23.097608925210633,6.82429170781967,9.20270285431533,4.3262121520350565,6.011089183172069
4618,26.842878535738894,22.092798640388395,6.616022082753882,8.872731642228281,4.172280684571344,5.790340684246713
4619,27.610285770184625,22.652130225149744,6.5189569072722096,8.967957416189197,4.098057746606577,5.820703491107994
4620,28.189699840658758,23.272407114892687,6.62694782975899,8.999389792675455,4.068110060235701,5.784372101912266
4621,27.590721885929945,22.82924574484181,6.773822489027606,9.11955181084618,4.18194676403229,5.986358914368119
4622,27.378850536000925,22.517892641055415,6.769471694453213,9.156048891698262,4.137374245665887,5.8755388037666245
4623,27.201136022301252,22.593933982179067,6.705346817614486,8.910881167779053,4.205298332850072,5.910088474603119
4624,27.11604010998192,22.177283126805275,6.57023430647429,9.027342801887217,4.215600258314887,5.9515723739071635
4625,27.045136011722363,22.00048240206372,6.613163675053874,9.422343295967572,4.119727564007759,6.2117242286053305
4626,28.765945058622453,23.92780625029226,6.656893800318822,9.001787474546493,4.1204772839740285,5.733815252347716
4627,27.334017547829752,22.583615522233018,6.525637555971029,8.926572646316487,4.031805322313865,5.798219364153394
4628,27.630778587242144,22.977558208219016,6.477341448497741,8.635380212430327,3.8396121992308347,5.678538101857581
4629,27.42404317961888,22.687281454563678,6.5795672363433955,8.542139487225269,4.361655066440493,5.815092666573359
4630,27.049103892543272,22.379048884129407,6.45448381799359,8.731413265619484,3.871940625778248,5.774800174852691
4631,27.8785855029874,23.371585289590115,6.588953796654069,8.57188531331528,4.097996482436337,5.678909007319241
4632,27.8052328168757,23.143381106972924,6.400901591088867,8.743335738074135,3.8833685603562795,5.79282621064271
4633,26.94173530165097,22.386023749432375,6.470298698258285,8.732134007514663,3.963330859917496,5.661207597682091
4634,26.918614892334293,22.277962568723503,6.6896930701378645,8.950590285691767,3.7616726537473784,5.67873997495343
4635,27.10297591563398,22.501677290843865,6.498367664532682,8.944235352306732,3.9391753391152635,5.688466876057846
4636,27.193794964422256,22.43236285282638,6.6573096819211335,8.89919554842087,4.112158618423528,5.910661937374874
4637,27.833838273708082,22.92188132498014,6.621311882992744,9.118119791068166,4.311013349986934,5.926921298164547
4638,27.377431683951503,22.81269230010977,6.87501998553268,9.09881389332352,4.044252368729263,5.9651605232636955
4639,27.956157023730174,23.023744448710076,6.765158410271806,9.063325253925168,3.893360540090753,5.97323778041915
4640,28.06806061115734,23.331565512279887,6.536471580916432,8.920275169670424,4.11508465974514,6.093503354339217
4641,27.2023368634505,22.253967172927865,6.682783451291946,9.064679228803945,3.906792090908683,5.962395125437829
4642,27.219965396558393,22.555610069856712,6.685536223078367,8.928173087025808,4.089897278477352,5.788629522365039
4643,27.107432345320838,22.44474297545754,6.667685142003794,8.726272708869327,3.962210753346586,5.825101978720418
4644,27.424226717312198,22.600839876112808,6.576661082765615,8.909632115393524,3.9448314232698563,5.923705122832441
4645,27.263846197686444,22.89231966663632,6.6634752708180285,8.754056690438567,3.900405903774444,5.550751526372033
4646,27.52037005980195,22.824989368863243,6.430666633882416,8.693666334680238,3.987136989275965,5.776807889318949
4647,27.41548596554482,22.85497485653348,6.475308351766223,8.831393079859147,3.9358462593322234,5.634197083885121
4648,27.19575824214637,22.390747745781816,6.6513048438267965,8.911676001001348,3.9375513042480685,5.773967638142538
4649,27.66051491874109,22.805928002490596,6.682031091118078,9.146606507395935,3.8547895002102393,5.775033392667148
4650,27.4241138959582,22.38620062470128,6.62918749548557,9.075922454575686,3.9084251897791935,5.892096265600417
4651,27.298618997848013,22.346941871497872,6.750582899346967,9.111834157446268,3.963123614436863,5.929115793338185
4652,26.844280344179275,21.92359203646087,6.749597881752872,9.05437010413515,3.830535584385777,5.8747779354345875
4653,28.11417213500194,23.454769326005007,6.567096822617756,9.06651558012535,3.663638350560454,5.6546606349837685
4654,28.220030396835092,23.14645007091284,6.391061715362897,8.88168916775246,3.970954090620116,5.974207893652019
4655,27.349577889999352,22.341408543457824,6.683879525016921,9.35636120578935,4.129714240905308,5.769739502583636
4656,27.103921490593663,22.343457913446027,6.484051035425343,8.858792792182076,4.001060967281982,5.945087906513569
4657,27.291898944569745,22.558692748737897,6.4069429276026,8.814402729320587,4.276772621094064,5.942844571198645
4658,27.10928369841548,22.09280370854767,6.627690794980278,9.226924252959442,4.149415799630315,5.9173457124901105
4659,27.122514871876938,22.201910328199656,6.703190441123572,9.05540648674115,4.009058475146306,5.745251222980763
4660,27.640389189238476,22.80050823200206,6.732089418913062,8.902509421302579,4.17267975538038,5.943034884273412
4661,27.216456773201244,22.452607591653845,6.752731786242501,9.024552874797422,4.163547765222103,5.920396818146873
4662,27.23525848959416,22.533259133709123,6.686386527157098,8.843607162622199,4.094499163990982,5.932067888315422
4663,27.27327520038465,22.622037530486455,6.598144196843582,9.035252967880778,3.9717196219525426,5.762271978115704
4664,26.978130799879196,22.053538264839176,6.636259053621858,9.046391828839813,3.8989227008351106,5.979660042564723
4665,27.54989497566259,22.523530509024724,6.729045636478205,9.111816120570971,4.041851666681477,5.917214715261539
4666,27.30462804032161,22.46169160301697,6.475172657510687,8.752022507650109,4.052271268687538,5.861627756324324
4667,27.982137983472697,23.014209615363345,6.44539619506214,8.945489166731306,4.334448636255422,6.028563337917876
4668,27.917532894543008,23.045011614519527,6.466165738982274,9.0670950435828,3.9508065086244226,5.680205653830169
4669,26.973173360648975,22.123864724788028,6.648807550214572,9.118918288594797,4.214355970600408,5.9418750320484595
4670,27.57849427874947,22.835495685541133,6.500670802696591,8.66462669932921,4.016366249586909,5.75628190001701
4671,27.475040711232616,22.57108963684553,6.599755420995438,9.075862056700496,3.965974209431076,5.918787486293759
4672,27.40366460910668,22.520721809225535,6.523005854403073,9.03033128266396,4.190236100974826,5.771232279181831
4673,28.01402378521593,23.186229504081812,6.724104823329584,9.080052042023286,4.128047199246276,5.866198100524779
4674,27.773072609746805,22.959248090549647,6.458001818673575,8.82082479331819,4.01906539997739,5.651615417241793
4675,27.86297937996453,22.98395083531379,6.526536210254716,8.848312086537433,3.8686403032782324,5.864208629725094
4676,28.162802728906893,23.292495201586178,6.57525107597223,8.9765704078526,3.9811236622309725,5.801610186439404
4677,28.08775996008922,23.288225654189066,6.600125804013294,8.989869199143312,3.85807692245741,5.825661755841418
4678,29.087541869279494,24.07056655704313,6.6956389798544675,8.81515977948539,4.261698859447001,5.903435857777216
4679,28.606324745424107,23.75996159109575,6.534253218552653,8.928310195384226,3.834641176442594,5.93416576274742
4680,28.27166845671402,23.60788809367811,6.561619310111157,8.8617407800686,3.942376542327958,5.766373257657818
4681,28.361786831399353,23.366025123125205,6.418770535804835,8.89607738507227,4.0238208049016215,5.7412482413234365
4682,27.962708940497166,23.1317987952458,6.8149487909075015,9.287833048896484,3.8351998219481604,5.841996388369987
4683,28.832612191795338,23.904689897371256,6.655094986727123,8.943863568201438,4.173858266753547,6.091868540966617
4684,28.62940907322145,23.822030373795084,6.757326450778682,8.983797405938848,4.382250117547123,6.136333132149374
4685,28.170157814266254,23.258003272895436,6.491252299904454,8.85429391533613,4.4851629658477465,5.865295508413711
4686,28.65660086175723,23.93788168632683,6.623413923244013,8.41448781807868,4.239898163292712,5.754738231500703
4687,28.672957013588135,23.6656128292464,6.575846247946612,9.06674169618108,4.085691215379903,5.953434165398415
4688,28.343217305612054,23.441406937204775,6.663638156840275,9.119703082409494,4.211367680546979,5.962039834533771
4689,28.02391716490349,23.039282525219694,6.707821082142916,8.781000285191743,4.083816197060955,5.976177198434958
4690,28.674612083263927,23.747628222870375,6.750750945537479,9.04927354242449,4.338516965641103,5.959036026598382
4691,27.864915902697483,23.242494059429443,6.468088440849531,8.542351758862184,3.964717895505052,5.678322231975594
4692,28.14262551127599,23.351202005952935,6.5826039159782885,8.907585107710325,4.260400584142316,5.853418398129989
4693,28.28525345298724,23.56811515188162,6.6596342105819595,8.891123238622805,4.240917113866298,5.813177168526359
4694,28.212190535937758,23.583289087354764,6.531396234062549,8.753955668713948,4.004262050977246,5.799466427703104
4695,27.881725271273268,22.94590173821867,6.424671097965288,8.678316345422017,3.993509165341402,5.892197449570085
4696,28.050329894659942,23.139209002995194,6.461963163909816,8.912951416350293,4.070306947658938,5.7548685020510915
4697,28.64543623606742,23.946082430713812,6.8503423794412726,8.695497224931273,4.066110058720515,5.53555070953171
4698,28.27861350516192,23.531398287701354,6.727390407517841,8.890043795556771,4.051981074027805,5.729019832017417
4699,28.46022875415877,23.74218248751969,6.367708779781901,8.621057249827905,4.347146815078324,6.0366947610362605
4700,30.150385197608156,25.414800014916302,6.487897474278354,8.568536388631818,4.06296120974983,5.91853371253725
4701,30.043445935826686,25.162284171683126,6.667651553832834,8.82377717440415,3.800185519108865,5.79052311542409
4702,30.916586938178618,26.326790561781305,6.549174377539829,8.502119025076192,4.140002556372325,5.501722354143948
4703,31.015227570955556,26.38690648159725,6.5379201373064495,8.658828216600154,3.9960061520945507,5.729725754015794
4704,30.915853299763604,25.989187671772093,6.746264214789882,9.073623918726776,4.299100893219265,6.071245729803963
4705,30.543650381332288,25.644040322070317,6.474599817330729,8.841172140018323,4.124632854768759,5.929198552665381
4706,31.36448684150677,26.5217145043936,6.622704821157375,9.263630157423,3.884867758990823,5.967306172210472
4707,31.214498745899053,26.35121458780508,6.516057479394825,8.771813476094932,3.802331519388113,5.764664067263816
4708,30.10516491042449,25.492724297203456,6.392092551671326,8.32780578199235,4.125067126273387,5.738255053423504
4709,31.181010814516814,26.40567346102554,6.6741769047427395,8.844152422178958,3.839089634558066,5.823995358175589
4710,30.98619096712874,26.32117194396463,6.388919544323884,8.45082370317122,4.110938893189161,5.478164739161337
4711,30.918944166082674,26.16207412899069,6.4893955875841165,8.718831461856904,4.235375997300979,5.797128409070149
4712,31.380036059249555,26.726778696151023,6.343084974049116,8.449181547104116,4.005559185475509,5.732097301712237
4713,30.852271209114182,26.095445888401564,6.670031148364072,8.833547934169546,4.129479740382137,5.980322010826237
4714,30.299236934612203,25.7702719083341,6.536896353436635,8.557149501366595,4.234272625862077,5.693636152803703
4715,30.660433468433126,25.958211070145936,6.6208888335637,8.780047675105722,4.134174472555338,5.883785719037411
4716,31.00870098049485,26.306902450747888,6.487955003107882,8.607021420517732,3.9295431320707146,5.630250581533545
4717,31.25571678763196,26.72086830506051,6.561091363758297,8.632042500632204,4.140714971569944,5.65159456102367
4718,31.028472864780213,26.33290769316774,6.760901813064858,8.989832300815205,4.056181401081163,5.81020941753004
4719,31.68423863723177,26.77104665184816,6.859134210251211,8.98843250914722,3.9365129880144796,5.831845084721951
4720,33.2985535479186,28.75090311010167,6.62693060716755,8.522514126300596,4.062481757564938,5.703013128103105
4721,34.06465646250623,29.331320222627753,6.614971126690934,8.844931280079873,3.9626808223775485,5.814465646745623
4722,34.36444574936808,29.265263466871083,6.626171282163925,8.902221988945302,3.9209085741807668,5.831913035130715
4723,34.66920413276511,29.795405962944958,6.58989788785146,8.898089772942114,3.9603441254334113,5.949866053617021
4724,34.97917388456341,30.013625623297507,6.525852047010634,9.073036678188585,4.309554008950845,6.011350870264312
4725,34.666103736017824,29.75639237057815,6.7557246486981075,9.144900646945786,4.061057756951738,6.033657502636964
4726,34.61229366834514,29.35736000140479,6.569359873696149,9.06425951180492,4.302913899012028,6.141594795023148
4727,34.90971334224186,29.883600392521195,6.561893958855982,8.919711862536323,4.038210838431626,5.796855090140878
4728,33.93813901678629,28.767957277583385,6.5879936760609015,9.110657845517146,4.190750271178347,6.0759740041416395
4729,34.47160120474082,29.505429345457625,6.639566452629733,9.001994504577862,4.1683979681027346,5.826372011094706
4730,35.42521294435305,30.258785737439737,6.536466478847357,8.982465693644379,4.219905856499658,5.964759271114596
4731,34.08859059301643,29.103721213606647,6.579551432121779,8.842056783342846,3.9637225602454653,5.983831349200408
4732,34.71585070481979,29.714534583322337,6.481162235225957,8.79321192954074,4.232362729144518,5.934872033747765
4733,33.76992425232191,28.646075566868426,6.678862764632386,9.010454807441276,4.088489590126969,6.049725438922187
4734,33.91386730243708,28.972115245184625,6.5705762969435035,9.049674207122347,4.117755664769548,5.93937669211942
4735,34.47095772179976,29.593986864659684,6.669501676940102,9.131740399469981,4.072943593094303,6.100238091247543
4736,36.113923695797155,30.979352670091128,6.453419007707189,8.947797949490168,4.19161801283961,5.863516390304917
4737,36.10509710821389,31.128097559254616,6.429547128713449,8.864848795787088,4.1385866544156595,5.8334617941184295
4738,35.5650358143889,30.378563888460913,6.41964594686452,9.031617793039947,4.282412232277435,5.91313021465711
4739,36.11979326255356,31.245495954824346,6.724033211923928,8.88228209434071,4.090633389463989,5.705613567315628
4740,35.897528202556295,31.070010975536583,6.487071742897558,8.85901632370096,4.055844412257284,6.065494484190978
4741,36.197043757171656,31.35259829392545,6.521117810050812,8.938735945007764,4.12942415156172,5.945894966496253
4742,34.42643813668528,29.33675397409268,6.388916739277916,8.884411558505915,4.043305786667271,5.703607709390836
4743,34.882143860523534,30.044358288680648,6.584710026209146,8.664628615978053,4.371072079013332,5.97331074302485
4744,34.48786541259052,29.335555240864025,6.76206609127624,9.114654196228136,4.053218339543261,5.906333137762687
4745,34.330232769219435,29.543895011307875,6.645877402967322,8.964056209232897,4.007920011605288,5.712496016737819
4746,34.41363174286889,29.309017375294413,6.729954344910133,9.058047970052092,4.366204284714322,5.944573197060433
4747,34.192269518920064,29.315986555727648,6.70964595337069,8.924420153865428,4.322915764744952,5.98738333019696
4748,32.89871616236768,28.149098963110944,6.712415528265201,9.003279474963735,3.8069553078483414,5.917436343079093
4749,33.51240318994564,28.55086426958465,6.655221802518956,8.976849754807832,4.010028821475354,5.94010090149972
4750,34.3290194998478,29.802053477449604,6.651867352125067,8.780512663705894,4.041581180410356,5.7411383794538375
4751,34.39547879919805,29.54777615376853,6.709958632414256,8.727810108912168,3.6872278734528305,5.692211989079518
4752,33.061033000672566,28.259858355195384,6.702116115306928,8.919326288598272,3.945213857676408,5.777514753859718
4753,32.9730817320228,28.093388530274204,6.501409648925493,8.792785886771462,3.9652911944114946,5.729983831851185
4754,34.34641791717089,29.602371901396115,6.613427241908481,8.782807641388489,4.01085834818223,5.743243197552289
4755,32.953155105492066,28.277434501107482,6.531621845808464,8.64315541869457,4.120368388994308,5.754837692917816
4756,35.35388287542187,30.502786906775775,6.510206357693779,8.925341510050714,4.005506514937626,5.716919615133025
4757,35.08541225719589,30.175708090234277,6.324762885573831,8.498795061748307,4.22293178190153,5.890052267016062
4758,35.21395985374359,30.563232001157942,6.611701847344027,8.775510575335975,4.022513736526415,5.880693105366235
4759,34.70719895316611,29.843249431509076,6.684399929446746,8.951461344290976,4.204694619569904,5.8957632172534495
4760,34.532739060528364,29.79457046000969,6.57632963095235,8.869999986884174,4.010011052487992,5.812141858017294
4761,34.23428290522905,29.033209905508514,6.490303337675701,8.919549228614288,3.925803209156861,6.049826196154051
4762,33.53637916497473,28.719171131203748,6.581486183713438,8.80923615219576,4.139014269031942,5.857687010825204
4763,32.409171000152284,27.368444373981053,6.270604594344849,8.668706414117423,4.262978796895993,5.968568108046975
4764,30.943535768408157,25.994351249043905,6.333798463577544,8.967157019463462,3.94600154157708,5.929130499051719
4765,31.63255814589559,26.70722434104933,6.6755432949722,9.099991919701809,4.138926005324867,6.061096259846495
4766,31.385961653752716,26.884589542273023,6.791639198338893,8.786646154291653,4.3217110149326405,5.815379347525625
4767,31.895514789894925,27.049444463890115,6.625033924550695,8.867439354874964,4.277088045944612,5.950440070302285
4768,32.55394928414705,27.84201919634518,6.37721908707107,8.986860985557858,3.742242463378548,5.794699857376584
4769,31.314454624412537,26.682983867677276,6.554374518475485,8.731543724512225,4.068299577120687,5.627325079105532
4770,31.70678401465414,26.80100195731375,6.616350156516594,9.04612752417641,4.021231731541166,5.876581287474005
4771,31.44920133626203,26.599806495201282,6.423671316354749,8.771407599411877,4.056715491488369,5.816805017505956
4772,31.95133040259479,26.832544263578452,6.529047291307231,9.023799158283031,3.9073137140277936,5.820290697518058
4773,32.41392879906956,27.47546639139361,6.630445845729578,8.947536783440237,3.922834851661858,5.6522829016722245
4774,31.39593033067217,26.434411645898958,6.549317614598919,8.814846616357796,3.992873931070893,5.894124949951746
4775,31.33899828512116,26.435422852446116,6.626199205937139,9.088105351548922,3.9406329129889577,5.787894756193707
4776,31.56667249009666,26.6846073852228,6.410348916580766,9.082865789514951,3.947842086496791,5.942345989265862
4777,31.063336241887537,26.210732399687963,6.604368965139956,8.762453837798354,4.528559204007473,6.0353395847251425
4778,31.85986527697339,26.95359145773876,6.669860448737046,9.158397232157574,4.166500127264888,5.976194332165154
4779,32.133369800414094,27.20545843930211,6.535948731162897,8.871034909431964,3.850787589892357,5.614577716728383
4780,32.4031498925441,27.6497902662415,6.4620061398010495,8.723236532928768,3.7298158493341282,5.664586757585629
4781,31.100136330077955,26.307263335546626,6.55603218549774,8.853840844363662,4.166304857838133,5.884637055197967
4782,30.302290014961823,25.440690859951836,6.366752252500876,8.610174861536935,3.915271806555565,5.688824821325355
4783,31.580854796235602,26.6319525017997,6.645279797063487,9.125194807328578,3.9605863010877913,5.924101731838308
4784,31.566514888501512,26.729471512827892,6.466543973651858,8.854597591240474,4.07072536642037,5.854343007989936
4785,30.0301087774107,25.252897552009845,6.76576595769422,9.183108574110143,4.024368847271198,5.836457729606265
4786,30.740844312212264,26.14177049552434,6.457855305267396,8.566980768620619,3.9531196294664728,5.784060455738089
4787,29.84316046952662,25.17699085172049,6.565172240246032,8.713906569512858,4.0125547976630775,5.8719716026747335
4788,30.54278379646114,25.8076050913648,6.670202165321565,8.739633260396568,3.8832068650162093,5.615001749893249
4789,31.46399780588383,26.48236410863092,6.550557287019588,8.881150006723852,4.2993320448373105,5.800145791288402
4790,30.849946690916127,25.810795613441346,6.444966489742627,9.168309836767634,3.993269911926532,6.0788744673958535
4791,31.25750330371689,26.259594825753748,6.566157265206978,9.201082802512856,3.86783578508974,5.851899929003524
4792,30.754062548281002,25.798162549185324,6.682252342356171,9.007031530782037,4.088925649152297,5.954984101244589
4793,30.803040465618945,26.096080746707756,6.516780135938831,8.794649409413296,3.912602759689464,5.682889108566398
4794,32.264319328907355,27.45960700791268,6.6696414182073855,8.913531742158822,4.085068436893382,5.919157723680731
4795,30.657471889742425,25.717704102653197,6.547588264916555,8.980123655366699,4.033420740562665,5.982902145582053
4796,31.30592471841889,26.546452487472656,6.425941193947925,8.52755780994484,3.862232190078037,5.538433127835512
4797,31.3043252274315,26.44812035093676,6.560697813936951,8.72555383647051,4.220449046917309,5.975484905989964
4798,31.55735425940282,26.798351974809,6.689642467766725,8.885676566332586,4.363174254213359,5.883602239933974
4799,31.53773425858689,26.49029951322608,6.666187151782584,9.22752121532667,4.133428942458496,5.97279030071292
4800,32.406741420564714,27.381663791054322,6.436385019922609,8.939926696762525,4.38164580649662,6.089672686067844
4801,32.32673447081393,27.634363692120036,6.61088320000129,8.708653755584795,4.0459847516699226,5.625681512385506
4802,31.75457321617731,26.76019896927036,6.622380226932002,9.036841875325035,4.155537749502937,5.866854960700197
4803,31.335470481126066,26.331905231076828,6.509232937956135,9.069521030938267,3.935495025595119,5.903811416795851
4804,32.05200442244182,27.015193114477047,6.586673140664093,8.966592767738256,4.121838974869615,5.8111500349827745
4805,31.98192974348809,26.957452835087476,6.3156977426800065,8.81980640327164,4.144306385039285,5.944210632210733
4806,31.838535428727234,26.986724661762032,6.672767835112836,9.273432630589154,4.091555472223263,5.9428585855154
4807,31.278026638084366,26.807871080702036,6.567433032723049,8.662455508844278,3.9927349569400796,5.647717768603163
4808,31.913916696764552,27.050284160610662,6.468502508371003,8.708738962704787,4.109582000677014,5.702058572491382
4809,32.42152341104126,27.38399180001894,6.473940309400866,8.948674746507386,3.913664832463138,5.849445547568054
4810,33.68705058237468,28.808770765711376,6.725690984204837,9.05126950874115,4.342295918444205,5.861792787927292
4811,31.83912208417089,26.89071030640903,6.5424350840002425,9.092340413240866,4.014431646982257,5.898776104350136
4812,31.196949378404035,26.290845172494784,6.531485571241619,9.042629463936407,4.171024507776009,5.79846033827474
4813,33.025710561850325,28.085342831748527,6.485068690719888,8.725902365860982,4.17920191471291,5.647069144037364
4814,31.659328826892356,26.689575671774506,6.8092091264988746,9.231897887880923,4.175614074791671,5.89580959211398
4815,34.00386317763504,29.0937892844683,6.576000668864644,9.110088799882336,4.03223758917488,5.733913063589045
4816,32.30559405722732,27.745771583315406,6.604680905487437,8.629687243418344,4.331671096026927,5.9214620833838945
4817,32.72714303449167,27.971084528428833,6.5837356881668985,8.62475815865322,4.084061873189023,5.756308882419275
4818,31.569220728783385,26.63386467733795,6.417712165884862,8.882725608623321,3.988655728249702,5.699361942383879
4819,32.671031471004476,28.01804432475051,6.684665100029116,9.025863515689958,3.9947686358840953,5.696267435803275
4820,30.96235097331617,26.010110153682277,6.360524132327846,8.751820982686164,4.177123641485045,5.8453161721545355
4821,30.91958534691698,26.114424333578366,6.468649369234908,8.745352152391972,3.8983063054615257,5.828743995052789
4822,31.014994090199753,26.392340959534604,6.5746495656052995,8.82756928772301,3.970993201335991,5.617703317637745
4823,31.559779362833392,26.739469258943775,6.624179418209762,8.896977658344973,4.260320485214413,5.942040195632722
4824,31.759361016220836,26.780623571811915,6.557931647073413,8.73548665049317,4.356143657005235,5.901752864976276
4825,31.586211662350767,26.656864606610842,6.546509225094652,8.921217624096876,4.008580771635572,5.886874585024173
4826,31.96840841482342,27.17192360530875,6.575747129852014,8.954792969371828,4.247565022054273,5.841899876310671
4827,32.53140632718789,27.725298507389027,6.545373910632805,8.78615746523935,4.105157450774965,5.7027576371069655
4828,32.828252047758504,28.086346580233382,6.6468913795146065,8.73872361140106,4.060048837315261,5.657776607519982
4829,31.753361486095276,27.057208946283883,6.7446615422659235,9.038231930194405,4.011354726861278,5.642908990452587
4830,33.038111433223065,28.183501691504116,6.6232849863131085,8.912079405662752,4.038914661865143,5.716910395953956
4831,30.88241710319094,26.136465280064918,6.599725933420869,8.99682463377065,3.949728591991664,5.838572168659855
4832,29.845604036631197,25.066408439005517,6.651807415993885,8.731881060580537,4.094255242587153,5.585770512144856
4833,30.882073721623197,26.07449247871433,6.572286063390756,8.810215381206318,4.0433601493041325,5.833979043398998
4834,30.63838502939575,25.82815288284218,6.702303767010722,9.053304147263068,4.249630023711001,5.653970720474039
4835,30.66498654568757,25.73867158432541,6.641674569013748,8.703661163405592,4.101545891018519,5.8336337615489775
4836,30.62908289689323,25.756979548192977,6.58891353122774,8.776435781595646,3.9806165597368195,5.782006232714805
4837,30.208100181199978,25.26073189177028,6.388129266717299,8.717351131625838,4.173286871927123,5.921436634277176
4838,29.806269786745826,24.88836731537956,6.533917567055963,8.833308862383543,3.9002082342654965,5.818145353482372
4839,30.209140828736352,25.53568892751608,6.639281084477008,8.835278028603627,4.378633939316907,5.798502888596079
4840,29.872091057160667,25.18484741477713,6.657030344559816,8.776117264434305,4.1075179188734845,5.680050342291097
4841,29.675804307259856,25.041690519129233,6.525458452524271,8.765539072280864,3.9842354151284907,5.561311687378464
4842,29.378602544651887,24.652776203696284,6.474488976849016,8.809608085282902,4.148492390143586,5.916461311972575
4843,29.515304655897328,24.67243891749332,6.586730497391616,8.724643375227775,4.018447818502938,5.867093830060163
4844,29.40234742532701,24.74297288649807,6.803010247055044,8.869214259285599,4.123749255496679,5.927470123865904
4845,30.055306681487075,25.292779974414618,6.63407564220597,8.867705857658965,3.6796239443510528,5.6803563309512555
4846,30.30549964733484,25.4679351798527,6.784121479371572,9.064999346277096,3.9343691420239413,5.757725918792786
4847,31.049300435987302,26.17896655108417,6.4501424867521875,8.761079529067098,3.982778859132856,5.421029921045984
4848,29.391030065696626,24.698855805481607,6.635897125485694,9.050058327321851,4.03825003579642,5.86169765983786
4849,30.10389764169349,25.025663775047637,6.3791781512916454,8.952988918077278,3.997452186632454,5.8288523345900565
4850,31.081735293393976,26.38756761148304,6.492206827814072,8.560707518993945,4.316092455325803,5.918902812731018
4851,30.586835044577516,25.674890362315384,6.635966800700888,9.023721851991327,4.1866076210170045,5.971176138714333
4852,30.1316666146817,25.329935768823546,6.637083193962453,8.71271170637025,4.1096600356198945,5.775607776845918
4853,29.756890380198737,24.840664643203382,6.596919662663916,8.914734693205054,4.2451086745127435,6.005746887184444
4854,29.975666970925104,25.19638084429607,6.668662051684079,9.059309393832825,3.951758101069772,5.790998629212969
4855,29.80897284514147,24.971447403335276,6.422182700262529,8.764816502460151,3.897836179347842,5.683352086276006
4856,30.008671905722473,25.42700725021415,6.652190235822484,8.583877940433467,4.210143614880545,5.536627883402453
