Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
3956,25.612429876865516,21.519542315610295,7.120228994208757,10.047707795208042,4.178319797816091,7.243036239328241
3957,25.750261149235445,21.696518292799503,7.029208880032867,9.6235734594184,4.255797998332328,7.114579043989492
3958,25.085123812354666,21.129597241163992,7.223162759058768,9.79995036557076,4.532118066570577,7.251275665719912
3959,24.59159211914802,20.65644634443169,7.292851721820024,9.757232429617634,4.395894882225584,6.916468031385155
3960,24.893764303364147,20.58058561307368,7.337316268110067,10.165340271179664,4.271370152445692,7.340639963566375
3961,25.620865213012497,21.587331439312166,7.155692406763518,9.987330792184268,4.6579228099241154,7.530170722672612
3962,24.826401637420624,20.93872447170536,7.141973065624541,9.519994614796985,4.388579136079457,6.952967559987974
3963,24.889831777349414,21.242719887800074,7.020549990625227,9.188741648497754,4.339135126584778,6.829092824689394
3964,25.336992575971884,21.123027551936477,7.111646653737695,9.860944910158207,4.249658297466509,7.027663815364562
3965,25.679833473266118,21.77550709882092,7.101641666625997,9.329595845175719,4.521660565697602,7.114112575558642
3966,25.339245874586368,21.200901057022538,6.9496227321676605,9.595690489423932,4.338538939522781,7.127355759243816
3967,25.28542983496213,21.295943852949303,7.185655743764831,9.791821729396753,4.276977203636382,7.103102173785816
3968,25.957959679792634,21.782585810763454,7.10475641254275,9.861933168796552,4.444122137659971,7.3793191310429735
3969,27.035771589155154,22.91009592916557,7.241712619067086,9.855367106380513,4.49359347740592,7.38193580340266
3970,26.618224014219372,22.875711652120113,6.98119207610751,9.250052230489644,4.525569230714866,7.032490598816567
3971,26.250946836542283,22.147828016935705,6.97944767375902,9.787224951837015,4.353212002708032,7.239266308150669
3972,26.924800562035273,22.89393339841719,7.093782146804667,9.726995782256655,4.2538353144275485,7.149288571753717
3973,26.17770797856661,21.957923100574078,7.081106294481136,9.89084563335045,4.179409712689525,7.236219458798512
3974,26.89609398141952,22.719104260827745,7.139977146902024,9.534361347275022,4.28543879719564,7.092876188314685
3975,27.114043997165137,23.025729474936387,7.075719276222571,9.490488273142025,4.5783790197154275,7.266120292484543
3976,25.40514538799713,21.67975909484761,6.904241480148107,9.029260551787694,4.497532202806022,6.832274653325558
3977,25.197837208156507,20.9258381359431,7.077001677375626,9.93039626616647,4.294929266229475,7.317819706190144
3978,25.129607744328403,21.01473242072382,7.2636728026806585,9.915394791364836,4.472695382406215,7.368383135586881
3979,24.68072621344264,20.89227663356033,6.974498275985186,9.241556486215249,4.486139972936987,6.867774398072342
3980,24.948576232610012,20.77442124094839,7.275297253701129,10.02019065900942,4.2690386641610845,7.190472495390796
3981,25.589968905047854,21.649480595374783,7.334332472300201,10.006399401291153,4.488591703709901,7.179579588165016
3982,25.024794123938317,20.92848793953347,7.146679900916624,9.74776475474231,4.293664406068829,7.065328329402036
3983,25.101166431949444,21.325012710797967,6.960816793154459,9.060721566328901,4.324689740262873,6.739601319817691
3984,25.28477525399264,21.17321116035585,7.100323466496601,9.810808122911371,4.311221323685654,7.032421253139452
3985,25.07565989662883,21.068251514533685,7.103573629825677,9.623154348453491,4.3578770595860465,7.130665569478018
3986,25.314704136738257,21.370313820714088,6.96515173278018,9.501072849437309,4.237798556306147,6.903818526117414
3987,25.177302393505716,21.180830013001685,7.015661308482112,9.445126411250815,4.455334104052508,7.227085013670381
3988,25.34858439556907,21.555891949424442,6.9566253216432585,9.219549820204572,4.610816606688789,7.016823083412707
3989,25.576175461790612,21.42240974971945,7.067923228290453,9.723271919420744,4.28739746653977,7.182900567004382
3990,25.87778722866774,21.759127634548143,7.163013913438326,9.641463768566544,4.409913985859389,7.2063802710802225
3991,26.486138711852764,22.40594520189628,7.113483692980482,9.755228309546037,4.359210886052033,7.343849245752644
3992,26.094327494848518,22.175883487753797,7.152301173381668,9.605004670164098,4.560180569248431,7.143981696037743
3993,24.73571373700768,20.680561136234846,7.224637209284533,9.929807824578063,4.3701052662299364,7.267170166125703
3994,25.57732150565483,21.008365248453433,7.165782186811697,10.210826979592024,4.260465002191474,7.345996869924721
3995,24.99292534232658,21.250963791625114,6.943935966023187,9.42390550869387,4.484597686809898,6.99855025911307
3996,25.248582607810086,21.15433189047328,7.266685780876897,9.798496540831062,4.718166386888218,7.459390609252099
3997,25.787526209116518,22.22020867515058,7.139653519901959,9.143103493722531,4.428831638720722,6.655147377435303
3998,24.60232781254866,20.716125622311182,7.127271829772317,9.521807012528772,4.34829193740976,6.960662783947748
3999,24.823869548278445,21.02051542042872,7.277640950222334,9.632283964160614,4.533266966564072,7.059278870362458
4000,25.507900448015306,21.59913250238478,7.154055052746742,9.300296528290126,4.517064719777962,6.916985358676646
4001,25.019031154845404,21.28489522878026,6.982535709697605,9.19381817962722,4.497653830018529,6.980077017016471
4002,25.9283236273751,22.043922150323656,7.134521897040152,9.411168120452032,4.192978368212748,6.7055537766265125
4003,25.456198965140807,21.67878368233772,7.075507901410926,9.093138376601633,4.526517946870074,6.821114293457252
4004,25.498869721528443,21.631532937706528,7.201575775885732,9.24817113967847,4.34300726219778,6.816807267076109
4005,25.699251410703056,21.642337707775308,7.176339062673249,9.646072844041358,4.339968958129641,6.965315594517184
4006,25.205804911603558,21.386674567451436,6.908080067121116,9.135103905602032,4.160234051938282,6.726152387736988
4007,25.5143674604221,21.780270791846437,7.106037252244731,9.348170871596515,4.639787130886068,6.945458110329809
4008,25.255359552567437,21.358482485647567,7.114100248864637,9.425635938770604,4.377709605432523,6.972966754159819
4009,25.84514520750023,21.53856830371914,7.186233530898809,9.83866956369503,4.161722141693425,7.041022241656895
4010,25.575213678097676,21.537926729303067,7.0312794535508445,9.277776488279919,4.297709200244729,6.707624874550117
4011,26.250639275870633,22.591873808533403,6.958303296322499,9.095074798196011,4.461776575606592,6.615863834496016
4012,25.473646496784628,21.648751068563616,6.599709272402898,8.84529667750367,4.217286226470901,6.787505316680577
4013,25.314126264835707,21.5052769436207,7.189284398999298,9.337816443872676,4.368147650839747,6.860296140112545
4014,25.321925171082544,21.768248418533933,7.133041060648894,9.186640797160722,4.609789298299417,6.966362264205783
4015,25.268312155319872,21.50296517395858,6.915844183940183,9.244199952391106,4.597540043515886,7.0401428279124865
4016,25.502932014020555,21.765920443249694,7.230013886331171,9.36694116226711,4.32497465389043,6.737092212976788
4017,25.589344564298628,21.758988921612637,7.053067275532761,9.241109835336617,4.390428323635325,6.901500577316621
4018,25.567188325959012,21.59692511705726,7.076211114312956,9.225568863411246,4.434953367777592,6.892620672912816
4019,25.843191096549766,22.17039199659795,6.921549200284987,9.063684984469726,4.448522668807621,6.8232870492146755
4020,25.97254610196096,22.06632446189461,6.7045759385445365,9.006365795249659,4.374719769471431,6.916906097484202
4021,25.802876317339784,22.144889552259986,7.040704527952944,9.068996371659177,4.284208856793975,6.620854091236655
4022,25.127405208474475,21.20720341939754,7.098452685267401,9.590102893708364,4.483051537751016,6.900481067770872
4023,25.12435467039134,21.486827783189455,7.083107096913127,9.140818264240604,4.456186535124247,6.6940490201157825
4024,25.31304250851524,21.42777632906131,6.9206406103939315,9.203887677177098,4.561480494560554,7.124984346152402
4025,25.112915790370874,21.445306557696693,7.053717974975616,9.077852100909244,4.451269902562241,6.6375690653542865
4026,26.38053113012441,22.28842594772147,6.419083703987717,8.92836493798826,4.220854187317794,6.80814686419015
4027,25.103957832120752,21.285065410279294,7.084060357674769,9.336852982847493,4.455944744611118,6.953247273500348
4028,25.125949374805444,21.446053788892968,6.961044996605822,9.085660968288956,4.38609920730058,6.6557684098125085
4029,25.394304346141887,21.536109653923848,6.7072012995086485,8.946199856871413,4.435394542080864,6.805522965350767
4030,25.947081084769255,22.374261398656163,6.977291851644899,9.090295529487268,4.400204131803456,6.5822801733653336
4031,25.281215150930095,21.689786779652284,7.010552299888067,9.13313881287642,4.558615473272815,6.902877457092852
4032,24.697872784109506,21.30001784995129,7.000441868154669,9.014735191913084,4.3914316498690456,6.577702415944841
4033,25.38409652228092,21.7190153148249,7.111918387916184,9.325180584103903,4.407415674902012,6.6532979693091665
4034,25.716605277233825,21.938486665596436,6.935157958421315,9.043008251778318,4.493858606785116,6.826210303993953
4035,26.186627913339294,22.298417100289594,6.908535383574325,9.27172479762493,4.658955758581474,7.256019196111914
4036,25.8053746915732,22.08270077137944,6.965539123928702,8.974852279434373,4.3413106792204745,6.586438717150084
4037,26.24608620261258,22.542035565223973,7.217495028019899,9.280381775727678,4.47051952254388,6.914479452254515
4038,25.424350289262367,21.322886124359737,7.049615027680047,9.883376195962873,4.405291234887616,7.287895039104518
4039,25.496458698717426,21.23298030377088,7.251483059545218,10.155429303599586,4.103039985366541,7.2555833455321705
4040,24.781579251987438,20.65452432225107,7.064422344367825,9.894758901460984,4.279138765739132,7.214290475846515
4041,25.647910608314888,21.36884224464664,6.933799757328861,9.621919349003116,4.239604777101732,7.181109739510436
4042,25.487296311278566,21.59707649936952,6.855450698266024,9.203200501786203,4.289432908332779,6.7110373941926
4043,25.7694207887407,21.835701171227456,7.152667182541989,9.252794519466592,4.399164546269798,6.833521034232298
4044,25.67894599190723,21.82207475497654,6.9374704066894255,9.47534613159795,4.360525582619511,6.932495516627711
4045,25.762723184019833,21.43706487764826,7.1323520672209515,9.85141810986402,4.386909778242368,7.3464539328850265
4046,24.803187682824632,20.836102894606707,7.093794770507787,9.742805842188833,4.490763685339256,7.2008977159084955
4047,24.999277906528565,21.182609082627053,7.154038305011847,9.384659487766568,4.520451497963703,6.825653806307279
4048,25.95952539224778,22.11373263602181,7.213420229161356,9.598158511149412,4.70492959042422,7.128627670909639
4049,25.36056863109335,21.481783752226107,7.158234427932756,9.496050930662987,4.537572528479321,6.996230732058983
4050,25.322847735723386,21.363693741514187,7.267337059728903,9.790633156583308,4.44776963039359,7.162939135875598
4051,25.126190897892,21.15943550459523,7.214903974661371,10.021657119795632,4.52086733032061,7.212894901081986
4052,25.14090755900674,21.252288113615496,6.989003174322115,9.47374536933909,4.438736462062692,6.97312778227442
4053,25.126528811638302,21.529557770536787,7.077754529773926,9.055446614462008,4.456431044513615,6.803860548432941
4054,25.519361458057908,21.265669519640813,7.335236154511598,10.078896746218335,4.316983450130582,7.313608462808526
4055,25.10201429671776,21.06766251182182,7.126902982710981,9.811347122179658,4.408606839471192,7.116079954607204
4056,24.659283848236374,20.819329005655575,6.696570216897681,9.127393759260151,4.394163598768981,6.736771837082038
4057,24.688762060177037,20.790038233365102,7.08726585999579,9.561972651933246,4.308573708185334,6.8741011173954245
4058,25.21876133421099,21.301875750755972,7.145593035437762,9.55764407080464,4.6097161892652485,7.289628919631185
4059,24.79934272786134,20.622877158480392,7.239263800688078,9.90374206866787,4.481172793571291,7.354177177126331
4060,24.757818953566005,20.595400346616277,7.160065582259277,10.03666253064651,4.426390977245353,7.491867105541373
4061,24.518632295825533,20.73354377080637,7.478639055979063,9.931705715092129,4.364645337376309,7.035081796637128
4062,25.55698646529172,21.944452925611294,7.202087995515235,9.262779500461953,4.691003405965783,7.1494491542049765
4063,25.32308758479166,21.234019991772048,7.219555344491321,9.837601548015146,4.4712864177571605,7.364904121564662
4064,25.63645872615543,21.85500631252235,6.914920012066148,9.16823586678064,4.431552629520358,6.964652955767931
4065,25.16643661067432,21.800311444423876,7.419034478763339,8.878867973487685,4.703799584983232,6.5632317212664955
4066,25.408415425055132,21.649601597916543,7.2627883283167955,9.294806599726105,4.4704646121955065,6.874760913185011
4067,25.43988252366504,21.2791929159633,7.192221942384423,9.961597342512503,4.566097477029425,7.380777363059445
4068,24.842693381086832,20.962924094678023,7.170745708731187,9.664393415995246,4.485505550039301,7.055978319432223
4069,25.466347531181103,21.2951354347146,7.1194041866570945,9.94249744000248,4.13374407993138,6.95873817114362
4070,25.722249087526315,21.62499262618559,6.879390702767082,9.466918493771479,4.477255912928989,7.198643155499175
4071,25.46207292938966,21.45677292243744,6.910680601489671,9.610950254005093,4.340788381950787,7.017837979752275
4072,25.749017644097922,21.948643149525232,6.877529190394233,9.137710064491412,4.521200417149879,6.922012459070147
4073,25.34501692864694,21.26630643197314,6.696385264817737,9.34642010405033,4.512997015818739,7.162193985069728
4074,26.047865052864253,22.548372750618018,7.150842108137258,9.131720509852753,4.466083900432111,6.7217601439714345
4075,24.99948036190459,21.565329776127307,6.954883089269317,8.865374329790217,4.5539987030157985,6.624508554744968
4076,25.32251469683402,21.120157218729528,7.272969233303691,9.921012920608856,4.488378885727518,7.313073718619505
4077,25.793052323357653,21.60669431886953,6.904954473180283,9.488227631387696,4.417057815256377,7.130477116872512
4078,25.12252801858213,20.94408246127232,7.216955596461918,9.8509608567324,4.418760949383641,7.063205439965106
4079,25.814038106809566,22.09215431422987,7.183394174759242,9.503187864637868,4.500733020634088,6.8780994395249095
4080,24.78975989174438,20.826723161591772,6.953344447446346,9.45462357085827,4.4450812074764885,7.061790557653409
4081,25.69238018305317,21.586892282040544,6.938537445538958,9.591574216448493,4.2954387155842,7.150772594827682
4082,25.434408900506696,21.409499971100384,7.18322575591449,9.87676373606399,4.4357987662215175,7.14214436414751
4083,25.11675818995548,20.980541616833897,7.13757203836389,9.906719939182324,4.452171738106733,7.358045949464831
4084,24.808562840682335,20.857365162263285,7.017042630039633,9.561530992587745,4.442450056901945,6.9245924202688345
4085,24.971161566063437,21.06285992541123,6.986841263413418,9.388378431101538,4.3749779669866955,6.915426252863039
4086,25.50368566295266,21.534988352983632,6.970926335081223,9.4991094645655,4.451434683326345,7.080777217242446
4087,25.897334371101692,21.873347690479665,7.336076744945625,9.775986162915844,4.409392567728632,7.188442135099239
4088,25.311295261637746,21.418428337775786,7.1625832301889645,9.586991103384985,4.416457856067771,6.894416082400518
4089,25.185013025955655,21.31951046754601,7.088857166046879,9.46267813583128,4.254908935550239,6.849389986669843
4090,24.76350212638796,20.61116504832372,7.014934769016809,9.879017166635622,4.395606311397376,7.277642713467453
4091,25.354996037640984,21.293387130779536,7.018004734229877,9.769545522275076,4.366576483711027,7.298218687844194
4092,25.3558591323425,21.05127647360692,7.0999900321597575,9.988007112617474,4.184429870996101,7.173743164498422
4093,24.854698962757322,20.815468766160166,7.020735706370919,9.801748305723955,4.469961881020202,7.300895286198627
4094,25.26012629565324,21.005262792049333,6.961499758718739,9.954402039040462,4.195558473518545,7.160302549606822
4095,24.630502219875844,20.473770567901266,7.1186962162563345,10.051326449646327,4.343512064148717,7.340642093631161
4096,25.071992585440643,20.88491034841576,7.162976460524318,9.819635719059466,4.498672146170147,7.180853441502673
4097,25.736204385785733,21.783701112920337,7.058641857007644,9.602388596899598,4.399012903783588,6.994258813802778
4098,25.68818800058165,21.50481312047223,7.125727759733998,10.080041035457352,4.235960442558498,7.362693989257176
4099,25.70899019286711,21.695029909902534,6.784738998261608,9.145569138856683,4.347525883754339,7.0600167561035265
4100,25.289880907289664,21.48214819429405,6.960404318498355,9.215881411369981,4.424540675233961,6.897025579308632
4101,25.52845185132058,21.18727478589117,7.077337664662187,9.796516465300435,4.476363533682559,7.370804573477604
4102,25.84928109375125,21.79330511609273,7.040890306163815,9.51745231356093,4.387047253283186,7.197642302245545
4103,26.211005225564637,22.550263202395083,7.024677302146472,8.96636185995405,4.166000637105685,6.623927569318678
4104,25.666195145911814,21.577191108165906,7.20242744103476,9.591497763516653,4.445761537535189,6.93124451184804
4105,25.275845719111924,20.816312742278726,7.154211197084923,10.109270300347472,4.080771390458931,7.248731301645004
4106,24.995486800025997,21.120124904559106,7.265147033013119,9.896438370130356,4.525957051533204,7.306255913331485
4107,25.125500802359102,21.30279544160691,6.976718732825912,9.27647748965702,4.5464817532304345,6.989545826958172
4108,25.56267157286864,21.883983258955638,7.0366143004072965,8.792088893694721,4.4932073407097315,6.643219618011522
4109,25.759454095605797,22.069313946292777,7.046307600003046,8.725007036877724,4.248403260785039,6.378598395591523
4110,26.24475874588722,22.426210523580465,7.196477529259273,9.33797748916259,4.495272832318082,6.934753507581101
4111,25.57989378412668,21.76404316778761,7.104459676603485,9.714195501014451,4.403377980391471,7.1766248580101255
4112,25.549483150847216,21.559554487405947,7.2155215675110975,9.585427477364144,4.479808552249264,7.130882448523397
4113,25.18426598859251,21.24645799200001,7.150461596244011,9.883996974916453,4.5136776175738405,7.2696383131247595
4114,25.14892606082647,21.46034622109404,6.986894803029121,9.08967163281816,4.598653252582126,6.824637996948793
4115,24.578572837187803,20.52217363801346,7.0751430991500195,9.757836829748971,4.287600181885445,6.9785981599893665
4116,25.061731064779867,20.842059974357056,7.429499136297862,10.24070961558765,4.053468033345458,7.04488248625403
4117,25.44211187724361,21.26953712721167,7.246395158808056,9.932679567087654,4.167098650874899,6.961530661268777
4118,25.23770954173705,21.214535299442332,7.166807133390018,9.633266056289393,4.378727861867107,7.13140737986544
4119,25.274863634887854,21.307780249222517,6.868960301413359,9.24805247318804,4.51293629666991,7.0736640317801855
4120,25.259231347940958,21.336292026034126,6.91384882613802,9.452605803395633,4.505591211685761,7.153423997759873
4121,25.503835795533114,21.21568710337219,6.895437722613911,9.629827914711498,4.166428775117276,6.991579321582746
4122,25.239771218255544,21.258338007367332,7.167324141800316,9.623454488447269,4.182420647821514,7.048668044375555
4123,25.46843178718089,21.6317761187893,7.008651205498765,9.265085732571324,4.47776167187392,6.872938433182688
4124,25.31708419901402,21.246950090575854,7.191589456561646,9.729288254592195,4.410087858287066,7.122352222680488
4125,25.320839533270018,21.377723082858626,7.120910302348331,9.340575174933608,4.493202278046275,7.046135380520241
4126,25.517024021224245,21.730749372167935,7.0791155932496705,9.47667136021837,4.41904325283553,7.0435947414104305
4127,25.36974042886983,21.27344502585694,7.119314121489005,9.59676590055152,4.582492092831005,7.452097738109341
4128,25.185940922792067,21.329048116854455,6.998716345256847,9.42863517272244,4.315246772950777,7.067713769814365
4129,25.39940620744647,21.282668409070418,7.342293478513971,9.92952575999828,4.555207929885603,7.4123976227822235
4130,25.24092527865172,21.406147098305325,7.490612035086445,9.735888357473646,4.6164930074836485,7.336534718341514
4131,24.888061326962557,21.067825036167484,6.981497655360923,9.332823357911579,4.185526180369204,6.784951372735631
4132,25.055243730304984,21.40214338791902,7.2269471655906115,9.100372595941407,4.384121774561592,6.593118051838689
4133,25.171082004560436,21.453488652789655,7.26004593300202,9.319244963724937,4.421692831497789,6.602792943721558
4134,25.366089074432693,21.41521625197025,6.925779478528143,9.270242980532547,4.237309351558726,6.785705409187692
4135,25.607584987940275,21.867826225834886,6.958644971469545,9.142746428624083,4.436742069167912,6.885607236993441
4136,24.86716476067939,21.040089021858876,7.081769485654705,9.178731888593672,4.3692553442689865,6.898334297885988
4137,25.371843914280813,21.615320487461844,6.873269930966799,9.018506205564007,4.166815814393039,6.649995873689421
4138,25.114584802332104,21.438821445715245,7.189741309626291,9.27743500065723,4.424899575815661,6.7278064993484765
4139,25.17994145781347,21.42024407214461,7.233394392033798,9.502240684830442,4.417528781610099,6.865219521108155
4140,25.383632919679062,21.18236772038873,7.43794608881195,9.968879527641302,4.461199991013225,7.314717881516932
4141,25.6706450336925,21.780612343198026,6.824841297439476,9.270185942270277,4.349817078379302,6.9760240631737105
4142,25.598225803297243,21.689244875395012,6.784643996215047,9.122305420515179,4.299638629002999,6.724558501180063
4143,25.639950981532337,21.942096048996966,6.873325222973516,8.851302398422975,4.514842457312845,6.701189028746039
4144,25.742616873530576,21.878956061757563,7.0100633387133096,9.283597138600863,4.334177480324234,6.932708893335524
4145,26.30108706772897,22.381540098886347,7.002339073775041,9.31476221145519,4.336120757550439,6.991999168984761
4146,25.523828706766846,21.6504147962341,6.871739942830844,9.156661051565496,4.462542395041836,7.058518732804385
4147,25.688639636601017,21.92063082211176,6.990134213981386,9.139655517237046,4.5341634428612565,6.913272634664406
4148,25.672940551063725,21.855878396827922,6.931527685657901,9.192531784627079,4.541031884013863,6.860992027171912
4149,25.98091205155321,22.307626910617625,7.182380099568136,9.316529573406068,4.274237791655812,6.740707298428776
4150,25.179899885978436,21.296168289265946,6.973742163801461,9.191803277430685,4.383716196472154,6.8893644556968345
4151,25.469497728718043,21.618509378770618,6.988752099909121,9.289129501569718,4.152199069089115,6.694444526886202
4152,26.01324168160514,21.894021506840883,7.075108388017765,9.770818981579648,4.16952382711101,7.014651257049899
4153,25.020251723013406,21.157999273049953,7.229238004212395,9.451239496299046,4.4318741802812305,6.904914929453708
4154,24.7643734476935,21.120687328460747,7.069533433162323,9.24477826870984,4.484862962402477,6.972849642267968
4155,24.706481140048655,20.944926368327245,7.011892761431125,8.950098896563734,4.391517346539418,6.635155729358701
4156,25.45824585908364,21.551594873245204,6.927190574200505,9.197450322288415,4.49743926822358,7.006157436908288
4157,25.601110063427917,21.89682724806334,7.142803702588371,9.274626018947043,4.643158432113096,7.005109746745824
4158,25.920671749527795,21.94561184704505,7.232680732649422,9.447018748846826,4.394652715972997,6.911378653380618
4159,25.81576548058251,21.692626667655432,7.217401893489919,9.695390168737962,4.428352711849779,7.146881881107949
4160,25.68127787188875,21.830280360563993,7.209705721724778,9.346524946119503,4.463241662720076,6.884511241027543
4161,24.67923753607142,20.85059672048623,7.0938898936812835,9.519611264396827,4.574798646915777,7.023059738060178
4162,25.525748812756035,21.723971643944445,7.18438413338354,9.406936506095684,4.485050096034577,7.004102211480862
4163,25.49296540099666,21.74971454065988,7.143206779191189,9.3866064881257,4.415384032694533,6.842359928195467
4164,25.650902125528237,21.7113999119959,6.95695742140308,9.429119384423396,4.436517654730606,6.89649856947166
4165,25.446380771178674,21.42185077017232,6.987205467216227,9.283897641417564,4.138774589966706,6.834295202824266
4166,25.652840958076176,21.849780737077346,7.120615746406647,9.329325448124369,4.645506073027487,6.893461684059585
4167,25.61124962201273,21.805534775123572,6.992178235200066,9.250185665314367,4.12988171713974,6.845666316733419
4168,25.49353100417877,21.444159616441556,6.83234431210828,9.345106524983992,4.564956105591827,7.085902825068301
4169,25.68847213840098,21.789605244480807,7.111255906110547,9.412674591721965,4.5416215753291835,6.827149144216151
4170,25.5451119832682,21.664627218757023,6.993467261366371,9.122881099732911,4.570680840352427,6.986447856278627
4171,25.278621667013322,21.44101986894177,6.970769401445571,9.307513198760757,4.481338576640156,7.025529300986253
4172,25.05643848449826,21.175303062882367,7.182299788920931,9.63262267971649,4.61502367368259,7.058481493360375
4173,24.942061555370003,21.113558018779017,7.188069539727574,9.497283090841973,4.586799908177928,7.072853173107145
4174,25.323702083622315,21.42403229686876,7.099060349150973,9.372537755071273,4.490255544796788,7.100184508445167
4175,25.19698953453673,21.17243931916784,6.911597368163976,9.310541661063244,4.378812166441797,6.783342231077743
4176,24.859185369479587,20.987244675919122,7.01508556665017,9.444958344679826,4.299930850677308,6.897086508209601
4177,25.49689237161499,21.728565161915103,6.9459377442139285,9.131112142026533,4.519865012234939,6.96354738584414
4178,25.18513492528933,21.48396679318207,7.127837761066157,9.167537452319582,4.678406452099,6.890480076926203
4179,25.392243660209697,21.643467773067382,7.048012793888858,9.106596379091448,4.391986693967808,6.840170516237534
4180,25.638816918631292,21.892695756663656,7.0743040258777965,9.450210414140289,4.43409188626533,7.188652235434206
4181,25.32985226010623,21.509649317961852,6.953299807940993,9.074572517153864,4.424360628435594,6.6176414085058735
4182,25.859257735593665,22.09875007422716,7.139653107237951,9.188409567661768,4.502421322672226,6.734368585590907
4183,25.575095137971914,21.90907981785022,7.231757636560714,9.226591667754311,4.589194653932967,6.754024744465248
4184,25.276991450185193,21.351361946924815,6.758378823154069,9.054991332694613,4.360159719801342,6.960721648785824
4185,25.219012154215765,21.34131509946628,6.956682155628659,9.366147466248641,4.459477967402443,7.000580575148689
4186,25.19506247609901,21.246750992179187,7.116665032287565,9.412646864202614,4.613354652438117,7.021284043769208
4187,25.232869687567362,21.248512362027697,7.130278383853766,9.506555972753723,4.3501657884662945,7.072536620286562
4188,25.48535980271184,21.609764615929205,7.256639368138146,9.546136930709853,4.340169920840886,6.963490059585424
4189,25.736682052818317,21.707384535659077,7.115202346373578,9.470160347316174,4.507374800782293,6.907418237056853
4190,24.766726513795962,20.721750797508502,7.058323987772281,9.67936271423696,4.434723302239083,7.248945939837606
4191,25.4140218168355,21.341663794435792,6.951258735183793,9.36605624762773,4.243782319128869,6.9406529417478735
4192,25.65752514999898,21.945130639286166,7.125339808597701,9.180461625720262,4.449252218658591,6.821908890735174
4193,25.254310759917487,21.46892884979584,7.009091580070435,9.146683662797441,4.360876554516715,6.847358238396253
4194,25.41939827266617,21.719875457047632,6.87509391112217,8.864917898887882,4.736668892751652,7.091587174012647
4195,25.460426891799493,21.51561100912047,7.263393633183151,9.49165634356266,4.513551951440471,6.802855301844806
4196,26.293636643222527,22.503614426242255,6.752734564229957,8.744826433257122,4.359314589306417,6.739717611941647
4197,25.23779945811601,21.3050769704012,7.456317893790196,9.461516943993038,4.349011322562786,6.694705216166138
4198,25.53532144139254,21.870946566692307,6.947628722742754,9.012936023778149,4.396415729253315,6.847482957762038
4199,25.91764844458936,22.30265231325696,7.184519890979258,9.198666169775592,4.461217765485748,6.831194815205828
4200,25.568732244371752,21.83587796373868,6.96671247079492,9.003724840616623,4.456402976732441,6.804735348944679
4201,25.401270074763204,21.72338793162231,7.094688004859285,9.14290363408065,4.259050069948258,6.711970690804463
4202,25.394120571139666,21.367471895723114,6.878452826065772,9.32374116525023,4.389299990176032,6.973121261661073
4203,25.564655617452598,21.99177242574908,7.089652975127561,8.93561508754733,4.59880321193284,6.7607225706190395
4204,25.5621926209428,21.8081176481316,6.956210060162473,9.043982948633412,4.423092271304072,6.714566473841735
4205,25.49301847164372,21.81345085171354,6.741453449290975,8.874392179091364,4.463030966640307,6.653544169034249
4206,25.191241180246035,21.66737688416238,7.123538757427051,9.047247720403936,4.8332472054176066,6.900057541962134
4207,26.04363357788348,22.020092161764296,7.016583686256106,9.35106425844579,4.347624260485774,6.92504855441719
4208,25.888552501495113,22.156017092554325,6.79157303528816,8.898381918517174,4.39811668609826,6.858518668784146
4209,25.932100230116145,21.565372412661198,6.477757087127898,9.16420735230555,4.103534654537305,6.991418219643885
4210,25.338609149347874,21.51031614143976,6.814334419021693,9.073493107756818,4.348329263957753,6.80585124721813
4211,25.70737555605671,21.949070340583095,6.865234875222199,8.876015628081937,4.646827644301623,6.723238425734488
4212,26.581336921668107,22.601973111941312,6.684005336516743,9.009063916645054,4.242978374225449,6.791195927833039
4213,25.772801189676734,21.831821144374278,6.810816710812527,9.061683030366837,4.372054772675288,6.770070826714029
4214,25.907912394446903,22.07240858670029,7.073981763217798,9.322003125755714,4.602808509291994,7.01653940591878
4215,25.788362827754675,21.798658379646113,6.797800327716853,9.100974325478056,4.442542856056374,6.8956589678842635
4216,25.64940362828508,21.60847600207892,6.704738390064324,9.029836366782979,4.5027113372956125,7.082480175717323
4217,26.017992364554992,22.252263672248407,6.89059935463621,9.158202459976218,4.286945228465789,6.75303694342962
4218,26.028994050707638,21.959320437228264,6.932519228498079,9.298890548327178,4.375336810726618,7.034265582913263
4219,25.51217325674746,21.601122019168752,6.964759863874056,9.165368811075234,4.263278039305797,6.7415396307445645
4220,25.756411334660623,22.078981110733164,6.833672420166987,8.839409456711758,4.43130175776719,6.643780265426564
4221,25.014731397041803,21.30138335832333,6.927181869900122,9.026403348557851,4.512484661236967,6.712743817011116
4222,26.040016801368218,22.04079174542162,6.708209786068311,9.158004199387802,4.173379467321174,6.780772684929711
4223,25.468961241539848,21.5374153806436,6.774246768164913,8.991922727365008,4.360622518114403,6.646825632432579
4224,25.90168734407909,21.89810617027149,6.973322070885304,9.125535672429743,4.4723478263092895,6.586401929238014
4225,26.146760877928603,22.163052399388636,6.666320852272877,9.098250121141618,4.278479163740361,6.728129197370156
4226,25.69833461479203,22.1494922533629,6.838216093866022,8.812969579393855,4.544429465649294,6.56904648350279
