Frame,Protein_RMSD,Rg,GGPP_Lig1_RMSD,GGPP_Lig2_RMSD
1410,1.0239125717293784,19.787507826012764,1.225477575159191,3.6977144832476294
1411,1.014974797995615,19.789728971265404,1.2255117848616706,3.506033172806435
1412,0.9802201738204346,19.759207034518738,1.011824826050753,3.3390979005737136
1413,0.982390501135746,19.75220095762581,1.2366750716309134,3.6341175636825604
1414,0.985268756505137,19.790663663311005,1.2956727979018827,3.797455518142589
1415,1.0080170690325476,19.79767084203857,0.9973132841323121,3.809687724906226
1416,1.08946730924983,19.76604675240756,1.2332294164994786,3.76307355662719
1417,1.0382881874982162,19.713081422393348,1.202835210783295,3.838446165772876
1418,0.9700315936551447,19.7171409509837,1.2635877922830847,3.613431138317626
1419,0.9098463629236009,19.767877103099927,1.2640889958126793,3.7822114430928364
1420,0.9573268273779316,19.774993455854386,1.0492578348886548,3.8899680897906386
1421,1.0107220059344393,19.77604071297016,1.351769044536463,3.795008596222026
1422,1.050142324013774,19.815391714617107,1.210252542831555,3.754062837027483
1423,1.0684682084901858,19.852144015447838,1.2710410217303933,3.5631713862776047
1424,1.0728906382398855,19.838916480807136,1.1718115340566737,3.644818817952216
1425,1.0912533498888104,19.806058326333375,1.614318125637803,3.8380707692768503
1426,1.1175537084762825,19.787471694734673,1.5812773420482324,3.685884054513288
1427,1.0949633791389854,19.801050236513035,1.2757363080583992,3.853382672396119
1428,1.042955876411362,19.76156486288967,1.239638783057878,3.7463221125714923
1429,0.9868201769858106,19.7634707663577,1.3971210421370548,4.01267279575222
1430,0.9960779165400477,19.743122954645287,1.2161304707380864,3.706025546582602
1431,1.063602950004518,19.80601775554775,1.3575481672075016,3.7666408972753658
1432,0.9202982407852522,19.720532137963794,1.4954404835368464,4.037846833162099
1433,1.0623650021417965,19.75352367399282,1.4276686197157353,3.6212523286874445
1434,0.9602444675604038,19.74785814063967,1.3497371780289364,3.801859516856797
1435,1.08725419244999,19.779786935481056,1.3606025519097387,3.7916735618606983
1436,0.9704132721999298,19.770522454879703,1.5140472012419295,3.292847645554464
1437,1.0408509836899942,19.804430925962095,1.245966654388556,3.8893849284250526
1438,1.0911853869377672,19.750907145451983,1.3598638528603,3.4700901383914466
1439,1.0541769241609105,19.823366887453513,1.148002982115823,3.3929647594819623
1440,1.0292207805824138,19.757849589324564,1.1679065307741985,3.720803377023031
1441,1.017888784672058,19.723600610496423,1.5575448721416465,3.877825678423635
1442,1.055936793190806,19.71468831453966,1.3253429938563985,3.501246902734267
1443,1.010041728093168,19.747947431000288,1.5959187102227264,3.882792609882049
1444,1.0643871331384616,19.800946874956416,1.3780358402036372,4.079400103106682
1445,1.0911348126228184,19.733104036882196,1.4471794665779143,3.780337147289529
1446,0.9690914281435941,19.749871690969417,1.2966304776780184,3.7382705538889587
1447,0.9924945533077797,19.772775277252652,1.3125467755393707,3.74231618346099
1448,0.9132985602712461,19.7915376393289,1.307279935573614,3.643397099131073
1449,0.9743958388728048,19.765323450144294,1.1890090427103295,3.8065125695115865
1450,0.9724952172425706,19.86076273122325,1.036876361866344,3.9379707105449246
1451,0.9455189859949523,19.789260890361764,1.4965232899463605,3.6791491134750056
1452,1.121827094212845,19.754518538478944,1.4455506109828087,3.9478037716496877
1453,0.9313996493902884,19.830175857678544,1.5236723553813318,3.8925928150584954
1454,0.9539269651858674,19.727290802794784,1.3687466175907828,3.459486374122102
1455,0.9672965628635959,19.7400928027159,1.4405211539469638,3.521824160836495
1456,0.9270839356413474,19.822021647854942,1.3059428345347135,3.7306752385869055
1457,0.9910832246836867,19.686901186011923,1.5173486296341836,3.7978651779697947
1458,1.068321348051386,19.651244673562392,1.518077016413221,4.081549057954994
1459,1.053796158247068,19.754637894323622,1.2367921064046932,4.17870047383563
1460,1.064472820724835,19.753223520242553,1.3188133130942472,3.9617259100017317
1461,1.0627170439654576,19.749284480810513,1.3524375501342232,3.955403306211196
1462,1.103969702713398,19.799066733181114,1.4196010527557479,3.3756261696046637
1463,1.0468174473328467,19.7702444985229,1.483158036876861,3.9590574078079617
1464,1.1585537530320094,19.707235102121324,1.3605446041300422,3.6701675619676046
1465,1.2294465225973357,19.795656051108185,1.3523335659269369,3.7160378726626395
1466,1.1772696391338662,19.784359849091643,1.4224072344138816,3.9533326830169027
1467,0.9777679880867283,19.77471135966935,1.3956532869906075,3.884178279281305
1468,1.062552554887631,19.796044013322646,1.414304472198212,3.693030995720718
1469,0.9179097802764039,19.776021613304817,1.515130336533208,3.969997774551609
1470,1.06867192817786,19.762771889251983,1.4795290365078484,3.797997701389378
1471,1.0004852134405295,19.73868296794962,1.4495369028609755,3.80205095336539
1472,1.0351427709312824,19.817236596396434,1.4265085415079073,3.736990800386103
1473,1.0476806311731062,19.76245975868444,1.501197369119972,3.7560739983945926
1474,1.0961182456302967,19.752960034794704,1.4983896788099593,4.06525738516922
1475,0.9980570242366972,19.7761161832759,1.069243021309406,3.8763119138943556
1476,1.049509272773454,19.7765632573802,0.9247019979687399,3.422835523935616
1477,0.9797057772523277,19.773018140742536,1.3089872120417538,3.6484335733047053
1478,1.0951320177141766,19.72865771529794,1.2418963722327392,4.03476555599966
1479,1.064728700736879,19.73673097406267,1.404668947035363,3.941581991307105
1480,1.0174235993466456,19.75931151559612,1.4114461795072903,3.714940331172819
1481,1.0589341045030976,19.811745855043167,1.26988191847187,3.7560732753101633
1482,1.0961178383618508,19.777993086870335,1.3586194320129963,3.9529306580294477
1483,1.0409777498431456,19.7729339351064,0.987167929482802,3.6173223649859887
1484,1.0143104994525736,19.69208272768759,1.2066249926562231,3.8861910965201036
1485,0.9650597000013228,19.727048986647752,1.5026550651239607,3.755437075152231
1486,0.979678971876531,19.770745209480747,1.373337375154099,3.8490693883236853
1487,1.0429585527358924,19.8845201101303,1.2646669320358044,3.642405329137712
1488,0.9954422715363428,19.84022133566286,1.3991919738882337,3.524946566013016
1489,1.006713114444005,19.821021999942417,0.9651285364437279,3.553058052995213
1490,1.01778909689524,19.803227096783345,1.2033897408837582,3.705288385162538
1491,1.066649298179659,19.766248606367068,1.5450253384171966,3.8984009124983436
1492,0.9979639389511618,19.81775238730275,1.535291771259042,3.9198569657053994
1493,1.0667794098680794,19.828566170161164,1.4303930735106383,3.7382186468387175
1494,1.1364698751740272,19.842534378937913,1.5060685921381347,3.8590747906931315
1495,1.1139062023810737,19.864015564374473,1.5582141515736432,3.9456143308204648
1496,1.0595159040875872,19.849138326437732,1.4199628240740914,4.155807447310875
1497,1.025093153475247,19.833161931186314,1.3510775931699956,3.9565414619266344
1498,0.9852908096556395,19.857976186882105,1.3703567273706816,4.141817464006405
1499,1.046130175931165,19.808315545087854,1.3089724991217606,3.4937929514631425
1500,1.0887174314096288,19.84104019603414,1.325969307726323,3.62737930539776
1501,0.9441659467239041,19.85038932841465,1.4837981981781814,3.817769997070462
1502,1.0097639861308474,19.808580381822452,1.2375301467386834,3.9650250490019823
1503,0.9933609260859244,19.826007658042148,1.446070394226342,3.6853916633507846
1504,1.089480193547571,19.782204557903682,1.4294734328300254,4.076866116419541
1505,1.0554636582435495,19.801567306567108,1.0673380138697426,3.922480538726129
1506,0.9903445483448376,19.847709306668953,1.3763007261946847,4.082260706101601
1507,1.0433001280219378,19.720432587565064,1.3791200196054758,3.8567760539879856
1508,1.0117760073031945,19.828102525414376,1.767763168843155,3.9063393729676803
1509,1.1012616540053293,19.753862081303534,1.287847377453745,3.9994708089915676
1510,1.0547858684840516,19.786072129588966,1.3545603890007611,3.6997093144303688
1511,1.055313384150369,19.76073830898813,1.5140327105188887,3.925387280557045
1512,1.0965861390060185,19.74278680260711,1.2136574646005025,3.5447565183877545
1513,1.0475118197657918,19.80174181489734,1.442722551326029,3.5314221439598827
1514,1.0729105364756988,19.8808482610365,1.3306172813311619,3.625499208865995
1515,1.0392368553367344,19.801707660639945,1.2309326465876935,3.6103717937302595
1516,0.9871247160308466,19.759797831435982,1.4081302698788767,3.7843688871768646
1517,1.0798202737834153,19.874681342790442,1.2051858902101933,3.5589010304247575
1518,0.9840641799235401,19.761969931228325,1.3367340738789175,4.097564742912564
1519,0.9832584612339847,19.76528149781701,1.4185243006657946,3.746393324756627
1520,1.0127600138720547,19.82741791061811,1.523759450074539,3.5593053436638344
1521,1.080450766948368,19.798917362573388,1.2173761597456938,3.8965300656459965
1522,1.0512839926484399,19.813388522034888,1.1804991229395811,3.508937878755822
1523,1.0089150036859504,19.789372674634283,1.612045442733979,3.836859120494047
1524,0.959107728708464,19.722752142437784,1.4746754128568629,4.0329506653279275
1525,0.9412863549558749,19.744743215785878,1.4597936524966417,3.569988452701981
1526,0.9670662896388408,19.78676501304576,1.2800104555733314,3.9581265899676246
1527,1.020869710946921,19.750816748792438,1.4750737392562527,3.6881998154770748
1528,1.0445152141609602,19.68005707284652,1.6202728945622293,4.039789209331901
1529,1.019438149232767,19.710638951802128,1.200463357671938,3.7859411289444775
1530,1.0418289828172844,19.7322404769702,1.375539000202673,4.238340203852797
1531,1.00655728219221,19.774856789120687,1.2071402835589145,3.7465814297393676
1532,0.9731393608290699,19.750113966763028,1.5371332682126218,4.1034453904188295
1533,1.0030766350279408,19.722681398247346,1.217525631817319,4.134318132484546
1534,0.9913547567726104,19.764881010153566,1.6031114871288508,3.52555008122493
1535,0.9706729565722068,19.6925049814022,1.453559064180263,4.133496568611116
1536,0.9269466740306326,19.647926993072232,1.4022160842628701,3.933289830310062
1537,1.0379929216435384,19.665080388213575,1.4191185900754049,3.9866226184916655
1538,1.1237025365547963,19.69564327688761,1.8339577069663444,3.6942999904330645
1539,1.0300788066707751,19.737737577789193,1.2907893563874417,3.730000215421672
1540,1.0965932849521365,19.72950277652903,1.7095355321246966,3.715671393961198
1541,1.1791201131442999,19.710329684106867,1.7199483369545243,3.921142699456421
1542,1.0654801953932318,19.742979275553253,1.4259106354987845,4.036689658546977
1543,1.0326510018483304,19.754934941789397,1.4342576692373914,3.9754853918739768
1544,1.0608366012661654,19.721693499469765,1.5641109062189245,3.881508889512511
1545,1.084440261263207,19.747743444638044,1.5998372052013776,3.783361207013716
1546,1.0430508996500332,19.747397357472153,1.1279520224579576,3.3485128156086392
1547,0.9963667269625947,19.864883927977825,1.2361702216785704,3.5267323185373107
1548,0.9938180559095183,19.740701769318974,1.337979392595289,4.165750982536898
1549,1.0592417954537705,19.79290124252271,1.4535346390977355,3.7157096528812343
1550,1.0606923706533666,19.80831701161138,1.15223023120129,3.798973499239821
1551,1.0256203433022015,19.800034413168717,1.462568012222909,3.6108551576212595
1552,1.023412271709842,19.861854775669592,1.2539595646503623,3.868930766817716
1553,1.0617005251407585,19.77186757732954,1.4643272335334638,4.011158157019865
1554,1.0526836777635882,19.812433879743978,1.4061891978919872,3.5589110909314683
1555,1.0191532535730494,19.738318171338793,1.4207786839830259,3.369802920664822
1556,1.0919793316526072,19.697051566920994,1.4600160469679595,3.555907941933888
1557,1.1291532488386706,19.76537564913599,1.3939578308247378,3.9356060752171955
1558,1.1002373494593225,19.84402364034886,1.3358645461705996,3.9409871120264373
1559,1.1260564993701794,19.804285834967008,1.679989393952101,3.9409005692158523
1560,1.1018388408791961,19.76702690243276,1.3946545102392707,4.006997548415991
1561,1.104013948785873,19.739017063743116,1.5917804131744557,3.9759637550217315
1562,1.155004297654766,19.76486091137465,1.4891895341056924,3.7232563911565224
1563,1.1448648619501696,19.75564801200485,1.3532310579546873,3.80284201105881
1564,1.1863665449269531,19.766998311020746,1.4723151318989438,3.6874019841595076
1565,1.1303468128944651,19.76847367939216,1.3935878221086324,3.7350676822316102
1566,1.0533139048161664,19.82964730786751,1.4754693452589527,3.9673923389777404
1567,1.067575630239596,19.853996069412652,1.4201194444806793,4.093156475098123
1568,1.1231030002292541,19.79488600481325,1.2042371095760036,3.701517729365739
1569,1.0739556131107144,19.741106453813092,1.2156884910467303,3.7623460354792613
1570,1.1871889653871508,19.773700655292004,1.5756569048261053,3.8195009318265223
1571,1.066206833878617,19.812999004166596,1.2908836660775744,3.810514543947938
1572,0.9997884757393836,19.742235546810292,1.4498815986202944,3.7473438228804885
1573,1.1058235239066425,19.82480276702802,1.3651950272701006,3.86936478811216
1574,1.2101662118464551,19.864353762647987,1.5060491224079053,3.9035466419126914
1575,1.192505756504334,19.799111574461005,1.3054550899465676,3.9359298097972815
1576,1.1094864356726122,19.739321049291437,1.2760075502665276,3.895457543032311
1577,1.2281570451739279,19.826769686104107,1.2903519653727444,3.8298122357221884
1578,1.1578619830977939,19.77642791521934,1.5483005921273403,3.943145926635059
1579,1.1255602549809143,19.822874445593467,1.5253912344455376,3.4766720914380884
1580,1.1933633323223776,19.826928667294503,1.6368796236918344,3.934393678559977
1581,1.1580444359125697,19.739664332256492,1.5508929297776994,4.200034089442293
1582,1.1207060424321484,19.80989988610893,1.3903727181958125,3.9734065390502074
1583,1.0618301729081099,19.84966910282201,1.341036381520575,3.987012122393376
1584,1.0096859228960389,19.80082481201428,1.4004098277598755,3.8116783098592197
1585,0.9987655663101889,19.812778640201092,1.1870235106682634,3.64481274940279
1586,1.0025720938187668,19.807868171823596,1.490953036070936,3.960126371541549
1587,0.9992375977137236,19.82588365667786,1.385540585129802,3.9751982661905423
1588,1.1578889893783195,19.8087833287389,1.2360985676840135,3.7305795983360657
1589,1.1196421235605303,19.780255356281792,1.5442169905370717,4.0262073433106655
1590,1.143545689713705,19.72334368703182,1.6350932571737664,4.218005043206203
1591,1.1120328754461286,19.6383144024821,1.3615301691521655,3.9050410982529935
1592,1.1165110766293345,19.779557509480057,1.4578622761603601,3.690664217133071
1593,1.022266616481981,19.819646609578722,1.545925788561122,3.872285696842171
1594,0.9944241130134448,19.780735046347004,1.1134228220935762,3.8618174678781623
1595,1.117576286089931,19.78150232057118,1.3852050082561118,3.7642824928802834
1596,1.1201663536235553,19.742579686227028,1.2539465335227429,3.8989494430973286
1597,1.0779380305229629,19.736195741534125,1.3448914369003189,3.8551911847967935
1598,1.121513325224851,19.718743562917393,1.5219929824178997,3.850181979306952
1599,1.0193123530922508,19.73747462556235,1.3556688146488827,3.6007483093048696
1600,1.0741042497437823,19.697807076340105,1.6377121338539233,3.5241489379325497
1601,1.018804651851461,19.753410606925566,1.487722546248727,4.055274732109796
1602,1.093720204864159,19.75402213732087,1.3884641602950858,3.857166272936191
1603,1.1088803456260683,19.724183511590915,1.3392201312424648,3.716681972290531
1604,1.0820480643887151,19.73158554393252,1.3551300662601222,3.5228951917378644
1605,1.0482903298573867,19.773509342511367,1.2899878862630625,3.680507873290413
1606,0.9934200788996191,19.76494226670225,1.355531641759241,3.8759208803059275
1607,0.9032593780276025,19.721017810990222,1.4393953315272896,3.7534336051449952
1608,0.972454100817966,19.77004867054743,1.5633493072330646,3.840833148566601
1609,0.9323576740311778,19.756168698243698,1.541040321680806,3.9101222840512238
1610,0.9745531380766245,19.803764286189224,1.2789650815297096,3.653529434430959
1611,0.9789233571529677,19.810123202603553,1.6315683192372028,4.04758205461462
1612,0.8892881983121007,19.70895167058006,1.4866251290964532,3.7571278569572093
1613,0.9199629560640089,19.750481117333365,1.2391133062468906,3.8082528414577794
1614,0.9429518660102143,19.844498709755175,1.5508353960804222,4.096805912773927
1615,0.9350663819665413,19.732473320731327,1.6362256271806197,4.005210541356281
1616,0.9685164098777327,19.836215104704255,1.4362008104881139,3.9914639377786254
1617,0.9633077564073628,19.792665954827985,1.1725924111692057,4.131422358067973
1618,0.9913192070541607,19.78529817842893,1.4270598964511403,3.5608003263258645
1619,1.00568755127487,19.80722300950398,1.4200845854704314,3.8110976462088115
1620,0.9746951168193567,19.8013007560218,1.3439113843982817,3.6968133835958623
1621,0.9622509660323536,19.723559880751065,1.3556309830820394,3.458918898050558
1622,1.0331792806802547,19.81858434411585,1.2689240225807323,3.8062189633566463
1623,1.113603435066999,19.82815595352122,1.1440620784068778,3.4738105796502876
1624,1.2225867515913045,19.85656100044203,1.3086978791428314,3.2453956703084583
1625,1.158805310842283,19.863710932895135,1.483217971333483,3.343468313622153
1626,1.1446408307699587,19.846821805147368,1.34720920471823,3.7833535527204543
1627,1.1945915752115377,19.783355605749957,1.4913822168088282,3.1895935186240965
1628,1.2704558125334948,19.898251359911445,1.4650943878800782,3.81628571251288
1629,1.3316049428670647,19.932404803093053,1.336612531382665,3.668608534668122
1630,1.363017905394345,19.877202658804237,1.5803399887831069,3.928560344035259
1631,1.4007312092366013,19.849907583793435,1.5474003992948173,3.6172608939432314
1632,1.2621494272612925,19.82809467200293,1.5597830157182733,3.841851803435684
1633,1.152542400140414,19.88779986188342,1.535416063703931,3.843371117819875
1634,1.1262157242449764,19.794130172409606,1.35579325957875,3.541474952666785
1635,1.0738739523690832,19.801102166041485,1.3231824811378021,3.6597038955294527
1636,1.177021984532183,19.81453565788307,1.3719667142465424,3.7988964508775043
1637,1.194503030172376,19.762946789701942,1.592904082412255,3.5243656319440255
1638,1.188258092670033,19.84310016486465,1.4517886782835139,3.7472859159413536
1639,1.1023036993309723,19.825413866833813,1.4509828351211247,3.443648985787586
1640,1.1699764484255957,19.874661964372844,1.4498380110955993,3.8698157968719995
1641,1.0741859541335983,19.82889582431967,1.4110630280150234,3.524705806594668
1642,1.0650427920820418,19.86300758125579,1.267009796215494,3.5325241029526753
1643,0.9810435165527681,19.818266319907064,1.303659187603342,3.9933840964726635
1644,1.039963461835318,19.78379508361109,1.3831962233052846,3.6197901288134595
1645,1.0525955466757266,19.79483376047748,1.3292758691680788,3.9527398193794716
1646,1.025986460991931,19.847462542178594,1.2785380036223586,3.659123825061794
1647,1.019035121776846,19.731719247688094,1.19570168969427,3.458049658960779
1648,1.0094624205639993,19.735607595018173,1.5156412526958762,3.9472848095610242
1649,0.9945877364242702,19.769490342935587,1.377897815783186,3.532596130932142
1650,0.9982140625147856,19.78572761381363,1.6200425285573332,3.942065242846812
1651,0.9791860857131702,19.80020038086185,1.2753055523603756,3.9531376310423085
1652,1.012393073299102,19.79821167625622,1.3852598871171518,3.7140803708005907
1653,1.0300529986433637,19.729970559267002,1.5262198488346024,3.9518769762639603
1654,1.1720884638853366,19.735234048956904,1.534557272297795,3.579140100176191
1655,1.0376139027034392,19.76986690948865,1.4756141861952305,3.9077547501106906
1656,1.0865568865062738,19.732933622489615,1.4749889001578946,3.9403832111241988
1657,1.1878466116375574,19.772642766557222,1.5512299810639916,3.5883792881482024
1658,1.0700826948854292,19.814015470622802,1.272984718138534,3.344137904185171
1659,1.1242170410274155,19.86576588902078,1.2826613957180417,3.4850376833591303
1660,1.1895335780098082,19.781694290784227,1.4721859871180374,3.6393128647588093
1661,1.155796664940571,19.774239564227226,1.4164194246305555,3.341042710041797
1662,1.1621365240854864,19.774420296932337,1.591305201983593,3.7645678496971793
1663,1.2806125037229439,19.731459437860195,1.4369660653098044,3.708410892632166
1664,1.2290226583404136,19.864512370525077,1.4662023473935322,3.567143235068244
1665,1.3527941467108946,19.765895499889293,1.354109372865873,3.612599348647792
1666,1.1676188512565697,19.848106887994977,1.3898398021615064,3.6971841800761163
1667,1.1908425665194653,19.85948765642525,1.3594848711991432,3.791034505338834
1668,1.2088907712077215,19.858996136535467,1.4597561736919207,3.4399895198360633
1669,1.2082899324988412,19.797200248939255,1.3133066901398762,4.232112932166522
1670,1.1494788136229743,19.75975157503369,1.4446680258286768,3.966381412154733
1671,1.1878252015906785,19.76044423521699,1.3847370914505235,3.54588725299124
1672,1.0275218471340613,19.78775200772537,1.1842964041630266,3.508508133263032
1673,1.2083445282113423,19.806955806801433,1.4126314857804232,3.366202754539275
1674,1.0831777017642752,19.84848077693976,1.233611779786946,3.548506907171843
1675,1.1443390656789865,19.88517507918775,1.0736996656777147,3.288574305758792
1676,1.1470395031244571,19.809309779039367,1.2006157058000269,3.42267357597475
1677,1.0427003593728512,19.87213423904522,1.2159579266562002,3.453102727418034
1678,1.1662949906171876,19.840693068001666,1.3414620149655383,4.186709105027839
1679,1.1549970578159536,19.85363605908348,1.3430916247512656,4.029559557381355
1680,1.1189072711287822,19.909661367855907,1.5026387157923942,3.3589622960151173
1681,1.1228510149188757,19.78141581000002,1.4389576508566277,3.9964393532639155
1682,1.0548201657715321,19.79899736994035,1.2462942967167445,3.8838417890271577
1683,1.0797776489905428,19.871936859644716,1.2341829196670475,3.9032440138933575
1684,1.200981774252986,19.870113140168073,1.2458189669305249,3.918144469953874
1685,1.1722933119536951,19.864258018477745,1.3713108234511522,3.390500748556729
1686,1.253452012763456,19.87635793746485,1.433040248971634,4.104945632441795
1687,1.1970283380504865,19.833754739593523,1.4073421360427776,3.585268401255848
1688,1.1387756077223927,19.87696487492361,1.4501772352518048,3.6980318358158586
1689,1.0453122404169897,19.87846200893257,1.512011985530346,3.7151038118222965
1690,0.9690980632380192,19.81790425607146,1.4271450780413295,3.7960255367500695
1691,0.9944436805058362,19.738603072506923,1.290956055399973,3.47176446690782
1692,0.9760952364832661,19.813215229049206,1.476033339889599,3.5260047007226074
1693,1.011571847711993,19.810675640608455,1.2767831189788206,3.6841557300929613
1694,0.9859048162174958,19.75429330876065,1.2545659507717342,3.5494559442318385
1695,0.9885038787636649,19.77402597937479,1.2999722201019888,3.7226663249407785
1696,1.0432423232651693,19.79264723744448,1.223196758801637,3.6234108839559678
1697,1.0642842520182059,19.75235478749765,1.869017792517191,3.920619298377995
1698,1.0167929217027838,19.74007693566806,1.6246093452890369,3.250868632170778
1699,0.9928778480651044,19.793010012981547,1.4813141861325338,3.3790778991661887
1700,1.0382828470906078,19.783196131215337,1.3251973074997456,3.627919993796459
1701,1.1093239279996934,19.782950863319105,1.486809527095036,3.5021996881766433
1702,1.0093755449830053,19.812421914451118,1.4031364136524966,3.600732997385352
1703,0.944334568887624,19.787235958470575,1.581774692198659,3.4605648320122318
1704,1.0548039337557376,19.72887292388588,1.3190225042149653,3.3017395341115665
1705,1.0363534133828645,19.730805418743937,1.7327830009505378,3.7732892407409464
1706,1.0068352867806953,19.779882799887062,1.4756728059102961,3.8513849992388454
1707,0.959315481751947,19.835587303937633,1.4772237116105589,4.153212374400634
1708,1.0480190991730496,19.81924859676311,1.3218360629090657,3.4444418612650236
1709,1.121826035870192,19.804605017824823,1.3440211901459942,3.568834646278317
1710,1.0717694878173025,19.802597417290514,1.5339179382987786,3.0643894924057684
1711,1.0043224511951137,19.82228829083158,1.3811344763196207,3.2756650693824185
1712,1.0997371843516917,19.81481520532218,1.4309321705212366,3.527507373543641
1713,1.1668676382863903,19.82983061968056,1.447333899639548,3.627166270006253
1714,1.0035051109453443,19.87688583894109,1.5709271125604332,3.872664082786031
1715,1.0510382767936004,19.885661668540468,1.1412743976733173,3.314048370059033
1716,0.981426978872226,19.847125674854432,1.2349131117923402,4.065925760243661
1717,1.015455422941736,19.86152382948348,1.5079585925415884,3.766086455384144
1718,1.0156139607638293,19.80674476332082,1.4404765159319863,3.827723222249514
1719,0.9797310500030103,19.829151496348185,1.4932029802054765,3.2141746310804677
1720,1.0206820417918887,19.785246696502377,1.5430156659486924,3.743305693995685
1721,1.0064657178971017,19.828656351201023,1.3408423750609353,3.41946749344501
1722,1.0709607532627776,19.72795333539465,1.1898293218659528,3.363208341578563
1723,1.0321043055978163,19.664996175433014,1.409832256243553,3.6857226141508797
1724,1.1177689452167838,19.746012289922795,1.3986723424403658,3.953352590348258
1725,1.1554361758946408,19.740368622761025,1.4649820931806918,3.9711775941990997
1726,1.0616008324098856,19.783196752013705,1.34888841725857,3.3200196328226044
1727,1.0967778084544029,19.78611856715392,1.142274089627696,3.1563652509139435
1728,1.0923278734546675,19.718315947587996,1.2100606317601275,3.692581428314151
1729,1.1116787124999075,19.735110278015288,1.556106575213741,3.924235709323811
1730,1.3189501669081765,19.737410586580072,1.4081062080377644,3.727671994959152
1731,1.1635248623960261,19.88618665538924,1.4243492080374311,4.109103804252766
1732,1.1786016738887968,19.92152289993174,1.349143075112285,4.001029596443662
1733,1.1878200802964953,19.814585561463105,1.284280440053386,3.6956527362396323
1734,1.2619419814787283,19.803051301239282,1.363708653574895,3.787518114753498
1735,1.378583706642922,19.810607611014937,1.375512371681225,3.7302255434940887
1736,1.3443480642347543,19.78238422174654,1.4476669885702975,3.7685559907077573
1737,1.246602773584898,19.730683559604273,1.4332439665249004,3.902073625821567
1738,1.2128223162579161,19.851189538702588,1.1619781340708448,3.790148280144996
1739,1.3008595275339259,19.87356318709681,1.4555753692461468,3.8426775275461704
1740,1.2874612733095818,19.796305792128393,1.171093053419347,3.711831473647437
1741,1.3568916763847496,19.825111074475807,1.3980781664536948,3.9099342546534555
1742,1.3816914156664324,19.873299297922237,1.7262692878530246,3.682683167168214
1743,1.1885026075631662,19.886925362560095,1.2537498739579198,3.8794629756752217
1744,1.1684095959353327,19.824157131331074,1.5123331434516603,3.9091128360648284
1745,1.1748293041487046,19.825516544625206,1.5135684018679594,3.864493507614015
1746,1.167922405418942,19.85718689461887,1.4998973202773536,4.253568816558898
1747,1.1235267447463015,19.784745308542462,1.3481894719524015,3.82331560056984
1748,1.1115832596738586,19.75276064602281,1.3266394916505981,4.1491365976709265
1749,0.9902952986888963,19.825574953546578,1.10830822907744,3.7946702435510877
1750,1.0993959935003694,19.843739727207705,1.4741399796594112,4.00082514365801
1751,1.089181697647512,19.896639086538283,1.3846849497867586,4.0630663614517175
1752,1.0602703455043065,19.816344807708603,1.4464101187832348,4.127845846293677
1753,1.0978868048018078,19.794059118170214,1.3865828081226252,3.5607406244717494
1754,1.0775034549973173,19.860630370465344,1.2711165638072446,3.808952362418388
1755,1.136535122349095,19.85186645412477,1.4342992388522569,3.7647138932106157
1756,1.06609679199038,19.82379882322199,1.528208128847077,3.842003560460964
1757,1.0583433374663478,19.806718510425704,1.2973543146922326,3.9693321940497888
1758,1.099845290825615,19.853776726195616,1.3269952583586793,3.726973426969756
1759,1.0757361946563735,19.876236352931976,1.3242129392081368,3.874390113795077
1760,1.0490790088317687,19.802631005825447,1.143972143329045,3.965745701406524
1761,1.1131392843382948,19.801221852081383,1.2480487345603457,3.644788946449539
1762,1.0184890446668706,19.811558532934882,1.4592792234913934,4.157902349667818
1763,0.9742195014946156,19.85422405685333,1.4684792477905837,3.64194319820353
1764,1.0553759204761077,19.739252203106055,1.3305992397800994,3.3899403930485956
1765,1.0196010283478647,19.732392242990453,1.2641727860452283,3.5749724714571225
1766,1.0606263748893556,19.764348214071944,1.2800525982997488,3.489183035154753
1767,1.0587077759913048,19.74139020074044,1.537419225933574,3.7748925455262676
1768,0.9904583479401571,19.770417809674154,1.261395420120597,4.368573749476529
1769,1.04586851079742,19.81325553281703,1.20818662792711,3.5857213275901136
1770,1.065770665962632,19.866862911484574,1.4289040666588195,3.78491860167358
1771,1.0286363774101788,19.83857366331436,1.3569600585931236,4.402575748793516
1772,1.1130041086368565,19.85492835373161,1.3108079833779256,3.03392565322553
1773,1.0942088401270555,19.805281613688354,1.4300917349572246,4.0450329389127075
1774,0.9543113269330142,19.79598817388986,1.3848838882348953,3.73061998616311
1775,1.0795283215443006,19.802369339484873,1.2058239170867302,3.6261149172943585
1776,1.0328891747164983,19.814770609662453,1.1882146726609257,3.5989762516841606
1777,0.9532715028440355,19.82317368340578,1.5198680187442042,3.681852345260184
1778,0.9655431462903107,19.83195912944922,1.2882773820875226,3.572103281215005
1779,0.9630665618405864,19.83897042131021,1.4368500232411063,3.9114949859374843
1780,1.005093282432464,19.890878857923813,1.3045904709329097,3.8757500760053194
1781,0.9401098492945729,19.855177900629926,1.362139515857541,3.982414736198684
1782,0.964291014105162,19.852169646731713,1.29991477642775,4.108125537866348
1783,0.97427330231757,19.791943065186523,1.4250693790748319,3.9155552648893015
1784,0.9867953244247065,19.785347156693536,1.3538133389189815,3.9681705718497384
1785,0.9403509508910634,19.781245555883785,1.332763179468565,4.110347289539896
