Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
913,1.1216346764799519,19.75771474902606,74.33018703885894,47.103037658825635
914,1.192451178006785,19.743299377174996,74.24467629689319,47.238578691867055
915,1.1470208424533466,19.729190309187796,77.61325319567024,48.32379095040584
916,1.0814597989024437,19.735005438347468,75.27246662748607,56.896048091048236
917,1.04726831729142,19.694927529635162,76.74174607615923,58.558316396991785
918,1.0358144671561684,19.838110620630527,76.95068250287832,59.164512840151055
919,1.029175220041581,19.730844177717724,72.62658611784582,58.138044891294555
920,1.0650161031718044,19.726171518851277,72.0882218363727,61.5574079296754
921,1.16627198096309,19.731886372361036,69.09329069801719,62.05996182592818
922,1.0995405426880478,19.719373938272785,70.9798964579071,57.648078040324094
923,1.2601614015113263,19.801621704746417,73.67873172041374,57.25865810684505
924,1.3468774003828756,19.79086499672246,71.80343987344224,53.48294824908983
925,1.3250960547021193,19.814531658556017,72.07473055367235,52.36136099653133
926,1.2627127920517587,19.78137368653138,69.14433785889224,50.22002043918605
927,1.3285311165170801,19.84213194868686,65.97308959012882,52.2072730568705
928,1.2373257552609818,19.710047022306252,61.146961001537704,53.65178939535122
929,1.3483908840781629,19.73771511679134,58.34586106528169,52.88700241000275
930,1.2178365884585973,19.80340775590972,58.70241604447143,51.849607809344235
931,1.1617551849887937,19.779298795466428,61.63975773819818,55.600913329893814
932,1.0863335290123433,19.787591262720472,63.73665797936877,56.444988477123225
933,1.1323290245959323,19.768945191678526,65.77453586052854,60.08351504814821
934,1.1038683983505495,19.811722873819587,66.44806789600867,55.65645299297787
935,1.1611486834233578,19.77433649408826,66.80583698746649,57.10019351110055
936,1.1449154154247099,19.754467190146425,64.6015215678337,57.059465952010015
937,1.1323636895083011,19.787182803777693,64.94061994606486,60.76398509685878
938,1.0952820677672979,19.683222900367387,65.2749570850872,62.25267169916027
939,1.1552213006707424,19.74485122088899,60.73692272354461,65.01245139963723
940,1.1556239282116285,19.63313162919146,65.09803229413444,65.27094226035359
941,1.15465697989767,19.74606491493945,67.5781491252466,67.97669954653865
942,1.237604425994296,19.765163961988694,69.60989694189018,29.62807040770455
943,1.169101133880798,19.773871542939247,65.95366814811803,29.008762144378156
944,1.271010743935324,19.73208943825987,68.05186955008381,31.79668298445895
945,1.3308730986294734,19.786239116383218,63.0420715005545,26.434864589159847
946,1.3647069751621772,19.832224060581666,63.46428802795689,64.72344686374264
947,1.3760414495164652,19.789176251444648,66.77055759362986,55.96194415105677
948,1.4131304065774548,19.87438172915749,61.16448214229028,54.29811601915129
949,1.3488823585367156,19.772010856851487,59.802155779417824,53.582706355186694
950,1.4473719403724754,19.81400684612332,56.75580922531205,55.72142958569394
951,1.3170892165610495,19.83263568654877,58.62992597664604,56.09396006556726
952,1.2971515602758372,19.823686584511247,60.69528902962773,58.701225246544524
953,1.3226505125590013,19.747589025680046,63.93041819556812,60.6786071729564
954,1.2755192073114603,19.803772632486254,65.23461590891407,63.13989395976845
955,1.3089263801956212,19.80063872476017,66.30816162684977,62.30891968751897
956,1.1754018600513996,19.742674900438413,67.90893149934867,59.49271073642685
957,1.313510620376063,19.713752340352432,70.16817763703028,59.85800252156066
958,1.3371434728807738,19.704637501308202,70.99143069823121,57.47079538220274
959,1.365274456989871,19.745640105270144,67.10343435829286,61.003524154373245
960,1.3108250969027597,19.881487944532076,61.14228957963319,19.886175603779414
961,1.3956590427292341,19.878840346784727,59.743820979676606,60.99746594736197
962,1.2722969905138684,19.91346911495902,59.222186134654116,61.502845159201705
963,1.2911270452512016,19.86829069056133,58.07903335327932,63.05647837405642
964,1.2613306542929552,19.79288514384601,61.068984231075,17.67295117149315
965,1.3799681289029775,19.860767947421863,60.683026953800535,18.064868523833596
966,1.3510343610800941,19.82882516410818,58.85372319471412,14.737355867639302
967,1.3033844427190042,19.802935861557653,61.09617913146545,16.912407781870183
968,1.2054589442293964,19.82597949797403,57.266545506543395,18.313982258214775
969,1.2115101044167815,19.789621041874366,54.66407795402564,17.61698109537698
970,1.21828929009201,19.76399183683938,56.25840064750535,17.76699018185223
971,1.4391867789781452,19.74590093587661,52.65866484456556,21.53375304849159
972,1.3215421745184976,19.728457683902924,56.38049470556589,17.773151871272137
973,1.473875631234203,19.835334849176355,53.89074761176093,16.723861726704094
974,1.4915003309081927,19.83730978620626,53.19416373131954,13.764959762403272
975,1.5083567204915946,19.819941095799315,55.46280820786956,13.508949265514092
976,1.494764929810409,19.811308861623836,55.65759758283232,16.21305640058865
977,1.4096599702390917,19.809870653342994,55.702177029351475,16.063157124319304
978,1.4723622602995075,19.756995517294513,54.732428223228354,19.72851293520196
979,1.6391010500144005,19.819078575936064,53.72912905892204,21.749393210404115
980,1.511052874788702,19.759984475515456,53.8523813473151,22.133898752872472
981,1.4985944393792137,19.84926288024608,54.75571683430863,21.675521087110592
982,1.5587828654432003,19.779751859201074,56.522728876448625,64.76499829101999
983,1.6323271998176456,19.78823846284153,59.75583790178788,64.72669726662131
984,1.6627809729659948,19.847078159889584,63.67483611412586,65.61491754432119
985,1.5463302969743045,19.806715627243054,68.02669436948584,61.30562595686435
986,1.4390702797620758,19.87955435778939,72.18061267837612,24.447673560501347
987,1.5884129878885618,19.89558409516467,73.29968904648753,63.941688077827116
988,1.4710593022059093,19.88023840779674,73.22953077697393,25.08891460326493
989,1.577541145272202,19.887168180039943,74.18890735199373,24.15808008996384
990,1.5631920151735657,19.879694616234286,70.74416330368152,62.860133563992406
991,1.5090935809342532,19.882748556816836,70.07114384246985,59.696424853514266
992,1.442420354240352,19.884004113723808,71.62474639635118,59.186757359959685
993,1.5454697093478913,19.788630381192643,71.39462541208657,60.58311141226818
994,1.562853687441731,19.827726325260976,69.8300049367448,61.07193522898214
995,1.5352134691253627,19.856821781271265,67.7551650686975,58.75714332560198
996,1.6028369785172174,19.848602932109618,68.45368108285075,60.67792338794608
997,1.4229604781948968,19.853720612512177,67.63419936778072,62.084733547578985
998,1.3743459521248862,19.776311066729537,70.22173551295597,20.791899958290188
999,1.485731683287719,19.73036422792236,72.03800920840443,19.791539641881666
1000,1.3552797700411519,19.697479067562384,69.3458908374808,62.831286902297656
1001,1.3199331114856365,19.726696026874357,69.53550264699015,22.40900956207537
1002,1.507483288874154,19.63398419633641,64.05010542910323,21.224133804702287
1003,1.4974558353276253,19.641759075621398,65.36638964136476,20.016490710284412
1004,1.5210495394637806,19.670918296770154,66.15872806388845,18.917618832309884
1005,1.355445198321015,19.6689515462494,64.6137723200388,19.60319849119373
1006,1.3887887524950233,19.669905334210217,64.18798055748236,18.42435562583201
1007,1.3110921505885977,19.625925180445936,61.92132965914146,17.576458240306703
1008,1.2772762489919558,19.69638425044231,60.66801821823807,17.738429781872263
1009,1.3048325587625427,19.598187324556122,63.94898627399397,18.104743455701286
1010,1.2138934602483074,19.73260638210352,63.517242388715026,21.246404424873603
1011,1.2042594052087867,19.741578263958186,64.83532396093517,19.04975477915148
1012,1.1997393333165716,19.803420319242836,66.48507714651487,24.841893511705216
1013,1.237861063400518,19.767343833882144,63.161028591880665,23.48344576204116
1014,1.2373973281733142,19.791220526904265,66.01084381729987,23.39777516960686
1015,1.2151249407347557,19.74442394615925,64.03305614779187,64.88763595122238
1016,1.088277632682564,19.81555648759094,64.10061534523997,63.87815627493576
1017,1.2743519624247892,19.753841270671693,66.91905137226001,24.17526116740955
1018,1.2756962022493397,19.756715706270157,65.7277841581665,24.34766195577432
1019,1.2746670773007747,19.725300688156896,63.45955626325669,64.87963141808265
1020,1.1970633791321774,19.774313438112106,65.8311621869942,28.04214214469034
1021,1.3362184986080639,19.70242627343003,66.47003321050614,23.238039343801308
1022,1.2636531941685416,19.726405987858872,62.36937452040316,23.783142789207712
1023,1.2239417436999036,19.77757959566369,66.67513441326892,20.20110810255076
1024,1.3306394952129104,19.775240518909893,70.18202496736872,21.913017720973546
1025,1.262987429896358,19.76066510925994,23.77054495990242,19.48023267035119
1026,1.1109546193830653,19.855953740917556,71.5209490445192,23.366593943686944
1027,1.19684346372674,19.792491306518446,23.02729311928865,17.06417894150774
1028,1.1658987633746958,19.744584812882344,68.50181174741316,16.392129059918005
1029,1.285832008719528,19.777661037995532,71.3608416561813,21.82230396041628
1030,1.269654553332756,19.722508297974603,71.0713501063824,24.052592098806603
1031,1.2600651294678864,19.78698018645496,71.27417000038112,26.41496181616583
1032,1.1772071353847495,19.746945547540477,23.94552522786889,30.233404639592095
1033,1.3043131707820683,19.733162674813364,26.130634145652866,31.08531878481288
1034,1.2394781294718973,19.681903880402967,23.152496257970164,66.82933408915461
1035,1.1518904529280192,19.763541187873884,18.428651371221026,66.13036759949826
1036,1.1420911515364016,19.707319469098852,22.329044615016933,65.27582713875314
1037,1.175164785035421,19.778149812155164,19.41583521310244,62.34470096990946
1038,1.1859628094128973,19.82528848286439,16.89591454678705,63.61250136464502
1039,1.160384358910311,19.798681411353268,17.44956067641776,62.84076950939151
1040,1.1059299820240212,19.808547817526684,19.29828465200301,65.97099010611862
1041,1.1938802310524168,19.818857687339037,21.71794632472895,67.3758078987611
1042,1.3119530337547702,19.67033356515795,21.875122117745946,66.16140130771949
1043,1.2867292153415417,19.67103355241736,22.498035544209973,65.92808589468638
1044,1.2382183742510786,19.689181113574538,19.618444609470117,64.3746212332468
1045,1.171325935322453,19.69186749926221,19.12909645857033,62.48210939781741
1046,1.1541616564256876,19.727227354828926,15.83282369063977,64.96704205696676
1047,1.2419765378375514,19.728673741225734,15.915960711498574,62.43862658326899
1048,1.1586028921229274,19.715935328491888,16.79118814689835,64.70993414291024
1049,1.2699631384223047,19.692950752082815,12.634934293546687,66.82424531950177
1050,1.2516229438276878,19.72474090425416,14.505028576946627,65.25237776732929
1051,1.1862415952808358,19.714979195754168,10.585952361895236,63.76992661833588
1052,1.2806194554543637,19.73891735589157,14.257233464539636,65.3580188438982
1053,1.304203878601934,19.676130126714206,18.15979282108396,65.57459747808912
1054,1.175626014534161,19.707899795205226,19.37591968939507,70.7210481802254
1055,1.241805286122316,19.619405172827005,19.94566788715716,71.18745966692414
1056,1.2759565124317154,19.785766888258294,21.030350235119823,40.74769957589285
1057,1.260474767942161,19.698112677829588,23.73714218611225,39.947927114462
1058,1.2366967669497606,19.72271347834246,70.88898418955986,40.36190060228554
1059,1.303212043842986,19.727997297720847,25.246758367825983,39.84916003784962
1060,1.2157098995617697,19.744589663611887,72.78083542663546,41.45586958290592
1061,1.3668041496177237,19.701562878576684,72.33306821902575,40.323783249671
1062,1.187987150843444,19.682203521284045,25.846318118538314,38.222774455342304
1063,1.2083963584372386,19.72082208336804,26.585301231313977,46.904696578502325
1064,1.235044777404183,19.680058745872334,75.23267738038285,78.07232200126644
1065,1.194754902815166,19.71060791385242,29.340321760076105,46.0084664979942
1066,1.2706751528808589,19.66239497644506,30.452054787486134,46.647650967342024
1067,1.247107277790004,19.77270305967305,30.825950480769485,45.29485368611301
1068,1.2514170506100755,19.749714120165574,25.975902424169348,52.78686170058036
1069,1.2808241624128998,19.717194640663685,29.25564391562352,44.759920214190025
1070,1.3075698073956732,19.67725178334602,30.207598405916336,53.22553995401422
1071,1.2699086484107651,19.64640272581934,28.827802735964276,44.29245889692259
1072,1.281866514802713,19.674126549305424,29.47873050441511,41.950835114318146
1073,1.2173455396725428,19.680134028209643,31.975189653162765,41.24993409332639
1074,1.3118460393304283,19.61198422868909,35.7320502654098,40.16508407705106
1075,1.2664295515090704,19.649071638204493,35.006148524758395,39.136231780360426
1076,1.284529356651527,19.627050238506815,35.63820247771325,32.32083461416254
1077,1.2400220745305368,19.70346644047018,76.73951538526165,34.49322037526027
1078,1.1852374106812322,19.712940908773714,78.2048328210014,34.14672757165837
1079,1.1898436941746198,19.67368319107811,42.809054488846165,43.463563149670975
1080,1.1600902518547231,19.664028334437052,43.43242019770826,35.19087218121365
1081,1.0998976480090084,19.6817034521654,41.06962233575729,36.40413227582526
1082,1.171214020987398,19.69076896647839,38.173679489464135,35.54211577361429
1083,1.106668705265129,19.688187086636656,38.06132127534467,34.03526467860881
1084,1.0824781356511919,19.60366485710197,40.721743621717685,33.49646171936346
1085,1.0466536377839917,19.67782494123565,40.52388185261292,33.87628801180863
1086,1.1159454042274985,19.698554264250944,40.868521728446574,33.651171130264466
1087,1.270907494917913,19.66930125883224,45.04642719832743,36.48002103252095
1088,1.2631589609318452,19.66895036942508,45.73470306345739,46.093692779230366
1089,1.209312363020501,19.716292335984274,47.11270922102207,42.50733956145479
1090,1.163865138465429,19.75010555782624,44.37661294472711,40.610228770008256
1091,1.1330140455500364,19.755992111056006,42.754618829921405,42.18109342104196
1092,1.1877332799711608,19.727603241097206,42.52234830686501,38.96887570914692
1093,1.2391563888278962,19.727790510091115,42.09470172490018,38.97288240093565
1094,1.2355742484165746,19.67918060373285,43.761563463230615,38.97782541214726
1095,1.2990331963242019,19.636686523801586,44.41021214910519,40.23565448497815
1096,1.2316910243980337,19.66428874913703,43.6458324787069,40.21091376566448
1097,1.0763386342664505,19.61184699089188,40.60824450428793,43.648940220492584
1098,1.1683202515971012,19.666617740431253,39.55969482478372,41.51357067634104
1099,1.2574356958466144,19.63943607406781,38.14926506857487,42.3892769633402
1100,1.200363731064015,19.689336954724993,38.76363992252315,34.97577871600159
1101,1.213693268049851,19.752229542736163,39.94562530762166,33.96478820101287
1102,1.1906974520068085,19.66598587858387,42.00774147298512,47.9492782274685
1103,1.2959665773269373,19.682951416670598,40.284137911145294,35.87911743487959
1104,1.3137444547337556,19.66732247323309,41.51147325261794,36.02561541713777
1105,1.2537985386990957,19.634269120953785,39.98649443686457,34.7505505663541
1106,1.2614139657214558,19.690514210504382,41.32204543523118,36.99136301020253
1107,1.1866249063807903,19.687048264657186,41.16712994329105,38.20925225050662
1108,1.2965296749213604,19.666100475051316,44.73874519894761,37.13233041514324
1109,1.2413753272912869,19.681477229951707,42.397139832037645,35.85255436889023
1110,1.2506174437868538,19.709595098128112,43.04982566178969,32.24297891151567
1111,1.2314918616380712,19.704329702546747,46.36930710223435,33.218174895682964
1112,1.3017259086668131,19.65569986961255,46.420831324336625,32.528456639455115
1113,1.4062872088129832,19.669416226531784,45.85615070611111,32.777710050377294
1114,1.428530633727933,19.644310349123156,48.09403798854732,31.174777091974292
1115,1.366482511697446,19.719677298594558,46.14647922115518,32.26475917108484
1116,1.3892741016781438,19.65068279668048,45.482895135033885,30.537593963090814
1117,1.4239263579022616,19.677874422654828,48.32309121236616,27.924027287182994
1118,1.3841225626043623,19.6660676694915,84.29077034174605,30.064638142303306
1119,1.3424512969626743,19.699112964393233,82.99102108973658,34.07947899258737
1120,1.3065974631418278,19.679956027641182,83.3528398685663,34.5327997516393
1121,1.3116699652583852,19.65869801276767,78.34303306126515,32.78945810833918
1122,1.2577286953954367,19.6785311247968,81.06083778306224,32.27541879526221
1123,1.345223824213658,19.716915230388082,81.70513382869022,29.8246293978923
1124,1.391777051267867,19.59809357636585,82.94231024013683,27.47212789294401
1125,1.3463712541960742,19.660306587892222,82.70762956739021,29.34770731051088
1126,1.3429032227338078,19.65003901289569,79.66594606056343,31.67994097914422
1127,1.2647884482860492,19.69847058106812,79.8913877263763,53.01437399408689
1128,1.3311084080224898,19.695515207472653,79.31426845574553,56.30156541378531
1129,1.3382440902507966,19.71475239675408,79.61636612702902,53.6085741310556
1130,1.2930578857724124,19.648534973180443,80.85205489143247,33.45382690772918
1131,1.301693482473332,19.702824966424775,80.63501846950292,49.79077096491711
1132,1.2910525547040508,19.740702289471198,79.22759726311823,56.30140436151414
1133,1.3539303596221886,19.76243814086363,77.98474960314778,48.936867169545025
1134,1.2852628711585956,19.74088362604041,79.69825232963912,49.884569986824964
1135,1.463544961463924,19.781351198210473,47.20163885835924,48.09613334842402
1136,1.4225882861446857,19.70394908889236,46.184261872362455,50.94089709328032
1137,1.428707189737381,19.690185866423935,50.933667529949055,49.11895800115296
1138,1.5027133156180053,19.72844200602203,49.526255574251685,45.528424119055266
1139,1.385464565345761,19.649825563557513,45.44020417426916,43.25101773591203
1140,1.341616187959462,19.71727652235417,45.31827872136609,37.91453184908045
1141,1.3223349756864367,19.671223292481116,44.57617331973889,36.74438870235941
1142,1.37734785975972,19.72512517731093,44.98039843911492,32.71990916141871
1143,1.4753251820666813,19.665690231260992,44.174518640056164,32.12648311042303
1144,1.3002960276692128,19.691036307052716,40.406386821937694,30.43872501429168
1145,1.286141053055334,19.710678317984197,37.34293116052029,27.949186576475824
1146,1.2178574582499162,19.732759315786858,35.54762050699978,30.2642778536612
1147,1.2335502164374952,19.678894118111284,36.550721514633146,29.54474298111423
1148,1.2527918199192905,19.706350709443125,35.686050553248315,28.612005940519715
1149,1.3198185834244367,19.66970364987694,35.76922565221808,25.62747307241141
1150,1.3640569400267695,19.67564965235826,33.450462456972566,26.792329080037188
1151,1.3829546008961004,19.714540213113082,32.64397781509878,26.61608431100671
1152,1.2952748211792229,19.70339325636438,35.51666234529577,22.850463861926748
1153,1.2376790759239173,19.675540613581404,33.31464314175599,23.18924600308494
1154,1.2443917734200736,19.694522202976803,33.34850963451393,23.381017130574286
1155,1.2588183362183034,19.68428216458938,32.72017569845548,22.712113344124234
1156,1.2920056037652532,19.699299217905644,32.80920623238219,26.157254234978108
1157,1.3052799429994861,19.713423385640578,36.14120541437013,23.994553687870834
1158,1.4003444703332375,19.714554294467327,34.5042144856033,24.097235563403416
1159,1.3539836349916132,19.63682934742639,35.55808063249483,23.260057274727593
1160,1.5297444418063555,19.695071305451908,32.51110815427699,22.570219914575038
1161,1.489384738995271,19.64848279353966,27.71485675888549,22.878526648195546
1162,1.4589611274130014,19.683146061564006,27.39821115044782,24.589235078844357
1163,1.4719527811608863,19.693310665668154,74.95361300200352,26.293801537805013
1164,1.405182622555103,19.655089618151987,73.48463149274045,29.275897427390067
1165,1.4838867416617896,19.72732280328262,70.9574458922395,28.228864486407666
1166,1.5367743145998107,19.67734468948039,72.40152173045043,29.649629585228034
1167,1.4339406084399788,19.663510968692545,25.242649449836236,31.25840736460834
1168,1.4050518894504742,19.727927083071883,29.44235486179963,33.19119956864917
1169,1.3718220517819415,19.696225958929332,25.818809479572284,29.840594376828403
1170,1.4273643279843493,19.70697611997828,72.39830930534427,25.37191459778884
1171,1.3914101015121643,19.71722255290486,71.60178131477846,27.963314539043637
1172,1.4042017681965326,19.681414417197864,67.37595614698571,28.61907627002739
1173,1.4357170794942227,19.676811495879985,65.67348751253256,28.44504757672548
1174,1.5009323542323136,19.61526723448307,68.8512104864314,33.12038506723267
1175,1.3620161642390962,19.727656770455837,68.11417945823315,31.592387215625802
1176,1.3110744292753949,19.717085226709038,70.77242165421953,28.93135351709581
1177,1.2271751659532377,19.70513777198045,72.26493262849532,31.926051868245487
1178,1.3808702728932738,19.65417858471689,73.10641021531124,35.527096922421876
1179,1.3681516453336036,19.617635828034636,70.33940713657121,38.678218630572516
1180,1.3514015250539357,19.730651810332983,77.46934023463994,39.39908810023984
1181,1.312618421674341,19.71792466966155,78.8228034224775,38.67802964104937
1182,1.3598182280705189,19.61965136644614,77.98785819076662,34.84911252495485
1183,1.4708159949447186,19.631350753568828,75.1439894345159,33.85915631699272
1184,1.4122871179740992,19.694283189041258,77.02862866166734,38.16596960138169
1185,1.3421751577644032,19.67443449063436,77.55287429122764,36.46367117577091
1186,1.3677211908645512,19.672668924704183,78.49348298185411,36.96379313022829
1187,1.3222372736995809,19.689988768939113,78.36733928335406,37.952616677398545
1188,1.421256664608006,19.626716281066276,46.279731830267416,41.95233104965665
1189,1.375718945321306,19.757408103753598,42.14342052194773,40.30938843740575
1190,1.4546603374731297,19.707183196912595,39.11499652425213,41.66045114801724
1191,1.381938980447549,19.65538667002546,40.37524038018274,39.07154374296978
1192,1.2039764993858877,19.70511071554285,38.86558193093669,39.47164598539573
1193,1.148764979799068,19.719527664516853,36.6780718352309,40.49450952546222
1194,1.3031682363012378,19.664171991780805,36.00513355334348,38.260567104025824
1195,1.251031645646027,19.713590712026054,37.51772934474765,33.65183983274769
1196,1.3076148787947968,19.709110213240518,40.62943940288156,30.412496937191683
1197,1.3641145865820965,19.639896309390192,38.10570636750982,31.364631096963578
1198,1.3976930024710765,19.72284200114578,39.73587734666479,32.859082116974825
1199,1.3409308588887814,19.66598489698827,36.45596999910395,36.07961763821909
1200,1.4039603164682313,19.72501802375899,38.179244190487495,36.66530590680847
1201,1.3773704328807206,19.692500968924946,39.42811488986538,37.47017615208447
1202,1.3958221808058209,19.677658786144814,40.039619636252226,37.3878195949019
1203,1.3297190213897279,19.595414283372147,40.40338005482244,38.71482657273516
1204,1.3584745789267911,19.668390904204593,39.03856290245708,35.76737316747648
1205,1.3265851395712347,19.634757863959678,35.230013409820465,39.95365217049223
1206,1.388645267465401,19.667815585463792,37.65931071600052,37.867246987722716
1207,1.3100956182621522,19.779049534721793,40.46347241348575,39.28699516369393
1208,1.3584205134021656,19.666817870617724,39.53651550443663,41.99128713923989
1209,1.4608040781876448,19.701041757384253,40.96121392388071,41.34754481134981
1210,1.4327384849824727,19.66017681485163,42.82257474804607,44.675696356491265
1211,1.2379693020600735,19.740229176098577,42.97539032128938,43.369022827116005
1212,1.3074510018720884,19.717894126561358,42.49540758930669,42.513329630603266
1213,1.299195162138651,19.743204132169954,39.03476877283733,41.71577668734297
1214,1.2845129169027003,19.683115006620643,36.26252976012583,41.63729560443677
1215,1.2211037912321392,19.727578840945924,36.64715323322036,39.04872090393326
1216,1.2323896975325985,19.7475303156146,39.77786612236167,37.53601667032448
1217,1.2652852157350047,19.642612976632627,40.43728574326159,34.25011977271706
1218,1.2744209745617385,19.702290181374085,41.05398545284,35.16301031299222
1219,1.1529840995560448,19.71149093104767,37.73835204309844,33.72391484770058
1220,1.1803741292880734,19.73381326004537,35.17890829744145,29.877966117951466
1221,1.2243983249972308,19.665463140632696,36.87466392796377,30.18500293316731
1222,1.190713517361458,19.69845401670335,34.64085746465224,31.619568869181084
1223,1.1793676345740889,19.709246176642385,35.772412821038344,39.20523997274576
1224,1.273824655494126,19.669381093082247,32.945347109224485,41.64838143616411
1225,1.310585239111176,19.752959627893752,35.44303072656799,43.005115739841465
1226,1.3273727009699292,19.684858386989585,32.2566287176971,43.46213504450496
1227,1.2974529922164146,19.766711297073225,35.37357828548274,43.18884145344139
1228,1.3036367172512824,19.792017017830737,38.46204683355629,44.14804318686489
1229,1.3614358427059632,19.66397846829873,39.07812272092802,44.091248868228455
1230,1.3134134479155808,19.664048515764662,38.70578163795731,47.00580815918667
1231,1.398029253099503,19.65092201590322,40.90092121632982,56.15721721713044
1232,1.3637746247375346,19.569282221558918,41.75628956679033,53.653931094540866
1233,1.3582617507682817,19.748624176873115,39.31774685391214,53.60954517655409
1234,1.3607084719561802,19.678232825010895,37.08734895835488,46.49227445746002
1235,1.3631016164547285,19.69348586587443,38.9073480478286,48.39187840814716
1236,1.4505592834915229,19.678964084958455,37.75501974951033,48.31102656514167
1237,1.2108412131413124,19.6677267974067,37.800490715874695,49.029250647416895
1238,1.287539626261372,19.741098274465987,37.25770811227387,49.15501739548242
1239,1.264335036371299,19.69607682518823,36.004853227804674,51.18601330560173
1240,1.3185693191284664,19.643984515030247,36.014409810685166,54.200291216191545
1241,1.2958600596059313,19.67944837804198,37.80226349963257,53.26719086357224
1242,1.4293840280080343,19.62042137751762,39.85185023326576,53.07530316253387
1243,1.3363466628009149,19.71026259226633,44.452348013966976,48.261031934911735
1244,1.3930982475194842,19.63781637349796,43.472984163824904,47.667860001752544
1245,1.3408055696108998,19.695446630820772,43.43171843434437,42.79240579252574
1246,1.3281059338273984,19.64968933691829,45.168834052964435,36.58381112543959
1247,1.4628225926874705,19.645073437968506,46.961353255791785,33.931550498516145
1248,1.4124163552683602,19.647768920515126,48.50406601426002,36.63602652865968
1249,1.360488726823958,19.734130976407076,53.26860000149174,35.80632891037508
1250,1.4799001598476997,19.711745280352112,51.95442758236059,32.367834549818944
1251,1.4843861512430734,19.656749849116686,53.05484378012019,31.036528179268906
1252,1.451611399413121,19.709722439333586,52.41318516453444,33.90196400113686
1253,1.4805746564380813,19.67459799854198,56.923086375850836,34.35153254358942
1254,1.5525001841870627,19.658575177156315,56.99347243138764,34.40462186822805
1255,1.5718127288751245,19.65135117185812,57.69379245620864,38.35434484353341
1256,1.6169310471623688,19.702599378742587,60.84958735948301,38.1863256444604
1257,1.6574385554480984,19.66361744659438,60.169225119338,40.10901584645181
1258,1.6094521055146396,19.648309725313016,61.51766765397918,33.8977236404776
1259,1.5689045205016077,19.64472359995334,58.2510840649098,33.14939671611283
1260,1.5201389254740993,19.735239409948996,62.46470632776057,37.751226194813505
1261,1.4467981997684687,19.72418485916172,66.80117756037804,37.364178027849555
1262,1.4519735795281472,19.646247949812338,73.13949140373133,37.48054690994209
1263,1.4520056471669678,19.659768327128436,73.01211775162105,39.30077092078689
1264,1.474067715229905,19.648377423021653,73.02385821839236,38.60083268290564
1265,1.5586374241976224,19.68346335700888,74.68709168016987,37.62629936295461
1266,1.4685553892286884,19.69910512788309,72.6257929585024,33.526349394759286
1267,1.4844230199136164,19.781302435289607,73.50032108808388,36.2886417482771
1268,1.5131756319476055,19.72961972999988,75.41010430217781,35.88275333545912
1269,1.4398796350237324,19.644895997518233,77.52594041600946,37.45384062708987
1270,1.4252422196448586,19.64211419866199,77.39034578268053,37.426626728887534
1271,1.441219644473221,19.672988250891066,71.12107676751468,41.887562147443006
1272,1.3737533096861156,19.746650358106653,69.29643719738517,43.307128380870616
1273,1.3496196320789098,19.63947106342206,67.25552966347648,42.674735997452224
1274,1.410127038265529,19.64501443408107,67.05598954218573,42.916727089411104
1275,1.3185830005019057,19.641916450871605,66.25548094608851,36.577961526907686
1276,1.4050551768496207,19.671572988168787,68.20383519850118,39.93289029983217
1277,1.424503573264764,19.637500027917394,64.25240103527213,40.177392441381194
1278,1.4604928305180904,19.659251633446235,66.40925295506221,39.63126800861018
1279,1.4226255260398792,19.666026160601035,66.91416033440333,37.83409657549337
1280,1.4753206931987495,19.587817179288578,66.68088385579128,40.584919737633534
1281,1.534928214381087,19.6694806006637,67.84753134394488,43.15870899266143
1282,1.508323625623212,19.69165294764369,93.73339723051463,42.31029911039953
1283,1.5277651619446504,19.712128636675967,67.49508086549473,44.81793152260238
1284,1.514469740690467,19.69797010049262,71.46592125296289,42.44032778884211
1285,1.5057061217364378,19.655720571177074,96.44226965565451,40.2236579094433
1286,1.491026470921873,19.609681685408198,93.72131830911108,40.85621273763125
1287,1.4993394109467573,19.571159070179064,94.94906599306043,42.76349624318002
1288,1.5066189063552706,19.60497759687191,96.375499444721,39.10808045178791
1289,1.4497466622277515,19.684441721014306,96.38379518625817,39.68636064726917
1290,1.4643308302785558,19.65046493690048,94.04645272387056,40.58714298521786
1291,1.484879717787478,19.630201862600646,95.48767936262561,36.435886160007996
1292,1.4896757259638214,19.707661580130072,96.67414565504473,41.50912322192753
1293,1.439069582646923,19.707360945089967,97.52502246353626,43.76426707479551
1294,1.3173442870723737,19.671332302759225,102.19367238662464,34.83021335848823
1295,1.4004511994924185,19.699441661748292,100.9763347887462,43.47752839280538
1296,1.3617294707160816,19.661123016494667,101.56534235253564,34.751572175022304
1297,1.3317817556675335,19.773622280988484,103.62426368412743,35.43959332121726
1298,1.296771822550468,19.727483790814926,104.89594629093851,34.07961272806493
1299,1.2436200924634455,19.668276669841436,71.72579797825207,46.76202230166807
1300,1.3572593098153556,19.58997290167685,33.67447105211446,37.01365140493899
1301,1.4407910118192127,19.56963311623719,33.66539789702978,37.03542451165533
1302,1.4063352244162706,19.644451528461776,33.57841539719288,63.70611860573929
1303,1.3285337484628095,19.603411076945385,33.70651881873219,38.294174157308994
1304,1.4432744936236204,19.57664216810495,33.9154510110202,48.0299675256077
