Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
2165,1.2233637877261385,19.875362762965736,1.004013802654616,1.0006272927349464
2166,1.1126489691423804,19.8482306969943,1.1582010702283558,0.9910355504456297
2167,1.1302294974131664,19.98339833006204,1.0574903724008373,1.0539784096815992
2168,1.2385713028568646,19.91908009720087,1.0196219391645511,1.5770502399019684
2169,1.2269733163654475,19.93566884629425,0.9237971641732228,1.2419562029687377
2170,1.146163671786527,19.930929114948192,0.9867097128032786,1.2454947877343006
2171,1.1534173039635067,20.01128442306525,0.934260219416712,1.198188030970581
2172,1.0975822417567729,19.899880911261647,0.8582211141170211,0.9919229417143037
2173,1.0007973548499751,19.89502004729868,0.9143136658167613,1.2078621170733208
2174,1.053522858426948,19.980313585328467,1.1272827513241668,1.1924344867473888
2175,1.056862007603181,19.909258849563425,1.0294944634989025,1.0534688124745328
2176,1.107492257081629,19.815304278677694,1.1244945487959328,1.290721661049141
2177,1.0958094291250267,19.890299044946616,1.0335252963012016,1.382122660706925
2178,1.051168035133803,19.99593584550231,0.8475961249613069,1.363060783036984
2179,1.0892728388404138,19.904672171922545,1.17845574583666,1.263332743223019
2180,1.115756653771186,20.027512518884514,1.0744191933966134,1.0500579117528877
2181,1.0760367283993961,19.923092031090913,0.9085375095070892,0.9536235539111975
2182,1.1990278542665762,19.907253885265693,0.8313741560849051,0.9298304185023868
2183,1.1562055944994463,19.8588880264845,1.2187353538397603,0.786025488803659
2184,1.1236617103426247,19.92323308962373,0.8519306634307185,0.979275449015491
2185,1.114280574305116,19.86819491561096,0.8844689326202065,0.8093085623902683
2186,1.1562662716179712,19.938449734808085,1.0212497180574431,1.0945908851096418
2187,1.14442126419314,19.94115536667113,1.098172067463044,1.0755650679668172
2188,1.1066957717561814,19.946455763001318,0.9848197448360704,0.9689708959742163
2189,1.1068658188082767,19.93530819220791,1.0407130814979408,1.122967039065449
2190,1.1547310044509504,19.902111713184944,0.9915325817123368,0.9287633304982469
2191,1.119827262633698,19.94078026380255,1.0449231297876655,0.9632811480682787
2192,1.2009757462260655,19.899728856528274,1.016908913373536,0.9137836542553688
2193,1.257279589540645,19.96810718233995,1.2474665357085912,1.0470015420733552
2194,1.2255918800372818,19.952245666512727,1.0871521771348516,1.0174059316412598
2195,1.2942983459817459,19.928322833973464,1.1307791421587086,1.1990149316353345
2196,1.2955718216503707,19.915934068456732,0.7627279720659285,1.053422600268049
2197,1.1918678879056583,19.933522568699683,1.3095726794826188,0.7124074095990786
2198,1.173663964909209,19.948975213595705,1.1116362479165196,1.0337542402800635
2199,1.17853402642504,19.965346187309905,0.9680839197428768,1.0892403136928064
2200,1.047690130634215,19.915483112424127,1.0509642008581719,0.9820185822657426
2201,1.1279670365020777,19.895037899023777,1.072552908821224,0.9509516531478877
2202,1.1696173198479445,19.864445757879867,1.2514964450560424,1.1998652795052862
2203,1.2183611802781333,19.914184885616322,1.1685496116481882,1.0268669210637036
2204,1.2492694838844014,19.870146336114228,1.2132263738377402,1.0897440684212918
2205,1.1634140412817824,19.881485035945378,0.7413066079239254,0.7451329094383996
2206,1.2034806430186273,19.88440278224187,0.9498706265713255,1.314176338614437
2207,1.1857292710912946,19.82783953462996,1.0291214152665829,1.189360002937314
2208,1.213284976712673,19.91084287875742,0.9365848972349627,1.0170584788983525
2209,1.2834498000401593,19.851274412140306,1.1715308792485042,1.0042991754450366
2210,1.1687889303696986,19.921362201237315,1.2364252588470854,1.0703098221819716
2211,1.239308625282363,19.88547697185636,0.9212593577252034,0.9851588341375175
2212,1.1705491828586447,19.96229709665204,0.9837591513897295,1.1501798962920764
2213,1.1867905673343988,19.845935614692333,1.1629244445774578,0.9639822551871332
2214,1.1739105075022092,19.895831529255414,1.074357507635733,1.248916238045039
2215,1.2824745920013545,19.8944526703832,1.0502289283735973,0.9026314770365382
2216,1.3067353522472103,19.912683047761863,1.2515621839765712,1.0283481009944682
2217,1.267770379555365,19.895889918072793,0.9620534327021282,0.9878551601475201
2218,1.280135355565462,19.88948265799478,0.9634707534940007,0.9744800698431707
2219,1.2603386623596171,19.93318179215455,0.9661376033367627,0.8641023662610915
2220,1.2924071941844346,19.871980628960802,1.1315917912053914,0.9413397767742667
2221,1.2272450305264617,19.92697759504088,1.0770110004683164,1.0124311370050918
2222,1.201813858266932,19.91552228338348,1.0288285511746826,0.8266833525268968
2223,1.111470442100056,19.839935511376197,1.0195666665443706,0.7682876587708857
2224,1.1120959984649832,19.92970627508468,1.0747955825034836,1.0337031570700974
2225,1.0991448505795451,19.854328810647313,0.9866848750061141,0.9289361590008263
2226,1.0461328040771642,19.92810444310187,0.8997251953755141,0.9939951415706416
2227,0.9843974119275827,19.868269886167447,1.0466446853476261,0.9645238213845744
2228,1.030840784700932,19.87844388696959,0.9118177275623057,0.8523666792932902
2229,1.0099051531351464,19.95202352090014,0.9624125530442486,1.0169412752637552
2230,1.0111485706026837,19.94777441156291,0.8918680105952863,1.1247947962974474
2231,1.0527011041634835,19.898662766782206,0.9403684494678431,1.1609911246959372
2232,1.148085436324592,19.88397984759516,0.9989338335301046,1.0703165500582483
2233,1.1392761788540038,19.905753520833404,1.1915297357069254,0.9828115871293487
2234,1.1582319290926053,19.918140190637438,0.8592872307869099,1.096093725750571
2235,1.0628266834843478,19.858489745617653,1.0236900461245704,1.0249203261577216
2236,1.0920701707168923,19.90780728202643,1.1682897152119158,1.1059892042414117
2237,1.1895828305502063,19.889950796308295,0.9865948129791973,1.0896981452194383
2238,1.1377544837138074,19.957576362287018,1.111922225825177,0.6922453652825622
2239,1.0787844908765696,19.91609791232283,0.9719804754567459,1.1331381288965157
2240,1.088043110786976,19.898945001598566,0.9806712133232317,1.0407518580199107
2241,1.2481371087464739,19.962246543408334,0.92325331539699,1.0979133853839447
2242,1.1360801883371137,19.934547425792086,1.2084503783950362,1.2542362328212673
2243,1.073775825498972,19.82312220433718,0.9601164198158217,0.9424783286701175
2244,1.1494727256641502,19.92142501581448,0.9642377134889623,1.0792369439523142
2245,1.1237282867740552,19.90630431018687,1.0325018821687342,1.1953789161538777
2246,1.2208221418241458,19.91829125274721,0.9608641915382656,1.0283991908006382
2247,1.186001474598902,19.919324750167643,0.9173032570472563,0.7972043697945462
2248,1.1474922817149222,19.912765987086566,1.1310459100866812,1.0276262028162089
2249,1.1361843547350585,19.8854261335717,0.9834998117592136,0.9066731169538732
2250,1.152360988194973,19.9136694965331,1.0967397926586562,0.9842489168304397
2251,1.0926115403350773,19.84621362705336,1.1541674722781567,1.077620917746659
2252,1.2241203043249296,19.868743484165666,0.9794291970241997,0.7642922801215397
2253,1.2189856485663904,19.86937092122835,1.1603565477748021,1.0462794952643877
2254,1.3053127288633857,19.780489401625733,1.0148131611762488,0.9516010531650124
2255,1.3589853100014813,19.867705868390946,0.9825502856590038,1.055056914996623
2256,1.2901977745848954,19.827894569030516,1.1065145223574862,0.8485363141431196
2257,1.27202112900117,19.803320162584757,0.9381342895147321,0.7592309700996999
2258,1.1840332495244685,19.884354768195735,0.9130121671530106,0.807467595883528
2259,1.1245798717114903,19.84880516918967,0.9797827353154476,1.5174483704710515
2260,1.0643847527803443,19.874554135166168,0.8574137427596463,1.1556850948696875
2261,1.084726982362374,19.916774419635306,1.384644860774456,1.1796394090655484
2262,1.0770351997054157,19.911894107933836,1.3439893812846317,1.4353904211566975
2263,0.9881397285710319,19.976763228504126,0.8840431579077161,1.3198619203540065
2264,1.0601907361495586,19.866427045335648,0.8827755832700981,1.2244346000213209
2265,1.0127933889984828,19.933145298534964,0.9832603262898382,1.3780065084954791
2266,1.0786348112683855,19.894326684785728,1.1133523642834624,1.3069755939587242
2267,0.9688945983490321,19.85073633673234,0.8668692023118433,1.2779275006754791
2268,1.0035130009461055,19.84625063906777,1.3061283480910875,1.3577302390635835
2269,0.9815319594836858,19.8254117611743,0.7590301615791697,1.3473177371822636
2270,1.1249368223594745,19.889251444038795,0.8913407267763156,1.4069426460547232
2271,0.9800368516893432,19.92188251234857,0.9783166466005885,1.1102756339688487
2272,0.96913743379427,19.85425247382734,0.9504193677739242,0.9524620121011553
2273,1.045268543607896,19.83295617837496,0.9703195269513605,0.9373851148510297
2274,1.0067089571029533,19.866207798436704,0.8087414266555285,0.8918870546221813
2275,0.9795079289666073,19.86904667428089,1.0837706408650807,0.9019657113263682
2276,0.9967730300252351,19.87441423826225,0.8526503458332468,0.8418340930517506
2277,1.0228289593505242,19.796200816597196,0.923215007230002,0.8386406723508842
2278,1.0090132956437972,19.81085809636434,1.1596074924104247,0.9177907007949723
2279,1.02387490256427,19.86648358741728,1.0987930566460338,0.8721750741508931
2280,1.0462137514822591,19.89662143293676,1.0484937398471479,1.0914787412592533
2281,1.0517098573226853,19.9066137978461,0.9183587762972699,1.1133867907525843
2282,1.0989798439062877,19.80258644691808,1.1026451554313232,1.0631696346145378
2283,1.133022720360257,19.78496732342927,0.902833498705371,0.8625970464054437
2284,1.174212935016038,19.815016782227122,0.9535628188655487,1.0136822102031768
2285,1.23359961060154,19.91495309400855,1.0915643268338575,0.7579990501911406
2286,1.2395886110029,19.87282657719296,0.9074033306332656,1.1002582555566611
2287,1.043887175546639,19.829420803342142,1.0697141683702733,0.8437137890564316
2288,1.0040511403421797,19.85191294216839,0.8545857151800114,1.0049675280325903
2289,1.0437075750614289,19.887093186737772,1.026363577285861,0.9523531548440358
2290,1.0408118447043797,19.823367155514287,0.9222413506023065,1.063682343516568
2291,1.164528365097349,19.87425953547577,1.119045091225894,0.9777382952155702
2292,1.0346252307789212,19.863773328113332,1.1601796184798578,0.9816249320808287
2293,1.128485521657193,19.838658055633044,1.0453332996004443,0.966579725956051
2294,1.091923339711067,19.866944151793984,1.1040036200698622,1.0546629665940401
2295,1.1243847744605158,19.94225988484438,1.0723730332024253,0.8234500340761769
2296,1.1073085311106128,19.884996930766363,1.1289246437471243,0.994762460076848
2297,1.0644115795242268,19.830256466828057,1.1303150117016645,1.0191631980021274
2298,1.043543843524889,19.903185242829604,0.876474292571103,0.8574902225410397
2299,1.0221153947064494,19.90309530373117,1.1338147230280824,0.8514928484812889
2300,1.1721765169772407,19.79477644834593,0.8535366214826087,1.1726956197894285
2301,1.169021801372627,19.80733800296834,0.9142749398201082,1.0120400413947548
2302,1.145810590308676,19.828932195669115,1.2841138517016346,0.8107639324333501
2303,1.2413053715634623,19.878654065878777,0.7989295978736879,1.1538427251342378
2304,1.2441993370555318,19.90678604586745,0.8427385633180245,0.9681746890503808
2305,1.2280449112433347,19.895527965429586,0.968581495695223,1.00595387967166
2306,1.2399616663782618,19.858124008032714,0.9551412178125035,1.1230819761207942
2307,1.162482818470407,19.83749805755505,1.0544644673489925,1.000998845464332
2308,1.2256777643023373,19.89500599364458,0.835418448967642,1.1023609910045327
2309,1.1869682183343353,19.88449384487456,1.1541709275130172,1.1483804835783926
2310,1.1468890638169416,19.890142381660585,1.5030839749265736,0.9974201716366121
2311,1.1233116049359189,19.90700508081293,1.0830254062156623,1.0693018714554643
2312,1.0568321178885371,19.84245494541348,0.9827400146265864,0.9532166703764604
2313,1.1954941463340543,19.80643738014938,1.1769536153172468,0.9588962279213281
2314,1.1361023009959093,19.956850889110747,1.0079907773018175,0.8871047235396246
2315,1.1359921890397255,19.86770478657352,1.092144128018933,1.1543861464430378
2316,1.141453657776234,19.812170997667263,0.9304523507748321,0.9655893043720186
2317,1.1300326938708642,19.850153016882633,1.0011134844294496,1.0886732157646988
2318,1.081107333160729,19.945067864966386,1.0474841814896012,1.0679123195166003
2319,1.0577275116948102,20.01936583239472,1.1699811472812827,0.8857104676677567
2320,1.1155813082618282,19.95860082924974,1.05092380629176,1.1285153647758817
2321,1.0981352015037649,19.93452252612255,1.2828379054551486,1.1973802912337157
2322,1.1439930594501604,19.919280669785866,0.7444060237714497,1.095373925139784
2323,1.222373388880828,19.932733322675446,1.0249203594430891,1.0896769203824417
2324,1.1472024984705587,19.933636844894426,1.1269084248252341,1.0239154007717037
2325,1.0813473353437635,19.91917254267208,1.1464134391833618,0.8800688931239539
2326,1.1920362819719608,19.83373138480778,1.0871709644080805,0.9187777331599546
2327,1.1150952690252964,19.871532540188866,1.0849224504407275,0.6290302294024172
2328,1.1408132220696514,19.81288569895759,1.0655526843548047,1.0178911278848377
2329,1.2007298530490194,19.901197779504074,0.956855276172667,1.0770871058972296
2330,1.1332058148205162,19.851591264234884,0.8637575536938885,1.0383545783390045
2331,1.14952746200043,19.88482830197043,0.8807106730780262,1.121381358472979
2332,1.1122622185507465,19.804279371102123,0.9739204532452775,0.8610624152616027
2333,1.0363225268099034,19.83920703644363,1.0353711568289048,1.0096776390666187
2334,0.9625697521884252,19.853064110367992,1.0666762783913482,0.9425837595308856
2335,0.9873510283357639,19.88049153801102,0.9697375889900985,1.0397887397850147
2336,0.9462578471730413,19.894666947655242,1.1276029267593801,1.0151443994575067
2337,1.0234565827375421,19.85241762119915,1.1464690736197645,0.9066055905866842
2338,0.9553348633473749,19.862390063300886,1.3511850430387946,0.8138462463378286
2339,0.9956817514110384,19.847357362447358,1.010014971860061,1.0464222032656503
2340,1.0044609502894664,19.850038450865345,0.8596958993599623,0.9726846070019002
2341,1.1827939372569343,19.799711619225594,0.9961106814791628,1.109692745577163
2342,1.1259600846071967,19.82865256193141,0.980668986924683,1.3215466301779464
2343,0.9243049293278275,19.855912849585167,0.8483378757885153,0.8596583548561736
2344,0.9922409539917677,19.882742989719205,0.8531586474341766,0.9645987112015426
2345,1.0266638504226413,19.87174342231636,1.1303597000525458,0.9393748941486969
2346,1.0291390583796378,19.859693933645215,1.1166016989600585,1.145659424334823
2347,1.0443939116146752,19.78141968263081,1.17022946056954,1.0136724706454352
2348,1.012844177650414,19.811675609689413,0.926248539649308,1.1227040625730067
2349,1.1008504724417034,19.847789331392693,1.018395234214411,1.1880903164478642
2350,1.0598549284224827,19.81594987298767,0.9430922228346348,0.9308652863557277
2351,1.0246732876675453,19.849314512480415,0.8299467880257632,0.9988286137943736
2352,1.0536998068643226,19.862048155274238,1.1111775182577361,0.9897080039701376
2353,1.152529960515765,19.912160877661446,1.0969587956953046,1.026040360527599
2354,1.0800698362484449,19.867156722825865,0.8635013487507486,0.9622380718897169
2355,1.1538348178294013,19.84300446122513,1.276083323437136,0.9956688944671239
2356,1.1163474830242337,19.947502234286077,1.0126880685386501,1.2142591708849668
2357,1.1216335097686028,19.94973949357281,1.0640116901363574,0.9839789557207238
2358,1.1098888680347743,19.833845294014935,0.7066182726157092,0.8441231941464722
2359,1.164004544332719,19.83642970851723,1.189402378882151,1.0815941634997044
2360,1.099643916197398,19.882506305554962,0.9315982675891713,0.8253047780034449
2361,1.2287177479176026,19.83563226861244,1.2208914027285567,1.0773588131993184
2362,1.1170703973965554,19.880771061019082,1.1134572947597394,1.1905969173039406
2363,1.0775964928853008,19.878618959554075,1.239044965524311,1.0809686702496033
2364,1.0657144684861792,19.814598350512632,1.0185756345587702,0.9701368659042482
2365,1.1334076397908788,19.837769066516675,0.8304943790164383,0.926150731115386
2366,1.1176355247161063,19.89654991457081,0.9735463077196475,0.9535221901073402
2367,1.158930135894894,19.929875505185016,1.0094102669878646,1.1366229935152905
2368,1.1262691943564294,19.878332644724075,1.3723256034397302,1.3514262369136125
2369,1.0850958181655839,19.88601602232724,1.0354602375016901,1.1538621687449788
2370,1.0972979934853804,19.860549975116072,1.5114368715689523,1.7242337022437968
2371,1.1413314164955226,19.91450627737723,1.8301545787335116,0.9105707687783282
2372,1.119021464608721,19.854732031198306,1.2578904407505405,0.810410512032825
2373,1.123711973441089,19.8792329203173,1.427736677085328,1.1647509138720307
2374,1.1494709966232413,19.967350982235413,1.6713321467817133,1.1331730269356384
2375,1.1717616718695656,19.94628296902031,1.8853658405403613,1.069797121058769
2376,1.1537575499596564,19.934184922302666,1.0824514818912332,1.05142951466951
2377,1.1892818518768575,19.885923699861795,1.1852269851213562,0.8383681728643718
2378,1.1227884493819,19.913698517473456,1.1176768951062899,0.973412159856772
2379,1.1478745476994678,19.899612768772162,1.1906903505797464,1.042184847566167
2380,1.1304306648847597,19.88391102019988,1.1812742655512474,0.913147048245606
2381,1.0645285052729232,19.88208850088759,0.801021143259848,0.7376081233551749
2382,1.1186362705896586,19.867101765410123,0.7229554648034847,1.0362018433606328
2383,1.0849540456096005,19.85188886362985,1.2182677908390669,1.0227639529775483
2384,1.0093127827920296,19.855911739857714,1.1809466877521264,0.935119234744993
2385,1.084715137615793,19.82280058076146,1.2022806591597004,0.7428736301674901
2386,1.0885449566173915,19.892954764103788,1.405070025184245,1.1764074045513149
2387,1.0840379876667363,19.880114103143825,1.0668944398492084,1.0671821294042358
2388,1.0920985645314922,19.88814602144028,1.1230332469506663,1.1141302508815372
2389,1.1846236544542919,19.94133631319899,1.0047455555763636,1.100405426059417
2390,1.0777295625557413,19.913131385107338,1.0152716284564143,0.95569662423548
2391,1.0514398979224264,19.859691562951404,0.9774241382494515,0.7579864627248915
2392,1.030133397230263,19.843723964510545,0.7526422046520369,1.034513422712085
2393,1.0828708153132067,19.810244717171386,0.9990533443855872,0.9850556084077526
2394,1.1256806036910827,19.785892595632863,0.9094993637227731,0.8781570080606964
2395,1.1572320228206003,19.854154073146592,0.9626754573436187,1.0804895776816323
2396,1.1395711315246575,19.91906307490481,1.0900713810793001,1.0025484065466632
2397,1.1435483153911972,19.911810465896913,0.8285608612942191,0.9492803962162729
2398,1.0845765178228661,19.866606743109532,0.9301204891304656,1.0545750250715205
2399,1.0610560425039406,19.776293651991363,0.91421198853342,0.557949263984142
2400,1.0708191990783789,19.850481189081034,0.9187565844967797,1.1290425237149007
2401,1.0152948677378686,19.921261140045193,1.2020436915781203,0.9332228662630773
2402,1.108928006205349,19.89178849864737,1.0172983884689604,0.7564340565415066
2403,1.0594612331273146,19.838906611050216,0.9413278620601161,0.9456768697999701
2404,1.0913214247770069,19.950760556901066,0.9420861032839832,1.002875492007785
2405,1.1882170411072108,19.93502483165014,0.9993860470690707,0.9594102045507197
2406,1.254214402644426,19.899255807901664,1.1385281154132036,1.1924539630224833
2407,1.1521026376672558,19.894213785546178,1.1267483103591505,1.0900836195603325
2408,1.2246264722124809,19.95983466866053,0.9640812233870426,1.2938397538215625
2409,1.228785087303587,19.881725994236948,1.2503282800098714,1.0318618660461472
2410,1.2148396666614651,19.916588356975783,0.9219245113991619,1.0358940402958008
2411,1.2088308061768902,19.892766299872697,0.993491244514631,1.1113993262982926
2412,1.1812021608623733,19.917035510877465,1.0461454906894343,1.0902733500831294
2413,1.2538632241483898,19.822423086607913,1.0178741290579625,0.7914109314829606
2414,1.2600318112740916,19.931704707448123,1.4387954463463513,1.1964201443533344
2415,1.2694361331975368,19.941364731546305,1.0049293594170998,0.8732877303408051
2416,1.2354293699380503,19.901648594683312,0.9364891120940588,0.8329175881715933
2417,1.1446960311543006,19.9303527924859,0.9464048339296047,0.9940372174706829
2418,1.1870374222027815,19.925507904236404,1.1509291168972928,0.9756624396525365
2419,1.12762115014648,19.963360418940304,1.046264100098039,0.8741788712486255
2420,1.1018909641509622,19.88053129109084,1.093012695462379,1.094126927584715
2421,1.1662048262264324,19.95335171494127,1.4135836406519406,0.9795152492382975
2422,1.0224458092896163,19.90021420188331,1.200259983298067,1.0554937251051904
2423,1.0418203449225365,19.86406621625058,1.130313768259273,1.1565622610352089
2424,1.1043425961416296,19.884146997188303,1.0382123878655396,1.0321014437998537
2425,1.092550807199624,19.867142385094464,1.1161798105601035,1.2243092376434406
2426,1.1674818310138602,19.883437457467082,1.1128480641429153,1.1400969178992393
2427,1.1595054089468013,19.882372843990208,1.011912215715486,1.1178896237854041
2428,1.1048388400908382,19.817012981636637,0.9820204422528794,0.7035820297709223
2429,1.2435640287508585,19.86908940916179,0.9391091175804609,1.1768302835504811
2430,1.0633637960211404,19.885661651038536,1.153607621025786,0.9888368934038786
2431,1.2441629249267556,19.839236276930755,0.9595211288362526,1.6058705752874027
2432,1.0794545118029357,19.85883827810192,1.1418157860070857,1.2229142473508967
2433,1.1372847060225149,19.872206289778095,1.2123104331536487,1.1716232400299638
2434,1.2045695259594313,19.843094862533764,1.0373390151340718,0.8644845439038885
2435,1.206034675167539,19.836166250581684,1.0161510657468904,0.9064612333900828
2436,1.1508540406622596,19.789972241927206,1.133819226643801,1.0144429409537232
2437,1.1639111874487307,19.781011749098187,1.0516214295985504,1.106619814678339
2438,1.1709466835526656,19.83355195057939,0.9044447712222652,0.9353861698193983
2439,1.2384838107107552,19.85390215915166,1.0463971899148437,1.0482784314521068
2440,1.1248636878831175,19.826596222028833,0.973081469695436,0.940581149354133
2441,1.0988907636015095,19.866171078950522,1.1810470112885745,0.9012783123548981
2442,1.1133145917730156,19.899405318443378,1.0961070001747446,0.9811784878961497
2443,1.040156979164591,19.825089745641172,0.9277055218746538,1.3425518461099248
2444,1.0891531854184586,19.85590996450936,1.097296981405167,1.0656259972163722
2445,1.1700653675075257,19.856734644036518,0.7253570214356951,1.040682084837476
2446,1.154812792638995,19.820801558902712,0.8384777634276891,0.7428910773806138
2447,1.1195890839568945,19.89666187208985,0.8356929760958307,1.2041199456262346
2448,1.1322876057286482,19.90067580044129,0.759362911714486,1.0507472640188997
2449,1.2699970631486794,19.998862184848836,0.8605803541013737,1.2777704057192998
2450,1.1603969793217643,19.907601644636596,0.8335480187687598,1.1645510190455988
2451,1.2441986958300129,19.865039679386825,0.9321326232303453,0.8488082366398109
2452,1.2288864704801492,20.008223909811722,1.1008869190899042,1.0890359788537896
2453,1.2812058719023551,19.943967186870438,1.34108746423608,1.0854675927261548
2454,1.2484819869018846,19.886415009045347,1.1291506893001613,1.0427664887597086
2455,1.2151981497954614,19.939614955230564,1.0766883490407304,1.5382572220838266
2456,1.217932876710688,19.8933539141423,1.119354776570738,1.4980559354267906
2457,1.2192231276785115,19.914708862619563,0.8653822019084279,1.5528141614938336
2458,1.2452923903345166,19.935852361952545,1.6734774711718885,1.4090579741069889
2459,1.2966274677457523,19.96119529367761,1.0447452886731228,1.633165441197726
2460,1.2722688038182568,19.93369352869739,1.0783866430764129,1.6628807849117475
2461,1.2802300937628437,19.860159013426532,0.9408016587147511,1.4292139373651593
2462,1.1775463152403518,19.901972723792866,1.241344806789232,1.0260125400304676
2463,1.1769836137511878,19.92525589122796,0.8050441245401097,1.2689088484484534
2464,1.0991005383733845,19.85133208118076,1.11190681515788,0.8808144287464172
2465,1.0605507552115976,19.88256491210419,0.8981001735450098,1.2186106611661163
2466,1.1162028955737788,19.849047208187866,0.9096445231249957,0.8729066964733787
2467,1.0662226259122323,19.85828037715929,1.1732743062531774,1.0475734811578261
2468,1.1160187301667384,19.84808654841414,0.932982950098745,0.9809991125123367
2469,1.1901358514420266,19.885535217232064,0.961656258097677,1.1171015764928285
2470,1.0699911737146581,19.868625816017374,1.0441445082171303,1.0389741688437901
2471,1.0365036287399128,19.885552730341633,1.2275588515874996,0.8585637236732885
2472,1.0818003726734047,19.903984858169835,0.9655523231669837,1.163343268645641
2473,1.114667575719965,19.92566722049597,1.048596062260944,0.8729353491286418
2474,1.0563289445742259,19.86493720885371,1.099720856673216,0.9444718530454713
2475,1.0926950008937513,19.888094473555753,0.9556301921044559,0.9769187737940842
2476,1.095802255947518,19.860492309371452,0.8373439433319453,0.8970184035485795
2477,1.0300202656610937,19.889518820383334,1.1904879302005085,1.3328399915839824
2478,1.183572935356739,19.886256541850486,1.7542813897754075,0.8887344164138345
2479,1.044208022934471,19.950171183692547,1.1542662636726975,1.4842872665507543
2480,1.0775204761423345,19.904260861363376,1.4565695512048498,1.0815513694982137
2481,1.1038065327985689,20.045140441909204,0.9579266946291838,1.4431754450979595
2482,1.0709562019422294,19.98063678344796,1.1276225718441666,1.1128504955447858
2483,1.048107988004125,19.953318030473675,1.0351901772580483,1.0098161953132172
2484,1.0919551308465747,19.882371144322338,1.210648541742091,1.2289195517373561
2485,1.0642993721642948,19.920766636973333,1.782793427274805,1.1451580602177756
2486,1.072743330030498,19.88525872627104,1.9881738097571078,1.0966628329429442
2487,1.1256424641068934,19.89617106184089,1.5440045140792016,1.0701492944978297
2488,1.0800996621299315,19.93938134308349,1.5715782801909237,1.1291203188241903
2489,1.0150589552669764,19.938549932166254,1.3003720783955037,0.8539424998417429
2490,0.976574106002675,19.978700245468776,1.910359164826066,1.096314696957479
2491,0.9705730757476609,19.920312935741972,1.7019470967543786,1.1144780267709724
2492,1.0602761280830386,19.938472445047736,1.7798663245851571,0.996486994633196
2493,1.0267813113726691,19.975943749435363,1.402544096941883,1.0731845631075336
2494,1.0552836736568658,19.920372190467706,0.9467204081334538,1.08501363616856
2495,1.0459150902212464,19.941122119335766,0.9888999330152344,1.1045042606865725
2496,1.162958991054195,19.930634384741463,1.5701721458640765,1.0297227468116326
2497,1.084450609016939,19.931456271813918,1.339071112148975,1.034234155014987
2498,1.0652386653028838,19.889098339867182,1.1305105381424263,1.0503043005628154
2499,1.0541406236538655,19.864257271172548,0.9583521432185523,1.4680494419051078
2500,1.043217202648728,19.847902482937712,1.2706928889914777,1.1467691679256589
2501,1.0899969589677203,19.92808552626671,1.094148089774096,1.0368329035247907
2502,1.032509153411257,19.883624903764243,0.9356973904697469,1.1192776534394473
2503,1.0749757854488267,19.889584778047993,1.4494192127569867,1.3217146541110987
2504,1.0404384022205813,19.887677943300837,0.9732338798634906,1.2187954289113239
2505,1.0954943541525923,19.822694230021224,1.009218249506641,0.9785878935031297
2506,1.0471322351379009,19.88912705418664,1.1656637283669395,0.8297825212429415
2507,1.2424312413703167,19.930055334900228,0.9615732194734955,1.1504356928759536
2508,1.1390290875421911,19.848923555244834,1.1618486077640322,1.1244108931849224
2509,1.082714182163766,19.81519906793364,1.0818369823635832,0.9129467473588597
2510,1.1176648864085479,19.90503107008237,1.0961865979655403,0.8905009790396844
2511,1.0846571608091564,19.957623396576853,1.0832249521081256,1.0688861036017925
2512,1.0977209279587117,19.962419793644795,1.2646111893651428,1.0455682099525538
2513,1.1351467902419523,19.93159157895666,1.1462290168577782,1.0676119262054924
2514,1.093810933775932,19.93337674117797,1.03575645790104,1.294398406330487
2515,1.1329151245732847,19.86489626536745,1.1574189064067832,1.0962374071066705
2516,1.1201604386233772,19.963057862188894,1.0202520649807627,0.987786066485639
2517,1.2096531362265344,19.939871688123315,0.9478374704651664,1.1666752938822456
2518,1.134256300634109,19.915692132965976,0.9890181557843352,1.017062026172025
2519,1.1119021015742028,19.939240016621394,1.1440179246925553,0.9191578441147198
2520,1.1514139447985845,19.9343629227655,1.09787197167204,0.9380448484689728
2521,1.103907701086752,19.953263838331367,1.1817361474969175,0.9810393278695425
2522,1.1044344775470316,19.88922935260445,1.0155594385794906,0.8144198273048603
2523,1.041956422956097,19.952421657689044,1.1043971840698392,1.0739001213672998
2524,1.1538980445842526,19.856971574461216,1.2351480841761169,1.1504521928211133
2525,1.0891886983053956,19.856131336167937,1.2669521887625754,1.32973612873855
2526,1.1648571077518115,19.923650938276623,0.8346419982658312,1.11359606317459
2527,1.1479000490028402,19.937295616216012,1.047028756851543,1.0431786402293681
2528,1.0366915801319607,19.936021721719246,1.0085322250931943,0.9210860755319757
2529,1.109216569512007,19.87960191974494,1.0377773360714886,1.0007975458672493
2530,1.128093499966163,19.879137234045757,0.9257761786113303,0.9987617433391817
2531,1.1296159661797693,19.977308889774143,1.052622949134926,1.0033576131856266
2532,1.1082422998757775,19.9003899761431,1.1786809565993808,1.031992436092036
2533,1.200106760178643,19.967171696860394,1.1030261309272316,1.3214681901810847
2534,1.17624935020488,19.9143769998995,1.168907443220551,1.474039032800935
2535,1.124789495408595,19.90406701217531,1.3338352149984118,1.1278663034398138
2536,1.119746088548947,19.977017919307425,1.0796737730005515,1.0884347878224183
