Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
1692,30.09376768782386,28.201246675952504,7.553264382427112,10.293846440324103,6.951019338657142,10.033614902513522
1693,30.278585148268782,28.311035014321426,7.602516421504982,10.456504175497837,6.8536585928816365,9.827129718355913
1694,29.468862239288192,27.254623288293068,7.8236019555937295,10.948096806021667,6.8943554231187125,9.92517593257476
1695,30.081985392472085,27.841722979770648,7.586194700818948,10.758937788596777,6.692424134063293,9.79357916202916
1696,30.849026141821064,28.870962406044985,7.586119650597411,10.375750846706156,7.116605184808112,9.953878905490507
1697,29.35327018796006,27.07529030829371,7.4405947651474555,10.366499691476387,6.718550476462013,9.949640465221115
1698,29.558066630690647,27.360733322022952,7.810513693354179,10.749130838587835,6.815586893786016,9.7636570074891
1699,29.02744403393608,27.124026451818818,7.812291572297553,10.606443150379688,6.73028580267674,9.635401412263885
1700,29.294902232192374,27.25632342994924,7.827792753738196,10.855045388027284,6.614931601194685,9.759462686992324
1701,29.5766305460385,27.3353812854771,7.49356871705141,10.58317313938213,6.75409088515103,9.999303819632274
1702,29.744525845179464,27.564646728047194,7.804232230463366,10.850522849924994,6.6205410269386435,9.950349153921909
1703,29.391134447463322,27.425338085977153,7.844827739322576,10.696582453857255,6.778514176170323,10.03974485737479
1704,29.573934334292815,27.865499053765934,7.769025647964636,10.226233041313424,6.812359391028277,9.639976707897839
1705,28.857479580840458,26.876188675177914,7.8732259464027425,10.627696303865715,6.858333139639106,10.102767036745341
1706,30.27502504545461,28.15860652241282,7.949365513269999,10.705461466666938,6.487984251372437,9.724529351710856
1707,29.954711123929922,28.141531382732094,7.864342003575087,10.609075330772184,6.856391322402446,9.61795483189001
1708,29.46708201993846,27.457727514253804,7.693172106563093,10.452726053474791,6.7962359236010705,9.966556427483841
1709,30.43853081296917,28.41316116593137,7.831409756408038,10.71820497300173,6.6900046104970965,9.94047347275857
1710,28.43260651703948,26.9640806772082,8.000264557878172,10.561524260468717,6.906776809794837,9.829045309862277
1711,30.04776440613355,28.02714443410414,7.900705173806411,10.911639904852223,6.751991490407524,10.059352613363986
1712,29.30872142943101,27.223590975819143,7.800880500506236,10.863909254803588,6.933027359811502,10.098487828755317
1713,29.410506646256966,27.492993500037866,7.583654977923497,10.441365830258174,6.740437053764398,9.926172710159923
1714,29.769961473939716,27.720726699135167,7.689571820635913,10.796945634744178,6.918937370023713,10.053350812431916
1715,29.14996033653942,27.59204916127393,7.872325820723372,10.544359812746185,6.7376150957759595,9.796907769415006
1716,30.035892169707644,28.081337485143482,7.802312530814507,10.677867430877539,6.635530847470874,10.107299877839418
1717,28.795423167600674,26.961353380671795,7.7797279572365134,10.505242162844018,6.740300055071727,10.054945371707076
1718,28.920599954103082,26.93096450456757,7.602093682054176,10.403135806478659,6.902108826291662,9.942472155380006
1719,29.816990663831675,27.550092498646837,7.9316522065907815,11.041659968927469,6.749044604332012,10.105779113390742
1720,29.548013946282662,27.169155063438815,7.745664672134098,10.942277332767743,6.6890453433313795,10.05520777446301
1721,29.64271801773977,27.83991645078041,7.888461964298537,11.08901493753546,6.8858238264468,10.26980110922875
1722,29.912000848680858,28.158700619218482,7.837651213788914,10.70956337118271,6.882564619071896,9.81093064552072
1723,29.18251666062393,26.813696528589272,7.805629237918456,10.835329419374952,6.883489929065883,10.21224277122259
1724,29.647680357196393,27.373110951554786,7.825142039106964,10.770732866660683,6.804701229507314,9.963274421880127
1725,28.261475852693906,26.23404771387352,7.690686136830033,10.682922836481477,6.9125295659678665,10.055973985096863
1726,29.590864952413977,27.45851627653467,7.73397648111282,10.665314361861036,6.746015465521016,9.865270886313793
1727,30.047325260291448,27.794404681739508,7.763524845037048,10.797495911626548,6.709429745071383,10.045572530583728
1728,29.71449940687324,27.926187920955048,7.58960140754721,10.471252253605885,6.891230871131101,10.08621387491668
1729,29.14762147233264,27.393745661399358,7.842493138330924,10.724931669526667,6.959594861342471,10.10310149917004
1730,29.8638142950803,27.483972920042817,7.661597345376909,10.678379172957401,6.9070391632160835,10.061276944918365
1731,29.55779859250127,27.264280123734533,7.780403236590388,11.057510137460504,6.796095635682446,10.110299565079547
1732,29.69788077461472,27.9711353155859,8.000006182650617,10.761543126907156,6.728053996107722,9.821394266890332
1733,28.755168909213584,27.09831543140649,7.824000243782947,10.492424742576045,6.853337016894811,10.093925849409931
1734,29.160713058506946,27.347645441104373,7.597021018966865,10.642549724093675,6.799533046130728,9.928309235965159
1735,29.773334064203144,27.703127750515204,7.869489292217886,11.071284807192647,6.86626553073057,10.271915286125571
1736,29.55813847162357,27.68305405704839,7.684675689968136,10.624159864072942,6.751834249458729,9.878253251231326
1737,29.73433239444693,27.927010032639235,7.5426133683779275,10.423904550261266,6.874303626464172,9.918245050693114
1738,29.345610461709356,27.573653825225218,7.610358697904823,10.719547776330849,6.726054479677048,10.082678788195436
1739,28.826736396739324,27.13853879268666,7.803673304225481,10.902803207378085,6.8489878963407556,10.183909900315673
1740,29.09750373755283,27.581131583296465,7.901502876093297,10.70389531398435,6.669134160743802,9.991360679228093
1741,28.86887865200323,27.019958957253934,7.852095656213807,10.605018180540553,6.842853344317021,9.945384853808031
1742,28.901750676956524,26.807738303480946,7.525798363145731,10.649044145367014,6.917123774364856,10.125261429625256
1743,28.884219796306088,27.116954116433895,7.794348307644755,11.056575033186853,6.829775300454917,10.035967432869056
1744,28.614824669963625,27.386140087058806,7.512703960672727,10.363987810993518,6.913722637144226,9.885798340875182
1745,29.35634957966726,27.444934977941003,7.781005522529579,10.909758149473133,6.81451824794383,10.039661272512268
1746,28.90323383614952,26.77665594650871,7.796049459361938,10.889505633816254,6.8247570517808525,9.993062000892486
1747,29.56536742171974,27.59531604540194,7.658782749090542,10.696933557690587,6.982512715551888,10.190891645791856
1748,29.657938997546783,27.627211747562953,7.811433091409617,10.86738983606934,6.677648799590187,9.891780287007093
1749,29.825512060107513,27.829757217324953,7.737541615043068,11.137362522100931,6.753281835125421,10.228100705715116
1750,29.105420262010817,26.946893503277195,7.694434193397692,10.646899567392364,6.744804579388495,9.948827397013156
1751,29.429327789908317,27.79674675388932,7.782354991151945,10.435886825674672,6.617497323247696,9.608395037164772
1752,29.19273615900856,27.42552453026213,7.813352663793494,10.471037593130598,6.739221741985375,9.697680263696006
1753,29.210867284502488,27.56168822089299,7.541722758434535,10.822147912364116,6.815428099706233,10.054052861877757
1754,29.863008040234476,28.011181637795605,7.915846163729242,11.102459637002397,6.64698974974445,10.082634207665793
1755,29.68306168965746,28.162828042261282,7.8571062913601395,10.879875598013433,6.764727171015502,9.963747383065602
1756,29.173686147788644,27.273828974475645,7.811946487084261,10.789223434316714,6.740396942405056,9.871680869483695
1757,29.432503550271285,27.984815588991207,7.724129980920073,10.57849569057521,6.838401039344874,9.867580541686202
1758,29.623947102395878,27.81700259063086,7.562589255609188,10.71188773820861,6.821368450724162,9.994220002360017
1759,29.482050822558506,27.44883397825776,7.8674394696835765,10.8684927157787,6.527333191326844,10.061943517461355
1760,29.82611182287347,27.846647052911965,7.676311331723132,10.828223191085153,6.684288265187198,10.269230512353026
1761,29.05344899192083,27.466293146630665,7.5583356153800985,10.435074215245457,6.798815677962852,9.880645756356461
1762,29.161949727326103,27.605999215725127,7.6251741395050985,10.207352209221693,6.733459635528252,9.736426848879528
1763,29.627495944459017,27.87345709364269,7.697804109182867,10.637881522913217,6.710459904364105,9.714958339150487
1764,29.25367596347133,27.628736737040157,7.502424632295584,10.392887915306764,6.631546072678656,9.840657352337322
1765,29.138418457345644,27.575932725321042,7.861551742626504,10.658670570521569,6.932968790758303,9.868306470790555
1766,28.82708248750928,27.2141994092761,7.748743721967386,10.606967153806565,6.905008981489084,9.939627497860249
1767,29.427535482398035,27.823679977498006,7.570428205289315,10.38738881778031,6.866993070903791,9.917213046097663
1768,28.75250932693055,26.924496926227985,7.774823220430764,10.528795093876036,6.908881130182534,10.016299133987912
1769,29.018347265934725,27.112851579818912,7.641796909720957,10.768191865083974,6.709351553735163,9.920588527893504
1770,28.93392226134439,27.158722832639064,7.58262355091372,10.299974396867777,6.768241946392943,9.713834141148403
1771,28.948998708886908,27.56328937835638,7.590033984899376,10.469274105770195,6.598598880670618,9.62153108733924
1772,29.304742611499446,27.47888161540821,7.670464604968231,10.702405226718653,6.693100641253046,9.922697816951857
1773,28.81552096202233,26.671458677134538,7.864492148642744,11.010527401892048,6.891809748312282,10.185464918093894
1774,29.20883092097369,27.29632993376909,7.5198240431980015,10.439235569001635,6.799834114973268,9.683293146959677
1775,28.988568482657875,26.816197330960488,7.519830335462361,10.688895780671464,6.972292602114503,10.284207073387305
1776,29.050265100201386,27.251126464533687,7.62681817591084,10.406890052857607,6.770573884940883,9.948637581483151
1777,29.581478554896357,27.496512560980694,7.842864538887625,10.843868437647016,6.8644205502591165,10.033100293966319
1778,28.808269307554976,27.011700484171396,7.71638953454459,10.71240903286435,6.877951107422399,9.970939014003358
1779,29.217424326967716,27.370081134321357,7.640352587610788,10.405540546152203,6.845888434223769,9.881415025688604
1780,29.3506610389829,27.32525945520599,7.654496091908449,10.586117109411452,6.778982918844401,10.014168625432358
1781,29.517325863940496,27.744427900210745,7.652421598994994,10.77424650767387,6.618017660399514,9.878185436030815
1782,29.13171615724005,27.192004715343796,7.782104128795017,10.860754586864779,6.801376915186871,10.074370887195268
1783,29.959649546218436,27.86273889116712,7.661268837005563,10.840643396213068,6.640240243262802,9.973553432535226
1784,29.16038757642574,27.227610805063048,7.723808602157875,10.507784152622374,6.9026609695572825,9.928322660396319
1785,28.65373872133359,26.562884164962938,8.059197549693602,11.175832815352353,6.8765182595149,10.067975496210572
1786,29.0346124108551,26.894527198198336,7.965520300020893,11.06249563193394,6.7194864347360665,10.016792093218768
1787,29.22551612493249,27.229925036202555,7.743420728130042,10.626318124164005,6.9095617926515915,9.843247996661214
1788,29.288740148171257,27.324442984792377,7.761632075956872,10.987651085312155,6.732982377370596,9.965353668417178
1789,29.494698223270458,27.877996514818946,7.857494035203024,10.567763272815961,6.664893066302863,9.77236632019135
1790,29.341224716532384,27.629246630163117,7.542370459321184,10.622472572811718,6.725120198229856,9.944681289272522
1791,28.690611858504493,27.07483475284537,7.737949683236479,10.48232879119561,6.752892360387509,9.819137208540084
1792,29.225142030187175,27.138267284618202,7.550520976357226,10.683750938583735,6.693630165564281,10.021692282783189
1793,29.191158159355847,27.285646421748616,7.634721992557128,10.572396002745617,6.848151958369698,9.855751230304948
1794,28.929236551281765,27.229352070240616,7.531534950971233,10.509857144209699,7.106960628310904,9.969366148471007
1795,28.638756903706188,26.98167232610874,7.727590663126323,10.411249202652403,6.72269799718027,9.542923318070757
1796,29.42676898198163,27.11894989809618,7.761462381638152,10.714077815684476,6.573027567014633,9.768218423546141
1797,29.253983079883515,27.265018517052365,7.796968871828772,10.597080001952069,6.816166258800153,9.660705972052808
1798,29.22224918824233,27.016028592587745,7.833268126736634,10.962815378251518,6.591684235028196,9.793252895723043
1799,28.991948868604567,27.0462497361689,7.529873543666507,10.266556661779983,6.737292244457949,9.682473231402568
1800,28.8822811201545,26.724385401804994,7.908171874417227,10.813642219923178,6.4383698581488105,9.755149917951885
1801,28.77590742002791,26.607099570364653,7.871416796902905,10.85020614386862,6.753284052469292,9.978141018832472
1802,29.272385117900452,26.980581261568688,7.637783650253415,10.693819177400249,6.570515438834072,10.005222198501455
1803,29.66718332456577,27.558168548213594,7.781348745517699,10.886190452674395,6.9921758424249925,10.140141549243973
1804,29.095276181633025,27.241592123059466,7.757350252593697,10.640567649836443,6.773970806576726,9.785944604059756
1805,28.506923722431118,26.556787705609683,7.702276562081721,10.619265168173786,6.717504883000385,9.684619031721846
1806,28.892694668438743,27.077456789954393,7.5893845832526985,10.386382655597009,6.804996360127619,9.678350654194604
1807,28.816321153244747,27.116389127217026,7.839250766864764,10.362558749540636,6.7344738414642995,9.595177493127446
1808,28.15432498291434,26.173886689440256,7.715635204450273,10.73210187683243,6.803962246524563,10.218968763024781
1809,28.75484418014217,26.96399669240282,7.654048290106597,10.346401088511472,6.8236492210997595,9.830076883707338
1810,28.74408236374934,26.669509033013473,7.647076370788905,10.596570381664865,6.705345731188067,10.029837483561106
1811,29.987534887152194,27.675338409925512,7.607439984408379,10.984000425195825,6.688667629178951,10.162918367109256
1812,28.556406205921196,26.533649061634996,7.383523880252325,10.420658012666287,6.753501263832294,9.806268202391028
1813,29.167675678420572,27.032741853937214,7.498028271369393,10.535067553128451,6.918701680355734,10.22099231432475
1814,28.89723909844301,26.977273639426116,7.7443484023435,10.534792949551735,6.784917400820403,9.855680321482078
1815,28.611246968432745,26.699509250184832,7.531620098213786,10.387107981613603,6.75062292857028,9.81569809155101
1816,28.67660575433052,27.00462083775261,7.787758845130424,10.579563802624058,6.78708330038063,9.48464585590053
1817,29.01477925638581,26.813218549120794,7.923870707189555,11.124417914909763,6.771068481278567,10.095406128511225
1818,29.070200845281793,26.931096574712107,7.6625793699193006,10.810962443610167,6.687689265980405,9.876201101665757
1819,28.89447671622736,26.994961011300322,7.619487724262681,10.72161060227263,6.8134118511682615,9.931457346431552
1820,28.957638932607637,26.681653306043764,7.648217420607689,11.04950729713185,6.836483597824776,10.070484374865822
1821,29.13955747717748,27.1097080779833,7.604868011279894,10.625953697426555,6.919880161848062,10.188394755848279
1822,28.662443202849524,26.65136755455841,7.902948292307747,10.599962361025591,6.757235522422276,9.883401689951679
1823,28.891087928593706,26.826024234331225,7.74629828314589,10.770056676978628,6.807354175244712,9.958008032019254
1824,29.21070429174561,27.111447549271197,7.5371572233780055,10.346446736943122,6.885987123635339,9.94800089180849
1825,28.854067564504554,26.98199499359318,7.651406706592162,10.526366839201806,6.9077090106280465,9.96153378289909
1826,29.272587095045534,27.374632964718987,7.561799976313921,10.538653930516912,6.833249784030548,10.085265018317632
1827,28.786686147150796,26.636565379509648,7.673623521074454,10.820326360051416,6.806444543955019,9.82089369741295
1828,29.607084126553833,27.556453839793882,7.690927768638227,10.628379363849247,6.831961560832415,10.026710563225626
1829,28.685383512400836,26.907719119346545,7.645979123890209,10.43133482371288,6.9115568159039,9.777652071617545
1830,28.944977278522902,26.929599076719274,7.875468270495861,10.630021073238977,6.895238445236591,9.912217932394002
1831,29.08412441618297,26.726706773755875,7.384215433176057,10.546084082332962,6.819420416854023,9.916846221066468
1832,29.322677273201375,27.374858261565265,7.81180048540536,10.499184454571736,6.93650543616046,9.851192498234436
1833,29.07689824514931,26.854972819414286,7.620970034580634,10.695927791212092,6.673859128492113,9.841144301919444
1834,29.029604582539548,26.98299880789008,7.842863562187296,10.820293444227575,6.9044373339294305,10.309998323272923
1835,29.436219980275155,27.51341930729532,7.659274521435307,10.683315312508848,6.949921878029064,10.125391643581374
1836,29.1493908105564,26.870386337726384,7.5481399311563,10.602057337330123,6.973374894695936,10.168525731606115
1837,29.255521042129686,27.11603624008381,7.523012347645619,10.570261388101027,6.840154170545001,9.796699508745727
1838,28.813416269497143,26.663672326801862,7.471753202337413,10.505498363665323,6.728655672742712,9.800504706422874
1839,29.425833796288696,27.28283336610212,7.661054239324899,10.54827493772274,6.723842460660003,9.937054415917629
1840,28.873720132344843,26.909349908112613,7.591240439574871,10.343315584419178,6.760507891301549,9.633699947966704
1841,29.607873120510543,27.543609363981965,7.409290465245208,10.162174222835603,6.801548859016092,9.869475586298819
1842,28.97848765642242,26.904001356540714,7.630357243284899,10.659398811205055,6.964555754277139,9.93567719412756
1843,28.910422454693602,26.875892245625813,7.59514336937722,10.570723488864452,6.767202419371896,9.979141009061578
1844,29.427840108002478,27.15083613517998,7.554859208201321,10.600758658062803,6.773457388472879,9.912483339054463
1845,28.924383894568823,26.7489920403249,7.698746982926058,10.589607223419184,6.765278877445903,9.697209729285865
1846,28.814728048522976,26.652928913278615,7.612494930898448,10.615419999520139,6.790182858870957,10.151704034766341
1847,28.988644797432556,26.722834168865244,7.7781434164516705,10.81274626698607,6.853404204248288,10.061904930168351
1848,28.934506357371273,26.805039365995345,7.512772109995437,10.520715312714774,6.997239632709045,10.005825953483344
1849,28.8290492571433,26.379652101130766,7.966067016184048,11.32822122855133,6.726885254682036,10.106047774368518
1850,29.31946873234429,27.201202849333967,7.6116894651161955,10.607921383808193,6.888179862439193,9.96071609587803
1851,29.105981241925953,27.22649978293571,7.606465953267847,10.474278728078056,6.6215469878465125,9.70487495192583
1852,29.303305632471723,27.221603078008204,7.688919983873344,10.368722926112575,6.918397304770403,10.047447466896582
1853,29.46232271151021,27.62205317570332,7.784425485253097,10.465490225088923,6.690681275950108,9.61826712269194
1854,29.10945656949305,26.98934261553739,7.828477510673813,10.825909279491547,6.800067993750963,9.995439621524854
1855,29.377153493069674,27.36339077076948,7.586069022906248,10.334323778325643,6.6674310572458895,9.592534095799545
1856,29.02264901671516,26.785174900328986,7.612039740762861,10.53283187241486,6.644128332917804,9.78532977844945
1857,28.843243432166215,26.42441293982017,7.636210393503345,10.823597076363832,6.7428016807671725,10.219567977233046
1858,29.007081154075298,26.831712747792658,7.753129439001208,10.638413487592354,6.935949809223463,10.08495021458119
1859,29.29698577494666,26.692926465513892,7.645469507651351,10.834654605924142,6.816371449003793,10.15208041122837
1860,29.41728307901002,26.910534850189922,7.535978830292215,10.480277972697413,6.614620427830155,9.836277325146233
1861,28.792977190484663,26.845706261788944,7.674671416359613,10.495947129288929,6.981517195793892,10.169853547002605
1862,29.517350178887586,27.037914376639968,7.461017041836675,10.56185489950395,6.815638751314711,10.087922841439518
1863,29.092335666012197,26.937805991549716,7.613689242188678,10.475730413603403,6.721776480868717,9.912021650339122
1864,28.875763077787116,27.215416225133215,7.694028989389015,10.453098386402456,6.899515084314989,9.767683512626238
1865,28.874073247100476,26.97717969598569,7.686323543998331,10.522575092642905,6.97036058497553,10.062861203549273
1866,29.049461034547907,26.899319779270005,7.468341018224605,10.573089882569462,6.973114363386661,10.235474406640135
1867,29.119186850041416,27.046341077777416,7.730695791133258,10.802727513948026,6.927499835208122,10.224163657772353
1868,29.44091938998111,27.171764891931453,7.686364649793628,10.846288607020735,6.881628771251653,10.232975359310498
1869,29.29630090242339,27.067683673892446,7.716943293727818,10.716150151954448,6.856220995464079,10.102303292770046
1870,29.24266723298193,27.337297931027496,7.699220938522035,10.421408632019604,6.721425990184235,9.708447427491548
1871,29.101773912077608,26.773906245523104,7.657195838517043,10.656549118250465,6.706630912124551,10.117103938973862
1872,29.50332947991366,27.014294750370034,7.533395774516367,10.730594541093517,6.960203413719317,10.384323155266882
1873,30.14093627156046,28.163464914986452,7.886809482737327,10.699586617806254,6.947958916815095,9.90546476962262
1874,29.753942483200017,27.549550584418302,7.586267454090811,10.695586356729622,6.773623020638903,10.255691614305624
1875,29.916368790120874,27.841934652604092,7.564952848250825,10.612084142855627,6.84450356842589,9.75088437888675
1876,28.7999145890145,26.398459405614133,7.5497276668881135,10.791641730457075,6.7004444384648165,10.26372083072013
1877,29.115261056695115,26.833667741075516,7.4713922340922565,10.788412895430476,6.799884895084145,10.343848213803177
1878,29.19810137338908,27.248242580209695,7.90827693875345,10.683518493048906,6.839204118605366,9.990967080745602
1879,29.738376801571512,27.8719092941796,7.859380538642156,10.73272939431255,6.905914375518131,10.01374290318116
1880,28.650290064854687,26.87566539113092,7.771603328273769,10.822872040245189,6.712079981031438,9.888193918764069
1881,29.084405955000435,27.233990411042356,7.944822961557782,10.822604355895145,6.871324724513431,10.128274898735885
1882,29.253751696571392,27.609614501100026,7.636107616610345,10.344462840570056,6.739977938049411,9.751938992564256
1883,29.188279785961356,27.276513724891863,7.702365365693982,10.78217758738951,6.594148203385694,9.793497984708356
1884,28.06494457051887,26.362855927555838,7.639210767660002,10.668206359081706,6.841275939184322,9.908625208447187
1885,29.096783020814275,27.22406591286992,7.803778592408833,10.611934424910105,6.681473974876771,9.894447290810895
1886,29.553556034098783,27.390653649621576,7.512687541806664,10.495968171188116,6.606769355705014,9.890329816040826
1887,28.75950095580635,26.6778943512345,7.854096873712321,10.90590421988089,6.703497622528241,9.826533198825512
1888,29.197024420925857,27.135240672267436,7.831807503548754,10.77280763021967,6.753561757613303,9.937657694514249
1889,29.263398757501584,27.228924832353606,7.594949582204688,10.881705751680695,6.716169545410133,10.166809335493554
1890,29.025482583753195,26.7727960562892,7.5147764007415,10.853235877343165,6.773946599399876,10.19938489368592
1891,28.990995451212665,26.831237036714768,7.5889801204352825,10.81111511985906,6.803101737960012,9.9597941336095
1892,29.64230508364469,27.638556107628958,7.832516314990422,10.93966701879969,6.671834627221854,9.8019608425218
1893,29.570661784239746,27.658253173512943,7.6524292820119575,10.868625349204374,6.992730979377594,10.110438231739419
1894,28.738465236856765,26.72398186323143,7.587068949489179,10.388417843551222,6.846524675321087,9.928833534618304
1895,29.363227129395522,27.049642458463918,7.576888821496709,10.639554608683772,6.7928553944413235,10.02140933509393
1896,28.502864855839963,26.666085893462196,7.530116449026486,10.37633089156433,6.864683531925888,9.66410153193568
1897,29.598314622232685,27.459983891240295,7.692742468981038,10.763529803408007,6.7672119079184725,9.921771454818453
1898,29.47171036408581,27.320137825616666,7.779918775911725,11.020641486773627,6.7311735357663975,10.056130892065019
1899,29.417513017174542,27.480067994619162,7.504109890989974,10.591418588833628,6.902330468419523,10.122702280394456
1900,28.451124314546725,26.553986894190434,7.525371198946566,10.54787629520122,6.861713142651827,10.016302121514471
1901,28.787054354797267,27.06642333103217,7.562052646640672,10.430339146519518,6.739813953185492,9.787915581243292
1902,28.852715395102262,27.00089777138332,7.7379228217018685,10.72608717293539,6.9502095206829315,9.868222545763022
1903,29.260583884037263,27.121521236307007,7.504205523293165,10.623734513265251,6.960393811061288,10.148895781901498
1904,29.42122925246961,27.40218322659893,7.738463311154212,10.554187005310236,6.72259042008086,9.759425143559808
1905,29.34053258276355,27.223063227682292,7.681240539590672,10.687554681415918,6.727473536218873,9.758071497411246
1906,29.50394342989309,27.28243793331509,7.634007140833159,10.70722575330201,6.695109778985421,9.734989082839984
1907,29.629376651395074,27.29292511205053,7.768823614062686,10.678350572568368,6.783854705313776,9.96496748145478
1908,29.481137251346674,27.33236559476212,7.854777367261103,10.62988349146109,6.777246084891171,9.793698596351852
1909,29.408001547260557,27.060191575892613,7.600437460101786,10.806967643104205,6.729599532188244,10.208867000947164
1910,29.47594578860159,27.107542625152014,7.631038305521402,10.778068820359527,6.8449414154812835,10.026005770638454
1911,29.13503768588655,27.11276797594399,7.94262168373084,10.948253468325753,6.676126461918638,9.690537226337828
1912,28.771748849271475,26.820679423692532,7.698454288014435,10.513826078161344,6.869001304334299,9.717202779162081
1913,29.126223326486436,26.83805799879777,7.656291840686133,10.655915519228472,6.851446184588815,10.032917013189698
1914,28.734606921300294,26.82724019154462,7.565376807377736,10.053775245296467,6.856418497333126,9.586759586331231
1915,29.055121264658684,26.983128979931234,7.885231330463457,10.883531245756288,6.566898050514043,9.851804784364672
1916,28.877266876626923,26.749571814363172,7.490278408180049,10.528632618713646,6.810081895451565,9.723378255019213
1917,29.281844879411338,27.33688773901388,7.953621641551166,10.624797955932513,6.644602745534277,9.73029038415366
1918,29.081042778916444,26.773434412980002,7.832263184191196,10.89502884554042,6.590540785876489,9.518363082566388
1919,29.083821285863465,27.04597902522102,7.8533543444000244,10.6456539782474,6.790083766303838,9.696252752143346
1920,29.04522859056644,26.927844895568423,7.712554149857898,10.508391430602714,6.7086012799960555,9.613173419465163
1921,29.02959582091678,26.735336352620923,7.83808761604069,10.662646452513492,6.680722119595601,9.710651956155255
1922,29.15703978472245,27.03544448353232,7.797246741326172,10.156483692173197,6.508394427380094,9.672273062052373
1923,29.28367718144346,27.397146998122942,7.71957589327277,10.194092145743365,6.635498599340227,9.836824670741137
1924,28.754790072974355,26.982738983407998,7.701253697945882,10.280482345887952,6.779073662730549,9.649129689551422
1925,28.309497054063794,26.673125733211446,7.632907173844392,10.409072686549955,7.056561982149911,9.867635231026485
1926,29.441344661517807,27.123740506256187,7.7403279724084655,10.545797399371178,6.7330303948760735,10.036665664054306
1927,29.22810552690815,27.343771077135727,7.89868360654188,10.780416879985665,6.800311600108719,9.775677486514681
1928,29.248347824814548,27.013639574065532,8.02879258267081,10.851952818572608,6.440545981880708,9.745433798626934
1929,29.119476202695537,26.871562857456258,7.864699749685426,10.880971732251773,6.557288324868709,9.68090174201111
1930,28.86820029992976,26.798953573207964,7.73341191450637,10.449206746017298,6.712448660009404,9.890794320497935
1931,28.418881963964907,26.39917213313763,7.857542220627709,10.547143833786054,6.767497074631083,9.965427778733886
1932,28.93479265208143,26.918434938586138,7.765408748500257,10.591791074630736,6.730551496967284,9.674666562569183
1933,29.338682157306962,27.405753716851407,7.589386096033481,10.579934474013756,6.7085675262570525,9.671087352179315
1934,29.10002264105438,27.051458882502317,7.650210298191781,10.61781715868843,6.99582087322521,10.08398869053839
1935,28.71356360400258,26.756468485841967,7.903609428320606,10.67143180947578,6.75013603481638,9.69409103036029
1936,28.91001521274103,26.752874874973156,7.836855155569534,10.71393458477501,6.773415990506732,9.785592041418147
1937,29.276069680712375,27.081410026469808,7.501951009965879,10.493566295688113,6.899084424846379,10.089953435152346
1938,28.97871858362528,26.671053401431923,7.950475380505167,10.914234888579918,6.911420833921729,9.902808643121045
1939,28.978092179112302,26.856103111554713,7.440774567301581,10.539769675134632,6.986742408494073,9.936029612814025
1940,28.95124978251903,26.6895830262621,7.563307199841593,10.510685908258516,6.822465457208421,9.973041894658763
1941,28.808667240735186,26.397736383203185,7.908892634138981,10.944919792206846,6.991951506516192,10.08631808687483
1942,28.994453361361163,26.948576892133747,7.856836937548346,10.82859173584333,6.79744472484017,10.08738469447295
1943,28.99001482684187,27.02993657040499,7.745512494956885,10.60235609772259,6.67561246767968,9.686265007038855
1944,28.917266750332853,26.572514632623594,7.439474028987403,10.50442284835794,6.697772355384618,9.97702651710643
1945,29.241482171956406,27.19116757337048,7.616254577899925,10.686220985607193,6.79591763969497,10.024239837132631
1946,29.388958050908393,27.39461392877775,7.954134440114506,10.651872398469466,6.8074988994633525,9.706315424601502
1947,29.19557672688342,27.068926149499397,7.7929803811389675,10.996370890901241,6.893474299439095,9.92336537994463
1948,28.455124645180405,26.53242748352534,7.908156173974442,10.584191616206239,6.896359436817604,9.902961791482323
1949,28.7397764486846,26.604120125385762,7.473846946533175,10.570063291618746,6.811048304710325,9.87011617744437
1950,28.771334387031935,26.254376882642063,7.398954141950049,10.711140779038928,6.678877966001531,10.099246010536886
1951,28.60761397459437,26.351892563545245,7.5709655993093765,10.59300928222763,6.844584549932222,9.922597032042379
1952,29.01169924767789,26.860234372125415,7.667763331725382,10.662833209067793,6.661088485266693,9.662618144887073
1953,28.895019132810624,26.764940913780332,7.480401290109203,10.169893924442594,6.60177351660044,9.555204089512138
1954,28.938460378624114,27.014260989662407,7.7173626239081425,10.4962603410726,6.879610232107765,9.718794372724236
1955,28.761741575410465,26.454586301672414,7.486454492860207,10.407451887873371,6.805965238699364,9.730786883064468
1956,29.07187660891589,26.770483735759463,7.831693976774226,10.738954475642503,7.037708541454572,10.175026242099563
1957,29.011264935496285,26.633954555094313,7.596389515108652,10.628285560780776,6.837852796607621,9.910936017787115
1958,29.237932340889216,27.158471099235776,7.768676171820167,10.735959774172278,6.873728450465964,9.805364697399037
1959,29.385338077527013,27.382741274295363,7.665806136479088,10.535332659860721,6.7005470783016365,9.779764817585823
1960,28.89917765480809,26.95229787623324,7.797357503367591,10.650314037695457,6.878912232405921,9.652321562843984
1961,28.87386630258988,26.597456882489176,7.714892283998279,10.572724832579349,6.805463092339096,9.849581900694814
1962,28.699742833352765,26.52281648043898,7.688876876070508,10.739729491780968,6.707306324164851,9.957583556619534
